Time	Volt	Xaxis	Yaxis	Zaxis
102187	18	697	620	512
102211	18	696	621	513
102235	18	697	621	512
102259	18	697	620	513
102283	17	696	620	516
102307	18	696	620	512
102331	18	697	619	514
102355	18	697	619	515
102379	17	696	619	515
102403	17	696	619	516
102431	18	697	620	514
102455	17	697	620	515
102479	17	696	619	516
102503	17	695	618	516
102527	18	697	620	514
102551	18	699	620	515
102575	17	695	620	516
102599	17	696	621	516
102623	18	696	619	515
102647	18	697	617	513
102671	18	697	620	514
102695	18	696	623	516
102719	18	696	621	515
102743	18	697	618	514
102767	17	695	619	514
102791	17	696	620	514
102815	17	695	622	515
102839	18	697	619	514
102863	17	697	621	513
102887	17	696	620	515
102911	17	697	620	514
102935	18	696	618	511
102959	17	697	620	512
102988	18	699	619	514
103012	18	696	619	513
103036	18	695	619	513
103060	17	697	619	512
103084	18	696	621	513
103108	18	696	622	513
103132	18	696	623	514
103156	18	697	620	514
103180	19	694	621	513
103204	18	694	624	512
103228	18	698	624	511
103252	17	698	622	511
103276	18	697	619	513
103300	17	696	620	513
103324	18	696	620	511
103348	18	696	618	510
103372	18	699	620	511
103396	18	697	620	510
103420	18	697	623	509
103444	19	698	625	511
103468	18	695	625	511
103492	18	698	623	511
103521	18	697	623	508
103545	17	698	623	509
103569	18	696	623	510
103593	17	695	622	512
103617	17	697	619	511
103641	18	698	620	508
103665	18	698	619	510
103689	18	696	621	514
103713	17	695	621	513
103737	18	696	622	509
103761	18	700	622	509
103785	18	696	624	512
103809	18	694	624	511
103833	18	697	622	510
103857	18	697	621	511
103881	18	695	619	513
103905	18	696	621	512
103929	17	698	620	508
103953	17	696	621	509
103977	18	697	624	510
104001	17	695	623	510
104025	18	696	620	513
104054	17	697	621	510
104078	18	695	621	511
104102	17	696	620	510
104126	18	698	622	510
104150	18	698	624	509
104174	18	696	623	509
104198	17	697	621	510
104222	18	696	621	509
104246	18	697	624	508
104270	17	697	623	509
104294	18	698	621	510
104318	18	695	618	512
104342	18	696	621	511
104366	17	698	623	510
104390	18	698	624	509
104414	17	695	621	510
104438	18	696	620	510
104462	17	697	621	509
104486	18	698	623	509
104510	18	697	623	510
104534	17	695	620	511
104558	18	696	621	510
104586	18	697	622	510
104610	17	696	621	509
104634	18	696	622	510
104658	18	698	620	511
104682	19	696	622	509
104706	18	696	623	510
104730	18	697	620	511
104754	18	696	619	512
104778	18	698	622	509
104802	19	697	625	510
104826	18	697	621	509
104850	18	697	621	511
104874	18	696	621	512
104898	19	697	621	511
104922	17	697	620	510
104946	18	697	622	509
104970	17	698	623	509
104994	18	697	621	511
105018	19	696	622	510
105042	18	697	624	512
105066	18	696	622	511
105090	18	696	622	511
105114	18	697	621	510
105144	18	697	621	511
105168	17	696	622	512
105192	19	696	623	511
105216	17	697	623	508
105240	18	697	622	509
105264	17	696	621	512
105288	18	696	621	511
105312	18	697	620	510
105336	18	696	621	510
105360	18	696	622	511
105384	18	696	622	511
105408	17	697	621	510
105432	17	696	621	510
105494	18	696	622	510
105518	17	697	620	510
105542	18	697	622	511
105592	18	697	622	511
105616	18	697	621	509
105640	17	697	621	510
105664	18	696	621	510
105688	18	697	623	509
105712	19	697	625	509
105742	18	697	621	511
105766	17	695	622	511
105790	18	698	624	510
105814	19	698	621	511
105838	19	695	619	512
105862	18	696	621	512
105886	18	696	623	510
105910	18	696	622	512
105934	17	695	621	510
105958	17	696	622	511
105982	17	696	622	510
106006	17	696	624	513
106030	17	697	620	512
106054	17	695	620	512
106090	19	697	623	510
106114	18	698	623	511
106138	18	695	620	511
106162	18	695	621	513
106186	18	696	622	512
106210	18	699	622	510
106234	18	696	623	509
106258	18	695	622	512
106287	18	697	622	513
106311	17	695	617	513
106335	18	696	621	509
106359	18	698	624	510
106383	17	695	623	512
106407	18	698	619	511
106431	18	696	622	512
106455	18	696	624	513
106479	18	696	621	511
106503	18	696	621	511
106527	18	697	620	512
106551	17	695	620	512
106575	19	698	621	513
106599	18	696	621	512
106623	17	696	623	512
106647	18	697	622	510
106671	18	699	621	511
106695	18	696	620	513
106719	18	695	621	515
106743	18	696	621	514
106767	18	697	622	511
106791	18	697	623	511
106819	18	697	621	513
106843	18	695	618	515
106867	18	697	620	514
106891	17	697	621	513
106915	18	696	621	512
106939	18	694	621	514
106963	17	696	622	514
106987	17	698	620	515
107011	18	694	619	515
107035	18	696	621	514
107059	17	697	620	513
107083	18	696	619	514
107107	18	695	621	516
107131	18	696	622	514
107155	18	698	621	514
107179	18	696	620	516
107203	19	693	620	516
107227	18	697	621	513
107251	18	698	622	514
107275	17	695	619	516
107299	18	695	621	515
107323	17	697	622	512
107347	18	697	621	512
107377	18	695	621	514
107401	18	696	620	514
107425	19	697	621	513
107449	18	696	623	513
107473	18	695	621	514
107497	18	697	621	512
107521	17	698	621	510
107545	17	696	621	513
107569	18	696	621	515
107593	17	695	620	514
107617	18	696	622	511
107641	17	698	622	511
107665	18	697	621	512
107689	17	696	620	513
107713	18	695	620	514
107737	18	697	623	510
107761	18	697	622	513
107785	18	695	620	515
107809	18	695	620	513
107833	18	698	620	512
107857	18	698	620	513
107881	17	694	623	515
107911	18	696	621	513
107935	18	698	620	512
107959	17	696	621	513
107983	18	695	621	514
108007	18	696	621	515
108031	18	696	620	513
108055	18	696	621	512
108079	18	697	621	512
108103	17	694	623	514
108127	18	696	621	514
108151	18	696	620	514
108175	18	698	620	513
108199	18	697	621	514
108223	18	696	622	514
108247	18	697	621	511
108271	18	697	621	514
108295	18	696	621	514
108319	18	695	621	515
108343	18	696	623	514
108367	17	697	620	514
108391	18	697	620	512
108415	18	696	620	517
108444	18	696	622	514
108468	18	695	621	513
108492	17	697	621	513
108516	18	695	621	513
108550	17	697	621	512
108574	18	697	621	513
108598	18	696	621	514
108622	17	695	620	515
108646	17	695	621	513
108670	17	696	622	513
108694	18	697	623	513
108718	17	697	620	512
108742	17	697	621	513
108766	18	697	621	514
108790	17	694	621	514
108814	18	695	622	512
108838	17	698	623	512
108862	17	698	622	512
108886	18	697	620	514
108910	18	697	621	515
108934	18	695	620	515
108958	18	695	621	513
108982	17	697	622	513
109019	17	695	619	515
109043	17	697	620	513
109067	19	698	622	514
109091	17	696	620	516
109115	18	694	622	514
109139	18	697	622	513
109163	18	696	621	512
109187	18	696	622	513
109211	17	696	621	514
109235	17	697	620	515
109259	18	695	620	513
109283	18	697	622	512
109307	18	697	621	513
109331	18	695	621	515
109355	17	697	620	514
109379	17	698	621	514
109403	18	695	622	514
109427	18	695	621	514
109451	18	697	621	512
109475	17	697	621	513
109499	18	697	622	514
109523	18	696	620	514
109551	18	696	621	512
109575	18	696	621	513
109599	18	697	621	513
109623	18	695	622	513
109647	17	695	621	514
109671	17	697	621	514
109695	18	697	621	513
109719	17	696	621	514
109743	17	696	622	513
109767	18	696	622	513
109791	18	696	621	514
109815	18	696	621	513
109839	18	695	622	512
109863	18	697	623	512
109887	19	696	622	513
109911	18	694	622	513
109935	17	695	622	513
109959	18	696	622	512
109983	18	696	621	512
110007	18	695	621	514
110031	18	697	622	512
110055	18	697	625	513
110083	18	696	620	513
110107	18	696	622	514
110131	18	698	622	513
110193	17	696	623	513
110217	17	697	622	514
110241	19	695	621	512
110265	18	695	622	514
110289	17	695	621	513
110313	18	696	623	512
110337	18	697	623	513
110361	18	695	621	513
110385	17	697	621	513
110409	18	696	621	512
110433	19	696	623	513
110457	17	695	623	513
110481	17	697	621	512
110505	18	697	620	512
110529	18	696	622	512
110553	18	696	622	513
110577	18	696	622	512
110601	18	696	622	512
110625	18	695	621	512
110653	17	695	622	512
110677	18	695	622	513
110701	18	696	622	512
110725	18	697	622	511
110749	18	696	622	513
110773	18	696	620	513
110797	18	697	621	512
110821	17	696	623	512
110845	18	696	623	512
110869	18	695	621	512
110893	18	696	623	513
110917	18	696	622	512
110941	18	697	621	512
110965	18	696	621	513
110989	17	696	622	514
111013	18	695	622	512
111037	17	696	621	512
111061	18	695	621	512
111085	18	696	621	511
111109	17	696	624	511
111133	17	697	622	515
111157	18	694	620	515
111181	18	697	621	512
111208	18	698	623	510
111232	18	698	622	511
111256	18	695	618	512
111280	18	696	618	511
111304	18	698	620	509
111328	18	699	621	509
111352	18	696	621	511
111376	18	695	619	512
111400	18	697	619	509
111424	18	698	621	508
111448	17	697	621	509
111472	18	696	621	510
111496	18	696	623	509
111520	18	698	624	508
111544	18	698	622	507
111568	18	699	622	510
111592	19	696	620	511
111616	18	695	621	511
111640	18	698	624	509
111664	17	697	624	508
111688	18	697	622	509
111712	18	701	619	510
111740	18	699	616	513
111764	17	694	618	511
111788	18	697	622	512
111812	17	697	625	512
111836	18	696	623	510
111860	18	697	619	511
111884	17	697	620	511
111908	18	697	620	511
111932	18	696	620	513
111956	18	692	622	511
111980	18	698	625	511
112004	18	698	624	509
112028	18	699	621	509
112052	18	696	625	510
112076	18	696	623	511
112100	18	696	622	512
112124	18	694	623	511
112148	18	695	624	513
112172	18	694	625	514
112196	18	695	623	515
112220	18	696	622	514
112244	18	696	625	516
112272	18	695	622	517
112296	18	694	624	516
112320	18	695	624	518
112344	19	694	624	519
112368	18	691	625	519
112392	18	693	624	520
112416	18	691	625	521
112440	18	690	626	520
112464	19	690	626	520
112488	19	691	627	520
112512	18	691	627	520
112536	18	693	625	520
112560	19	693	627	520
112584	19	689	625	521
112608	19	689	626	522
112632	20	691	627	522
112656	19	691	626	522
112680	18	691	625	522
112704	18	689	625	522
112728	18	689	626	522
112752	19	691	626	523
112776	18	689	627	521
112804	18	693	627	523
112828	18	690	626	523
112852	18	691	625	523
112876	18	691	626	525
112900	18	689	625	524
112924	18	691	626	523
112948	18	692	627	524
112972	18	690	627	522
112996	18	691	628	523
113020	19	692	627	525
113044	19	691	627	525
113068	19	690	626	525
113092	18	689	627	525
113116	18	691	627	526
113140	18	690	625	528
113164	18	689	627	528
113188	18	689	627	529
113212	18	687	633	526
113236	18	692	632	529
113260	18	690	622	532
113284	18	689	616	536
113308	18	690	618	537
113332	18	688	619	535
113359	18	687	619	535
113383	18	688	620	535
113407	18	692	622	536
113431	17	688	623	536
113455	18	686	625	536
113479	18	688	627	538
113503	17	685	627	539
113527	17	685	625	537
113551	18	689	626	537
113575	18	687	626	537
113599	18	687	626	538
113623	18	685	628	538
113647	18	685	627	539
113671	17	685	628	537
113695	18	687	625	541
113719	18	684	625	541
113743	18	685	623	540
113767	18	684	624	543
113791	17	682	627	541
113815	18	685	628	539
113839	18	684	627	538
113863	18	688	624	537
113892	18	691	623	536
113916	17	687	622	535
113940	17	688	623	536
113964	18	690	623	535
113988	18	687	622	535
114012	17	688	625	531
114036	17	693	624	532
114060	17	688	623	530
114084	18	685	623	531
114108	17	689	623	529
114132	18	692	625	527
114156	17	692	625	523
114180	17	695	627	521
114204	18	693	628	522
114228	18	690	627	523
114252	17	687	628	520
114276	17	695	628	520
114300	18	692	627	519
114324	18	691	626	517
114348	18	693	626	517
114372	18	692	624	518
114396	18	693	627	519
114425	18	695	627	512
114449	18	694	628	512
114473	18	689	627	513
114497	17	696	624	519
114521	18	699	627	514
114545	19	690	624	517
114569	17	690	625	518
114593	18	691	625	515
114617	17	697	626	513
114641	18	697	629	516
114665	18	684	627	519
114689	18	688	626	520
114713	18	693	626	518
114737	18	695	627	515
114761	18	692	628	520
114823	18	687	627	522
114847	17	694	630	519
114871	17	691	630	516
114895	18	688	628	520
114919	17	689	628	519
114943	17	686	630	515
114967	18	694	632	515
114995	18	688	634	511
115019	18	696	632	507
115043	18	699	634	524
115067	18	682	629	530
115091	18	676	626	532
115115	17	678	630	525
115139	17	694	635	510
115163	18	702	635	512
115187	18	689	631	517
115211	18	683	628	522
115235	18	690	625	516
115259	17	695	627	517
115283	18	690	628	520
115307	17	685	631	520
115331	17	689	631	519
115355	17	692	630	522
115379	18	691	627	518
115403	18	693	626	519
115427	18	689	629	522
115451	17	689	629	523
115475	18	689	628	519
115499	18	692	626	517
115523	18	693	629	520
115551	18	690	627	521
115575	18	690	628	522
115599	17	691	625	520
115623	18	693	626	517
115647	18	692	626	521
115671	18	689	626	523
115695	17	689	625	522
115719	18	692	628	518
115743	18	694	625	520
115767	18	692	625	522
115791	18	688	623	522
115815	17	692	625	521
115839	18	693	625	520
115863	18	693	623	521
115887	17	692	623	522
115911	18	692	624	520
115935	18	692	625	520
115959	18	694	625	520
115983	18	694	625	520
116007	18	693	623	522
116031	17	692	623	521
116055	17	696	624	520
116084	17	693	625	521
116108	18	691	624	522
116132	18	692	624	521
116156	18	696	625	520
116180	18	694	623	521
116204	18	693	622	520
116228	17	693	625	521
116252	17	693	624	520
116276	17	694	624	521
116300	18	694	624	523
116324	17	691	623	523
116348	17	690	622	523
116372	18	692	624	520
116396	18	698	624	518
116420	18	694	624	522
116444	18	691	621	525
116468	18	689	623	524
116492	18	696	623	523
116516	17	695	623	522
116540	18	689	621	526
116564	17	690	623	525
116588	17	694	622	525
116617	18	693	621	523
116641	17	692	623	522
116665	18	693	624	522
116689	17	693	625	524
116713	17	691	622	523
116737	18	694	621	524
116787	17	693	622	522
116811	17	694	623	522
116835	18	694	623	523
116859	17	692	622	523
116883	17	693	621	522
116907	18	693	623	523
116931	18	691	623	524
116955	17	692	623	522
116979	17	696	623	522
117003	17	693	623	525
117027	17	691	623	524
117051	18	694	624	522
117075	17	693	624	522
117099	17	694	621	522
117123	17	693	623	522
117147	18	691	622	523
117176	18	692	624	523
117200	18	694	623	520
117224	18	695	624	521
117248	17	691	623	523
117272	18	693	623	521
117296	18	697	624	522
117320	18	690	623	523
117344	17	691	622	524
117368	18	693	623	522
117392	18	693	623	521
117416	18	693	623	523
117440	17	694	622	524
117464	17	692	622	524
117488	17	693	622	521
117512	18	695	622	521
117536	18	692	623	525
117560	17	692	623	524
117584	18	694	621	521
117608	18	696	622	517
117632	18	698	622	519
117656	18	691	622	521
117680	18	690	621	520
117704	18	696	622	517
117732	18	694	623	516
117756	18	693	623	517
117780	18	693	622	517
117804	18	692	622	515
117828	18	694	623	513
117864	18	692	626	513
117888	18	691	629	511
117912	18	693	631	509
117936	18	694	629	509
117960	19	694	634	507
117984	18	696	633	507
118008	18	695	631	506
118032	19	695	630	508
118056	18	695	628	509
118080	18	696	627	507
118104	18	699	622	506
118128	18	700	622	509
118152	18	697	620	511
118176	18	693	617	512
118200	18	692	617	513
118224	19	697	620	512
118248	18	700	623	512
118277	18	697	620	512
118301	18	695	620	512
118325	18	693	622	515
118349	19	696	618	517
118373	18	702	619	519
118397	19	697	620	519
118421	19	692	618	522
118445	18	694	615	524
118469	18	698	615	522
118493	18	698	617	518
118517	18	699	615	520
118541	18	697	618	522
118565	18	696	618	522
118589	18	693	619	521
118613	19	691	617	521
118637	18	699	616	518
118661	18	701	614	518
118685	17	700	610	519
118709	17	699	608	520
118733	18	701	610	522
118757	17	698	613	520
118781	19	699	618	525
118810	18	697	619	523
118834	18	693	618	524
118858	18	696	616	525
118882	18	699	613	523
118906	18	699	614	521
118930	17	700	614	520
118954	19	697	616	520
118978	18	697	617	520
119002	19	698	616	522
119026	18	696	615	520
119050	18	699	614	519
119074	18	700	615	518
119098	19	698	615	520
119122	19	696	614	521
119146	18	698	616	520
119170	18	698	616	516
119194	17	700	617	517
119218	18	698	616	519
119242	18	697	615	519
119266	18	697	615	519
119290	18	697	616	520
119314	18	698	617	516
119343	19	699	617	515
119367	18	698	616	516
119391	19	698	614	516
119415	18	700	615	516
119439	18	699	616	516
119501	18	698	617	516
119525	17	696	617	517
119549	18	698	616	516
119573	18	700	616	515
119597	19	700	615	514
119621	18	699	617	515
119645	19	698	618	515
119669	18	697	618	516
119693	18	699	617	515
119717	19	699	617	516
119741	19	698	616	516
119765	18	698	617	514
119789	19	698	618	516
119813	18	699	618	516
119837	18	698	620	516
119861	18	698	616	516
119885	19	697	616	515
119909	20	698	617	515
119937	18	697	617	514
119961	18	699	618	514
119985	18	698	616	515
120009	18	697	616	514
120033	18	698	617	515
120057	19	698	618	515
120081	18	698	618	515
120105	18	697	618	516
120129	18	698	617	515
120153	19	698	619	515
120177	18	698	618	514
120201	18	699	617	515
120225	18	698	616	515
120249	18	698	617	514
120273	19	699	618	514
120297	18	696	618	515
120321	18	698	618	516
120345	18	698	617	515
120369	19	697	616	514
120393	18	699	618	515
120417	18	699	618	513
120441	19	699	620	516
120470	18	698	617	516
120494	18	697	616	515
120518	18	700	617	515
120542	19	698	619	513
120566	18	699	619	513
120590	18	697	617	516
120614	19	697	617	517
120648	19	699	617	515
120672	18	698	619	513
120696	17	696	619	515
120720	18	698	618	516
120744	18	700	617	516
120768	19	697	618	516
120792	18	697	618	515
120816	18	697	619	515
120840	19	699	617	515
120864	18	698	615	516
120888	18	697	616	517
120912	18	699	618	515
120936	19	700	619	514
120960	18	698	617	514
120984	19	695	617	518
121013	19	699	616	515
121037	18	700	615	516
121061	19	698	616	514
121085	19	697	618	514
121109	18	697	619	514
121133	19	701	617	516
121157	19	698	615	514
121181	18	697	614	515
121205	18	699	618	516
121229	19	698	617	515
121253	18	696	620	514
121277	19	699	618	515
121301	18	699	616	514
121325	19	697	616	516
121349	18	699	616	515
121373	17	698	618	515
121397	18	699	616	515
121421	18	699	615	516
121445	18	700	615	516
121469	19	700	616	516
121493	18	699	616	516
121517	18	699	615	517
121541	17	698	614	518
121563	19	700	616	515
121587	18	696	616	515
121611	18	700	614	513
121635	18	701	614	514
121659	18	699	613	515
121683	19	699	613	517
121707	17	699	615	517
121731	18	698	616	518
121755	18	701	614	516
121779	18	700	616	515
121803	18	700	615	516
121827	17	698	616	517
121851	19	696	615	518
121875	18	699	615	516
121899	19	700	613	515
121923	18	697	615	517
121947	18	697	617	517
121971	18	698	618	516
121995	19	701	614	515
122019	19	701	614	516
122043	18	698	613	517
122067	18	697	616	516
122095	18	699	617	514
122119	18	700	615	516
122143	18	698	613	517
122167	18	699	615	515
122191	19	699	615	516
122215	18	698	615	517
122239	18	699	617	516
122263	18	699	617	515
122287	19	699	615	515
122311	19	698	616	516
122335	18	697	616	516
122359	18	699	618	514
122383	18	700	617	513
122407	18	698	614	516
122431	19	698	614	516
122455	18	699	617	514
122479	18	699	616	514
122503	18	697	616	516
122527	18	700	615	515
122551	18	701	615	515
122575	19	699	614	515
122599	18	699	618	515
122628	18	698	617	515
122652	18	699	617	514
122676	18	701	616	513
122700	18	697	614	514
122724	19	698	614	515
122748	18	698	617	516
122772	18	699	615	514
122796	19	700	614	515
122820	18	700	616	515
122844	18	699	616	515
122868	19	698	615	516
122892	18	699	616	514
122916	18	699	615	516
122940	19	699	615	517
122964	18	701	614	515
122988	19	699	615	515
123012	18	696	617	515
123036	17	701	618	515
123060	18	700	615	515
123084	18	700	614	516
123108	18	700	614	515
123132	19	699	616	516
123161	18	698	616	517
123185	18	700	615	516
123209	18	700	614	515
123233	19	699	616	515
123257	18	698	615	516
123281	17	699	615	517
123305	17	700	614	515
123329	18	700	616	515
123353	18	700	617	515
123377	18	697	615	516
123401	18	698	616	517
123425	19	699	616	516
123449	19	700	614	516
123473	18	699	616	516
123497	18	699	616	516
123521	18	698	616	516
123545	17	699	616	517
123569	18	700	614	516
123593	18	701	616	515
123617	18	699	616	516
123641	18	697	615	518
123665	20	701	614	516
123689	18	705	615	514
123718	18	700	614	517
123742	18	694	614	519
123766	18	696	617	518
123790	18	701	614	518
123814	18	702	613	516
123838	19	703	612	515
123862	19	694	612	521
123886	18	690	618	518
123910	18	704	618	510
123934	18	709	613	514
123958	19	695	612	522
123982	18	690	613	523
124006	18	700	615	517
124030	18	707	615	510
124054	19	700	616	515
124078	19	697	615	516
124140	18	700	617	513
124164	18	698	616	512
124188	18	705	617	510
124212	18	700	615	508
124236	18	697	615	509
124260	18	700	619	508
124288	18	701	618	509
124312	18	700	618	509
124336	18	699	617	507
124360	18	698	617	504
124384	19	700	615	504
124408	18	698	618	504
124432	18	701	618	504
124456	19	702	619	500
124480	18	699	618	500
124504	18	696	621	502
124528	19	696	624	502
124552	18	698	624	501
124576	19	700	626	498
124600	18	696	628	498
124624	18	693	628	499
124648	18	695	626	500
124672	19	697	626	497
124696	18	695	629	497
124720	19	693	630	497
124744	18	695	632	498
124768	18	697	630	496
124792	19	696	635	493
124821	19	698	629	495
124845	18	698	627	497
124869	19	692	626	499
124893	19	700	626	499
124917	19	705	625	499
124941	19	691	623	502
124965	19	699	621	502
124989	18	702	620	500
125013	18	695	622	499
125037	19	703	619	505
125061	19	694	613	507
125085	19	692	618	506
125109	18	706	621	508
125133	18	703	614	508
125157	19	698	611	511
125181	19	695	609	512
125205	19	697	612	513
125229	19	704	612	510
125253	20	699	612	506
125277	19	699	615	507
125301	19	707	645	500
125325	19	703	615	503
125355	19	708	609	509
125379	19	702	610	507
125403	19	695	607	511
125427	19	695	606	513
125451	19	701	608	511
125475	18	695	611	504
125499	19	700	619	499
125523	19	707	631	497
125547	19	702	636	497
125571	19	704	628	495
125595	18	703	621	496
125619	19	698	617	497
125643	19	701	614	499
125667	19	699	614	499
125691	18	699	619	497
125715	19	699	624	496
125739	19	700	624	496
125763	19	702	622	497
125787	19	701	619	497
125811	19	701	618	495
125835	19	699	618	497
125859	19	698	621	498
125883	18	700	619	501
125912	19	699	619	500
125936	19	699	619	500
125960	18	699	620	500
125984	18	699	620	500
126008	18	699	620	497
126032	18	700	619	498
126056	19	699	620	498
126080	18	699	623	499
126104	19	700	621	502
126128	18	699	620	501
126152	18	699	621	501
126176	19	699	620	502
126200	19	699	621	502
126224	19	700	621	503
126248	19	700	621	502
126272	18	696	624	502
126296	18	696	624	505
126320	18	698	621	504
126344	18	698	620	503
126368	18	699	620	504
126392	19	697	622	504
126416	20	700	623	504
126443	19	698	622	505
126467	19	698	622	504
126491	18	697	622	504
126515	18	699	622	503
126539	19	698	621	504
126563	18	696	621	504
126587	18	697	621	504
126611	19	698	621	505
126635	19	697	622	505
126659	19	697	621	505
126683	18	698	623	505
126707	18	698	621	506
126731	19	697	622	505
126755	18	696	623	506
126779	17	696	624	507
126803	19	698	624	506
126827	18	697	622	506
126851	18	698	623	506
126875	19	697	620	507
126899	18	695	622	508
126923	18	697	623	507
126947	18	696	623	511
126975	18	695	623	509
126999	18	697	621	508
127023	18	698	622	508
127047	18	697	622	508
127071	18	695	623	508
127095	18	695	623	510
127119	18	695	622	510
127143	18	696	623	509
127167	19	697	624	509
127191	18	696	623	510
127215	18	696	623	511
127239	19	696	622	512
127263	19	696	620	512
127287	18	695	622	512
127311	18	696	624	509
127335	19	696	624	511
127359	18	697	622	511
127383	18	696	622	512
127407	18	696	621	513
127431	19	696	622	512
127455	18	696	622	514
127479	18	696	622	512
127507	18	694	624	512
127531	18	696	624	512
127555	19	695	622	513
127579	19	695	622	512
127603	18	696	622	512
127627	18	696	621	513
127651	18	696	623	513
127675	18	695	623	513
127699	18	695	624	514
127723	18	694	623	513
127747	19	695	623	515
127771	18	696	622	512
127795	18	698	621	512
127819	18	697	623	513
127843	18	694	622	516
127867	18	695	623	517
127891	17	692	622	517
127915	18	694	623	516
127965	18	694	624	515
127989	18	697	623	515
128013	19	693	622	516
128037	18	693	622	516
128061	19	696	623	516
128089	18	693	623	516
128113	18	694	624	514
128137	19	697	624	514
128161	18	695	621	515
128185	19	695	623	516
128209	18	694	622	516
128233	18	694	622	516
128257	18	695	623	516
128281	17	694	623	515
128305	18	693	624	515
128329	18	694	624	514
128353	18	697	624	517
128377	18	694	621	517
128401	18	694	621	517
128425	18	696	622	517
128449	18	695	624	518
128473	18	693	624	517
128497	18	696	624	517
128521	18	696	623	517
128545	17	695	622	518
128569	18	693	625	517
128593	18	696	623	518
128620	18	692	623	518
128644	18	694	625	518
128668	18	692	629	518
128692	18	690	625	516
128716	18	695	624	516
128740	18	695	624	517
128802	18	693	624	517
128826	18	694	624	515
128850	19	696	623	514
128874	18	696	622	514
128898	18	695	622	514
128922	19	696	622	516
128946	19	695	624	517
128970	18	694	622	518
128994	19	693	622	520
129018	19	694	623	519
129042	18	694	622	519
129066	18	693	621	520
129090	18	694	621	519
129114	18	693	623	521
129138	18	692	622	521
129162	18	692	623	524
129191	18	695	623	520
129215	18	692	622	520
129239	18	695	622	521
129263	18	694	624	520
129287	18	694	625	522
129311	18	694	624	520
129335	18	693	624	521
129359	18	692	623	521
129383	19	694	624	522
129407	18	692	623	522
129431	18	693	623	520
129455	19	694	622	520
129479	19	693	624	521
129503	18	694	624	520
129527	18	693	624	520
129551	18	693	625	520
129575	18	693	624	521
129599	17	694	623	522
129623	18	694	624	522
129647	17	693	624	522
129671	18	693	622	522
129707	18	694	623	522
129735	17	693	624	523
129759	17	694	622	524
129783	18	695	621	524
129807	18	693	622	524
129831	18	695	621	524
129855	18	695	619	525
129879	18	695	620	526
129903	18	694	618	528
129927	18	696	619	527
129951	18	698	618	527
129975	18	695	619	528
129999	18	697	616	529
130023	18	695	618	528
130047	19	697	613	534
130071	17	688	606	539
130095	18	692	603	538
130119	17	697	605	537
130143	18	696	603	534
130167	18	701	607	529
130191	18	696	607	527
130215	18	698	609	523
130239	18	701	605	524
130263	18	710	607	524
130291	18	707	610	523
130315	18	701	611	526
130339	19	691	607	533
130363	19	699	610	538
130387	18	702	607	532
130411	19	698	610	531
130435	20	698	611	532
130459	18	701	611	533
130483	19	703	612	530
130507	19	696	612	528
130531	19	698	612	527
130555	18	701	608	529
130579	18	700	606	527
130603	18	697	604	528
130627	18	699	605	528
130651	18	701	605	529
130675	19	700	603	532
130699	18	698	605	531
130723	18	700	608	531
130747	18	700	609	531
130771	19	697	608	533
130795	19	697	611	531
130823	19	698	610	531
130847	19	701	609	529
130871	18	701	609	530
130895	19	701	609	528
130919	19	699	609	529
130943	18	698	608	529
130967	18	700	607	530
130991	19	699	606	530
131015	19	698	608	530
131039	18	700	609	528
131063	19	699	608	530
131087	18	699	609	527
131111	18	699	609	527
131135	18	700	609	526
131159	19	700	610	528
131183	18	701	610	527
131207	18	700	609	527
131231	18	699	609	527
131255	18	699	609	527
131279	18	701	609	526
131303	18	701	610	526
131327	18	698	611	530
131356	19	698	609	526
131380	18	701	610	525
131404	19	701	610	527
131428	19	702	611	524
131452	17	702	609	524
131476	18	701	607	527
131500	18	701	608	526
131524	19	699	607	524
131548	17	702	608	525
131572	18	701	610	523
131596	18	698	610	525
131620	18	699	610	525
131644	18	703	608	523
131668	18	703	609	523
131692	19	701	609	524
131716	18	699	607	526
131740	18	698	607	526
131764	19	700	608	525
131788	18	700	607	524
131812	18	696	606	524
131836	18	699	607	522
131860	17	701	608	522
131889	19	701	608	520
131913	18	701	609	520
131937	18	702	608	518
131961	19	702	610	517
131985	19	700	610	516
132009	18	702	613	516
132033	19	704	615	514
132057	18	702	615	515
132081	19	702	615	514
132105	18	701	615	514
132129	18	700	615	514
132153	18	702	613	514
132177	19	701	612	515
132201	18	702	611	515
132225	18	701	612	514
132249	18	700	614	515
132273	18	701	611	517
132297	18	701	613	516
132321	18	701	613	518
132345	18	700	613	519
132369	18	701	613	519
132393	18	699	614	519
132417	18	697	612	519
132446	18	698	611	521
132470	18	699	610	520
132494	19	701	611	516
132518	18	700	612	518
132542	19	701	611	519
132566	18	700	612	520
132590	19	700	613	520
132614	18	699	612	523
132638	18	699	613	524
132672	18	697	615	524
132696	18	695	617	526
132720	19	696	618	524
132744	18	696	617	525
132768	18	696	615	527
132792	19	696	615	527
132816	18	698	614	525
132840	18	696	615	524
132864	18	697	615	524
132888	18	698	615	525
132912	18	698	614	525
132936	19	696	616	524
132960	18	697	619	524
132988	18	698	614	525
133012	18	699	614	525
133036	18	696	615	525
133060	18	697	615	525
133084	18	696	615	525
133108	18	698	615	525
133132	18	698	613	525
133156	18	699	611	525
133180	19	698	612	525
133204	18	698	614	524
133228	19	698	616	523
133252	18	699	615	525
133276	17	700	613	526
