Time	Volt	Xaxis	Yaxis	Zaxis
58538	322	283	507	412
58563	322	290	503	415
58588	322	286	494	423
58613	322	279	494	426
58638	322	282	497	425
58663	321	286	496	425
58688	321	282	497	426
58713	321	292	491	429
58738	322	285	490	428
58767	321	284	491	429
58792	321	290	490	429
58817	321	283	490	434
58842	321	288	490	432
58867	321	291	492	432
58892	322	287	494	431
58917	321	291	499	432
58942	322	284	496	431
58967	322	284	493	432
58992	323	292	495	435
59017	323	288	491	436
59042	322	287	490	441
59067	323	293	492	442
59092	323	288	492	439
59117	324	285	490	433
59142	324	293	491	431
59167	323	288	488	435
59192	324	276	489	439
59217	325	287	491	432
59242	324	289	497	420
59277	323	282	495	422
59302	324	282	496	421
59331	324	276	502	407
59356	323	273	508	404
59381	325	279	514	398
59406	324	268	512	395
59431	324	258	513	382
59456	324	264	525	366
59481	324	264	529	366
59506	324	271	528	360
59531	324	278	527	348
59556	324	284	531	343
59581	323	283	525	345
59606	324	302	521	353
59631	324	318	523	358
59656	324	311	519	360
59681	324	327	507	374
59706	324	350	512	382
59731	324	345	513	381
59756	325	336	505	390
59787	325	366	513	397
59812	324	371	522	396
59837	324	347	518	403
59862	324	345	519	405
59891	323	368	535	398
59916	323	364	530	389
59941	324	327	538	401
59966	323	361	545	401
59991	324	365	539	397
60016	323	354	531	403
60041	324	344	537	411
60066	323	351	528	417
60091	323	357	519	419
60116	322	333	525	406
60141	324	357	530	396
60166	324	344	524	401
60191	324	336	510	405
60216	323	340	501	383
60241	323	363	510	373
60266	324	358	514	375
60291	324	362	514	374
60316	324	350	525	365
60341	325	347	528	359
60366	323	368	539	350
60391	324	350	538	351
60416	324	341	546	350
60441	324	334	549	347
60470	323	333	549	350
60495	324	332	549	358
60520	324	330	556	358
60545	324	324	555	358
60570	324	321	550	357
60595	324	313	545	358
60620	324	315	538	357
60645	323	318	530	358
60670	323	333	528	357
60695	324	325	524	360
60720	325	332	522	361
60745	324	324	520	370
60770	323	325	523	376
60795	324	324	526	374
60820	324	324	530	373
60845	323	320	529	375
60870	325	318	530	374
60895	323	314	528	374
60920	325	315	525	371
60945	324	314	521	372
60970	323	318	518	370
60995	324	315	517	373
61024	325	314	515	372
61049	325	312	518	372
61074	324	309	521	371
61099	324	310	523	377
61124	324	308	526	379
61149	323	312	525	378
61174	324	315	525	377
61199	325	315	525	378
61224	324	320	525	375
61249	324	318	522	373
61274	324	320	520	376
61299	324	318	521	376
61324	324	322	522	378
61349	323	315	520	377
61374	324	320	522	379
61399	325	310	519	379
61424	324	308	521	377
61449	324	311	522	376
61474	324	312	524	378
61499	325	313	523	377
61524	324	310	518	375
61549	325	309	518	378
61578	324	311	518	376
61603	324	310	515	378
61628	324	311	517	378
61653	324	311	518	382
61678	324	307	517	387
61703	324	301	519	386
61728	324	302	517	387
61753	324	304	519	386
61778	323	304	516	388
61803	324	303	515	391
61828	323	300	517	386
61853	323	303	514	384
61885	324	304	514	389
61910	324	306	510	393
61935	324	300	514	393
61960	324	301	514	392
61985	323	296	515	392
62010	323	293	513	395
62035	324	296	511	396
62060	324	299	515	394
62095	324	298	515	394
62120	324	300	513	396
62149	323	297	512	395
62174	324	298	510	399
62199	324	304	510	398
62224	324	304	513	396
62249	324	299	511	396
62274	324	298	509	399
62299	324	298	510	395
62324	323	298	513	398
62349	324	295	510	398
62374	324	294	508	403
62399	324	296	510	405
62424	324	289	511	405
62449	323	285	504	409
62474	323	289	502	407
62499	324	291	506	409
62524	323	285	508	412
62549	324	278	503	415
62574	322	283	502	415
62599	322	295	505	416
62624	323	300	502	421
62649	322	300	499	419
62674	323	303	504	420
62699	323	295	507	425
62728	322	286	506	424
62753	321	291	506	422
62778	323	294	502	418
62803	321	289	505	418
62828	321	285	500	425
62853	321	285	499	426
62878	321	285	501	427
62903	321	294	502	427
62928	322	290	502	426
62953	321	288	500	425
62978	321	287	496	426
63003	321	293	499	425
63028	322	292	502	424
63053	322	296	501	427
63078	321	294	500	428
63103	320	289	501	430
63128	320	284	499	432
63153	320	284	497	437
63178	320	291	499	438
63203	320	289	497	436
63228	320	285	496	433
63253	319	284	499	437
63282	320	290	498	441
63307	320	295	499	438
63332	320	291	500	434
63357	320	294	499	431
63382	320	293	501	433
63407	320	296	502	431
63432	320	294	501	432
63457	321	298	500	430
63482	320	288	503	435
63507	320	284	498	441
63532	320	294	497	441
63557	319	291	502	443
63582	320	287	499	441
63607	320	293	498	441
63632	320	293	499	441
63657	320	293	498	443
63682	320	289	499	442
63707	320	293	498	443
63732	320	299	498	448
63757	320	293	497	449
63782	320	293	496	454
63807	321	297	501	443
63836	320	296	504	439
63861	321	294	504	436
63886	321	290	502	436
63911	320	296	499	438
63936	321	303	505	432
63961	320	304	504	430
63986	321	299	505	431
64011	321	295	506	437
64036	321	290	500	444
64061	321	293	500	445
64086	321	302	504	444
64111	322	294	501	445
64136	321	296	504	453
64161	322	300	498	456
64186	323	307	503	458
64211	324	293	500	458
64236	322	304	497	456
64261	323	308	499	458
64286	323	303	498	462
64311	322	308	501	456
64336	323	302	500	459
64361	323	308	501	460
64390	324	303	501	458
64415	324	302	503	455
64440	324	302	503	451
64465	324	300	502	446
64490	324	289	503	445
64515	325	293	501	448
64540	325	298	503	441
64565	324	304	506	437
64590	324	292	508	441
64615	324	292	501	445
64640	323	300	505	442
64665	323	304	507	438
64690	323	304	501	447
64715	323	290	498	459
64740	323	299	499	461
64765	324	300	500	453
64790	323	306	500	454
64815	324	301	499	459
64840	324	305	500	462
64865	325	305	503	454
64890	325	304	501	448
64915	324	300	503	453
64940	325	305	498	460
64969	325	308	503	450
64994	324	304	505	443
65019	325	299	503	442
65044	325	298	502	444
65069	325	298	505	439
65094	325	304	506	434
65119	324	301	509	437
65144	325	299	502	426
65169	325	281	508	425
65194	325	302	520	415
65219	325	288	526	409
65244	325	268	521	398
65269	325	273	525	389
65294	326	291	536	375
65319	325	289	536	370
65344	325	274	528	370
65369	325	296	529	366
65394	326	320	525	365
65419	326	333	522	370
65444	325	303	514	371
65469	325	318	511	379
65494	325	358	516	385
65523	325	346	517	393
65548	325	329	519	394
65573	325	340	525	391
65598	325	357	523	391
65633	325	343	530	389
65658	325	338	535	387
65683	326	360	536	388
65708	325	365	535	392
65733	325	354	538	389
65758	324	343	536	386
65783	325	371	528	385
65808	324	359	515	398
65833	325	340	514	407
65858	324	347	520	410
65883	324	335	526	398
65908	325	326	531	385
65933	325	334	533	366
65958	326	334	536	345
65983	325	337	539	339
66008	324	331	534	345
66033	324	334	534	353
66058	324	335	540	360
66087	325	341	530	369
66112	325	338	524	374
66143	324	350	541	377
66168	324	350	540	379
66193	325	343	534	390
66218	324	333	531	394
66243	325	335	530	392
66268	324	326	534	391
66293	324	325	529	392
66318	324	310	536	394
66343	324	311	534	389
66368	324	307	534	381
66393	323	307	528	385
66418	324	306	526	390
66443	324	301	525	389
66468	324	310	523	389
66493	324	306	519	390
66518	324	308	518	395
66543	324	300	516	403
66568	324	298	514	403
66593	324	308	521	400
66618	324	303	515	402
66643	325	306	515	407
66665	324	301	514	409
66690	324	297	514	406
66715	324	294	509	409
66740	325	294	511	409
66765	323	294	513	410
66790	324	293	514	411
66815	324	299	509	411
66840	324	297	509	413
66865	324	295	512	414
66890	324	294	510	410
66915	324	293	509	411
66940	324	298	509	411
66965	324	299	508	416
66990	323	295	511	418
67015	324	301	509	414
67040	322	300	511	416
67065	323	295	507	420
67090	323	292	509	422
67115	323	294	501	425
67140	323	287	511	424
67165	323	292	504	426
67190	323	297	500	426
67219	322	299	509	428
67244	323	297	505	436
67269	323	281	506	437
67294	324	287	505	430
67319	323	299	506	426
67344	323	302	502	439
67369	322	292	505	441
67394	322	289	509	437
67419	323	293	502	436
67444	323	299	498	438
67469	323	298	493	445
67494	323	293	498	445
67519	323	294	500	449
67544	323	291	498	448
67569	322	290	496	448
67594	323	287	500	447
67619	324	290	498	448
67644	322	291	497	446
67669	323	304	501	441
67694	323	296	499	446
67719	323	290	497	453
67744	321	284	489	448
67773	323	284	486	443
67798	323	275	482	443
67823	324	289	487	444
67848	324	291	486	446
67873	324	288	487	447
67898	324	288	485	447
67930	325	291	488	448
67955	324	287	482	447
67980	324	281	486	440
68005	325	287	486	438
68030	325	289	484	441
68055	325	279	481	444
68090	325	285	482	442
68115	325	283	482	446
68140	325	286	484	447
68165	325	287	487	446
68190	324	288	487	450
68215	324	288	486	453
68240	324	291	487	454
68265	324	289	485	453
68290	325	290	489	445
68315	324	284	486	445
68343	324	285	488	443
68368	325	288	490	442
68393	324	292	490	438
68418	325	290	492	436
68443	325	283	489	437
68468	324	281	491	436
68493	325	286	489	432
68518	324	289	490	429
68543	324	286	489	427
68568	325	282	492	427
68593	324	284	495	423
68618	324	291	497	409
68643	324	282	497	409
68667	324	274	498	418
68692	325	282	501	409
68717	325	283	500	400
68742	325	281	503	393
68767	325	266	502	409
68792	324	273	504	407
68817	324	286	507	394
68842	324	290	511	387
68867	325	274	506	395
68892	324	274	504	397
68921	324	293	508	386
68946	324	294	511	377
68971	324	286	510	384
68996	325	282	513	385
69021	324	297	515	376
69046	324	297	523	370
69071	324	291	522	374
69096	325	288	521	375
69121	324	302	520	376
69146	324	313	524	374
69171	324	315	527	376
69196	324	308	527	378
69221	325	317	527	379
69246	324	326	530	383
69271	324	322	530	385
69296	325	327	527	387
69321	324	338	532	390
69346	324	346	532	395
69371	325	338	527	399
69396	324	349	531	399
69421	324	355	534	397
69446	325	355	536	401
69475	324	348	534	401
69500	324	356	536	392
69525	324	356	537	395
69550	324	353	539	395
69575	325	347	541	396
69600	324	356	541	397
69625	324	361	544	393
69650	325	355	544	399
69675	324	352	539	402
69700	324	364	544	403
69725	324	374	546	401
69750	324	366	543	404
69775	324	359	544	405
69800	325	384	542	400
69825	324	377	540	402
69850	324	364	541	409
69875	325	366	540	411
69900	324	381	534	410
69925	325	370	531	419
69950	326	357	530	420
69975	326	352	532	423
70000	326	363	529	416
70028	326	356	533	407
70053	327	347	536	393
70078	326	357	539	383
70103	326	353	533	380
70128	326	364	533	377
70153	326	353	532	381
70178	326	354	533	377
70203	326	368	538	377
70228	325	360	537	381
70253	326	356	543	381
70278	326	355	537	376
70303	326	360	538	375
70328	327	356	542	373
70353	326	349	536	379
70378	326	338	528	383
70403	326	346	531	380
70428	326	350	542	374
70453	326	346	541	372
70478	326	337	535	377
70503	326	326	536	381
70528	326	324	537	375
70553	325	332	543	369
70582	325	325	542	369
70607	325	318	540	363
70632	325	317	535	358
70657	325	317	536	356
70682	326	319	534	355
70707	326	326	534	359
70732	325	325	531	359
70757	326	324	530	363
70782	325	326	530	364
70807	326	329	528	364
70832	326	331	525	366
70857	326	326	525	366
70882	326	324	526	366
70907	326	323	527	366
70932	326	323	526	363
70957	327	320	526	362
70982	326	318	528	363
71007	326	318	527	364
71032	326	316	524	364
71057	326	317	521	369
71082	326	319	520	373
71107	326	320	521	373
71132	325	317	525	372
71160	326	316	523	372
71185	324	315	525	370
71210	326	314	525	373
71235	326	318	526	369
71260	326	323	524	371
71285	326	318	521	371
71310	325	320	519	369
71335	325	317	519	369
71360	325	316	522	373
71385	325	314	523	377
71410	325	313	524	377
71435	325	316	526	377
71460	324	316	523	374
71485	324	314	522	374
71510	326	315	522	373
71535	325	315	522	372
71560	326	317	520	372
71585	325	316	521	374
71610	325	314	521	375
71635	326	311	522	371
71660	326	312	524	375
71685	325	317	525	373
71714	325	312	522	374
71739	325	312	520	372
71764	325	315	518	375
71789	324	315	519	376
71814	326	318	521	376
71839	325	316	522	376
71864	326	314	521	374
71889	325	311	521	376
71914	325	312	520	375
71939	325	310	520	375
71973	324	312	520	375
71998	325	311	522	374
72023	326	314	520	374
72048	325	312	518	375
72073	326	313	518	376
72098	325	314	519	375
72123	325	312	519	376
72148	325	310	520	379
72173	324	310	523	378
72198	325	311	521	379
72223	325	311	519	377
72248	325	308	519	379
72276	325	309	519	376
72301	325	309	517	378
72326	324	310	516	377
72351	325	308	517	376
72376	324	304	515	378
72401	326	304	517	378
72426	325	301	515	380
72451	324	306	517	381
72482	325	308	521	378
72507	325	308	518	379
72532	325	309	519	378
72557	324	306	517	380
72582	326	304	518	378
72607	324	305	517	378
72632	325	303	516	381
72657	325	303	515	384
72682	325	298	512	389
72707	324	305	512	387
72732	325	303	513	385
72756	325	304	512	385
72781	324	300	511	388
72806	324	302	512	384
72834	324	297	513	387
72859	325	293	512	390
72884	325	292	510	389
72909	325	289	511	390
72934	324	289	508	392
72958	324	294	508	392
72983	324	291	505	399
73008	324	283	503	397
73033	324	284	504	401
73058	324	292	509	406
73083	323	286	498	406
73108	324	291	505	411
73133	324	294	499	411
73157	323	298	502	418
73182	324	286	501	423
73207	323	291	505	426
73232	324	292	508	425
73257	323	304	508	420
73282	323	298	498	427
73307	323	289	501	428
73332	323	290	503	428
73356	324	298	503	426
73381	322	291	503	428
73409	323	291	501	431
73434	323	293	500	429
73459	323	292	499	426
73484	323	289	501	429
73509	324	286	495	435
73534	323	289	498	437
73558	323	285	499	434
73583	324	286	501	431
73608	325	287	500	431
73632	324	285	498	432
73656	324	284	498	429
73681	324	292	501	425
73706	324	291	501	421
73731	324	289	500	427
73755	325	290	498	425
73780	325	289	500	421
73805	324	290	502	423
73830	325	289	498	431
73855	324	286	497	432
73880	324	286	497	430
73905	324	287	499	425
73930	325	289	497	427
73965	324	284	497	428
73989	325	286	496	427
74013	324	289	497	425
74124	324	287	497	429
74300	323	287	497	432
74481	324	281	497	434
74508	324	289	502	427
74532	324	295	503	421
74556	324	292	504	420
74580	323	282	501	419
74604	323	285	502	422
74628	324	290	501	421
74652	323	294	497	428
74676	324	300	498	426
74700	323	295	502	423
74724	324	295	506	423
74748	324	291	502	429
74772	324	293	504	430
74796	324	292	504	425
74820	324	293	503	423
74844	324	295	503	425
74868	324	290	501	435
74906	324	293	503	430
74930	324	293	500	430
74954	324	292	500	433
74978	324	294	498	438
75002	324	292	502	428
75026	324	292	494	438
75050	324	287	496	445
75074	324	288	497	440
75098	325	295	499	429
75122	325	291	496	434
75146	325	289	497	439
75170	323	287	499	443
75194	324	292	499	432
75218	324	294	502	430
75242	324	292	501	438
75266	324	297	504	439
75290	323	299	506	440
75314	324	291	499	439
75338	325	297	500	437
75362	324	303	500	443
75386	325	289	497	447
75410	325	291	498	441
75438	324	292	501	442
75463	325	291	500	447
75488	324	290	497	449
75513	324	293	498	444
75538	324	298	503	436
75563	325	300	505	431
75588	325	291	506	434
75613	324	296	503	428
75638	325	297	503	422
75663	325	304	505	419
75688	325	289	503	427
75713	324	288	506	425
75738	325	299	508	417
75763	325	297	509	411
75788	325	284	510	416
75813	325	278	508	420
75838	325	282	515	410
75863	324	283	522	398
75888	325	278	522	400
75913	324	271	520	403
75938	324	282	527	395
75963	325	296	532	387
75988	324	294	527	387
76017	325	284	523	390
76042	325	306	525	385
76067	324	312	528	379
76092	324	312	524	381
76117	324	315	525	388
76142	325	334	525	392
76167	324	342	529	392
76192	324	338	526	390
76217	324	335	530	398
76242	324	350	530	403
76267	323	357	529	405
76292	325	362	530	406
76317	324	362	537	406
76342	324	372	534	412
76367	325	373	533	411
76392	324	367	532	414
76417	324	374	537	407
76442	324	392	536	409
76467	325	359	528	423
76492	324	365	535	413
76517	325	376	543	408
76542	324	390	543	417
76571	325	352	533	425
76596	325	362	535	422
76621	325	355	533	414
76646	326	357	532	414
76671	325	359	534	413
76696	326	360	539	400
76721	326	357	544	394
76746	326	358	540	386
76771	326	357	544	380
76796	326	365	550	379
76821	326	368	549	379
76846	326	361	545	386
76871	326	362	545	386
76896	326	357	545	386
76921	326	364	549	383
76946	326	358	549	383
76971	326	363	551	386
76996	327	364	547	384
77021	326	361	549	383
77046	327	363	553	380
77071	326	357	549	381
77096	326	357	544	384
77125	326	356	546	385
77150	325	353	545	386
77175	326	353	540	387
77200	326	352	540	387
77225	325	351	541	385
77250	326	353	541	384
77275	326	354	540	389
77300	327	355	540	389
77325	326	352	542	385
77350	326	351	541	384
77375	325	349	538	384
77400	327	350	539	388
77425	326	350	543	387
77450	326	349	542	389
77475	326	347	541	388
77500	326	347	542	389
77525	326	344	541	388
77550	326	346	540	383
77575	326	345	537	384
77600	326	344	538	384
77625	326	345	539	386
77650	326	352	538	383
77679	326	351	537	381
77704	325	350	536	382
77729	326	346	534	383
77754	326	347	538	385
77779	326	346	539	386
77804	326	346	542	386
77829	326	343	540	389
77854	327	345	539	388
77879	326	345	543	386
77904	326	345	538	392
77929	325	344	536	389
77954	326	345	541	385
77979	326	339	536	385
78004	325	338	536	387
78029	326	336	537	388
78054	325	336	534	384
78079	326	333	533	386
78104	327	331	535	387
78129	326	331	534	390
78154	326	328	531	393
78179	325	329	533	397
78204	325	331	531	397
78229	325	332	533	393
78258	326	330	530	392
78283	325	325	527	395
78308	326	323	526	394
78333	326	326	527	393
78358	326	325	533	397
78383	326	321	534	400
78408	326	315	532	402
78433	326	323	531	399
78458	326	326	529	402
78483	325	322	524	405
78508	326	317	520	408
78533	326	321	524	399
78558	324	315	519	402
78583	326	312	520	403
78608	325	310	521	404
78633	325	311	522	404
78668	325	304	522	407
78693	326	307	523	407
78718	324	305	520	405
78743	324	311	520	406
78768	325	304	520	409
78793	325	305	521	407
78822	325	306	519	404
78847	324	308	516	406
78872	324	303	517	410
78897	325	304	512	415
78922	325	306	513	411
78947	325	302	515	411
78972	325	296	514	413
78997	325	298	514	417
79022	324	300	513	419
79047	324	298	513	423
79072	324	310	517	422
79097	324	303	515	425
79122	324	303	516	423
79147	325	305	513	422
79178	325	300	511	422
79203	324	298	513	421
79228	325	294	511	424
79253	324	293	509	424
79278	322	299	511	424
79303	324	297	510	426
79328	323	298	507	427
79353	324	304	508	425
79382	324	304	507	426
79407	323	299	507	430
79432	324	299	508	427
79457	324	305	511	422
79482	323	298	510	431
79507	323	295	511	433
79532	323	292	508	429
79557	324	297	508	427
79582	324	294	505	430
79607	324	298	501	436
79632	324	303	502	437
79657	323	305	508	433
79682	324	294	509	436
79707	323	289	509	438
79732	323	293	504	433
79757	323	291	507	434
79782	323	294	505	442
79807	324	292	506	437
79832	324	294	507	437
79857	324	299	500	438
79882	324	307	506	436
79907	325	303	511	431
79932	324	304	512	431
79954	325	303	506	434
79979	324	308	509	435
80004	324	307	510	435
80029	322	310	509	432
80054	324	307	514	429
80079	324	302	514	432
80104	324	294	507	444
80129	324	287	500	450
80154	324	291	499	442
80179	324	297	501	437
80204	323	299	498	441
80229	324	311	497	453
80254	323	307	497	453
80279	323	301	495	453
80311	323	306	502	449
80336	322	303	499	453
80361	322	299	501	447
80386	321	302	508	440
80422	321	288	509	435
80447	323	265	498	432
80472	322	277	495	424
80497	322	291	498	421
80526	322	288	491	425
80551	323	278	492	419
80576	322	267	485	416
80601	322	260	479	420
80626	323	272	482	418
80651	324	292	488	424
80676	324	275	490	426
80701	323	269	480	433
80726	324	267	485	431
80751	324	281	495	425
80776	325	277	492	428
80801	325	267	490	431
80826	324	277	489	423
80851	324	280	493	415
80876	324	277	487	410
80901	325	275	490	409
80926	325	275	490	413
80951	324	296	493	409
80976	325	300	491	407
81001	324	294	490	410
81026	325	283	490	411
81051	324	272	484	427
81080	325	272	489	428
81105	324	290	492	422
81130	325	278	486	423
81155	324	273	487	429
81180	324	270	484	427
81205	324	272	492	423
81230	324	279	490	416
81255	324	279	483	418
81280	324	283	497	419
81305	325	275	490	420
81330	324	280	489	414
81355	325	287	487	416
81380	325	282	489	420
81405	325	283	494	417
81430	324	281	495	409
81455	324	283	491	401
81480	324	289	495	403
81505	325	284	495	415
81530	324	280	499	408
81555	325	288	502	389
81580	325	288	496	389
81605	325	276	498	403
81634	325	288	502	390
81659	325	296	510	365
81684	325	283	513	364
81709	325	273	509	385
81734	325	296	516	367
81759	325	297	518	347
81784	326	278	513	344
81809	325	285	516	353
81834	325	298	519	341
81859	325	299	520	323
81884	325	298	525	321
81909	325	304	525	347
81934	325	314	522	354
81959	325	329	524	342
81984	325	339	529	345
82009	325	333	522	372
82034	325	349	525	379
82059	324	354	525	375
82084	325	359	526	382
82109	325	358	522	397
82134	325	368	525	398
82159	324	372	529	393
82184	325	362	530	392
82213	325	362	531	400
82238	325	365	535	394
82263	326	359	537	390
82288	325	354	541	381
82313	325	366	544	379
82338	326	363	548	377
82363	325	362	547	375
82388	325	352	543	376
82413	325	359	543	385
82438	325	357	544	391
82463	324	352	543	398
82488	326	356	545	396
82513	326	358	547	395
82538	326	361	539	403
82563	326	365	532	404
82588	326	362	532	401
82613	327	362	532	399
82638	326	367	528	395
82663	327	358	532	381
82688	326	365	537	382
82713	326	362	536	384
82738	326	364	529	369
82767	327	357	531	371
82792	327	355	530	374
82817	327	358	525	375
82842	327	354	517	365
82867	326	343	533	359
82892	326	350	533	357
82917	327	345	527	364
82942	326	328	529	361
82967	327	330	537	355
82992	326	327	536	358
83017	327	322	532	365
83042	325	334	541	366
83067	326	332	546	365
83092	327	318	543	368
83117	326	315	541	371
83142	326	303	539	367
83167	326	306	535	367
83192	326	309	529	368
83217	326	309	522	371
83242	326	306	516	373
83267	326	307	514	374
83292	326	309	513	374
83321	326	308	511	378
83346	326	311	513	378
83371	326	301	511	378
83396	326	304	513	378
83421	326	304	510	379
83446	326	302	513	374
83471	325	299	512	377
83496	326	294	512	377
83521	325	291	513	376
83546	327	291	513	378
83571	326	289	512	375
83596	326	296	515	375
83621	326	294	510	374
83646	325	298	508	377
83671	325	299	508	376
83696	326	302	510	375
83721	326	300	509	380
83746	325	298	508	380
83771	325	298	507	377
83796	325	296	506	376
83821	326	294	505	376
83846	325	291	505	379
83875	325	290	504	377
83900	325	292	507	379
83925	325	291	506	377
83950	325	288	504	381
83975	326	289	507	378
84000	326	293	506	379
84025	325	293	503	378
84050	326	291	502	377
84075	326	291	503	375
84100	325	291	504	377
84125	325	291	504	377
84150	325	289	503	378
84175	326	289	503	379
84200	325	289	501	379
84225	326	292	500	379
84250	325	291	501	378
84275	326	291	503	377
84300	325	290	504	379
84325	326	288	502	377
84350	326	289	501	378
84375	326	288	502	376
84400	326	290	502	377
84425	326	289	500	378
84454	325	293	500	376
84479	326	290	501	377
84504	326	288	501	375
84529	325	289	502	374
84554	326	289	500	376
84579	326	286	499	375
84604	325	288	501	374
84629	325	289	501	374
84654	325	289	500	377
84679	326	285	499	375
84704	325	283	500	372
84729	326	285	500	374
84754	325	284	500	374
84779	325	286	500	373
84804	326	285	498	375
84829	325	286	497	375
84854	325	285	498	377
84879	325	286	496	377
84904	326	288	496	377
84929	325	288	498	377
84954	325	286	494	378
84979	327	285	493	377
85018	325	288	496	377
85043	325	289	498	378
85068	325	292	499	377
85093	326	290	499	373
85118	326	288	499	375
85143	326	285	496	375
85168	326	286	497	376
85193	326	285	498	374
85218	326	279	499	376
85243	326	275	495	378
85268	326	280	494	378
85293	325	283	497	381
85318	325	287	501	382
85343	325	285	498	382
85368	327	283	494	380
85393	325	286	493	379
85418	325	290	495	375
85443	326	287	497	374
85468	325	290	497	374
85493	326	291	497	375
85524	326	297	500	374
85549	325	292	501	370
85578	326	291	499	370
85603	326	290	498	370
85628	326	288	499	366
85653	326	287	498	369
85678	325	286	499	370
85703	325	284	500	370
85728	326	280	497	373
85753	326	275	494	377
85778	326	273	493	376
85803	325	271	492	380
85828	326	274	491	385
85853	326	273	493	389
85878	326	276	493	392
85903	327	277	492	389
85928	326	280	491	389
85953	326	281	490	389
85978	326	283	490	388
86003	325	286	489	384
86028	325	289	491	386
86053	325	288	491	385
86078	325	286	494	382
86103	325	284	493	384
86132	326	278	491	384
86157	326	278	491	383
86182	326	279	494	385
86207	326	280	493	385
86232	326	277	495	385
86257	326	275	491	385
86282	326	276	489	387
86307	326	279	489	387
86339	325	281	490	387
86375	326	280	487	383
86400	325	278	486	383
86425	325	279	487	383
86450	326	279	491	384
86475	325	278	491	384
86500	326	278	492	385
86525	325	277	493	384
86550	327	280	492	383
86575	325	280	495	382
86600	326	281	496	381
86625	326	281	497	380
86650	326	281	496	382
86675	326	279	494	383
86700	325	282	492	385
86729	326	284	492	387
86754	325	284	493	388
86779	326	282	491	385
86804	325	282	491	386
86829	327	281	493	386
86854	326	281	494	386
86879	325	281	492	387
86904	326	279	491	387
86929	325	280	493	387
86954	326	282	494	385
86979	326	282	493	385
87004	325	280	493	385
87029	325	279	489	382
87054	326	279	489	383
87079	325	280	492	385
87104	325	279	490	383
87129	326	276	489	382
87154	326	277	488	384
87179	326	278	488	384
87204	326	278	488	385
87229	325	281	490	386
87254	326	281	494	384
87283	326	276	490	382
87308	325	274	489	382
87333	325	275	489	383
87358	326	276	489	384
87383	326	278	487	383
87408	325	277	487	383
87433	326	277	486	382
87458	326	278	488	383
87483	325	278	486	385
87508	325	280	487	382
87533	326	282	491	384
87558	326	282	493	381
87583	326	280	492	378
87608	326	276	490	378
87633	326	276	488	378
87658	326	278	487	379
87683	325	279	488	380
87708	326	276	488	384
87733	325	275	486	384
87758	325	273	486	383
87783	325	275	487	385
87808	326	274	486	385
87836	326	275	487	384
87861	326	275	488	384
87886	325	276	488	382
87911	325	278	489	380
87936	326	278	490	380
87961	326	279	488	379
87986	325	279	487	379
88011	326	281	486	380
88036	326	280	486	380
88061	326	278	487	381
88086	326	276	488	381
88111	325	271	488	382
88136	325	270	484	382
88161	327	272	486	380
88186	325	275	489	379
88211	325	275	489	380
88236	326	272	484	382
88261	325	273	484	382
88286	326	275	489	381
88311	326	280	489	383
88336	325	280	488	382
88361	326	276	487	379
88390	326	280	489	377
88415	326	280	489	383
88440	325	281	487	382
88465	326	279	489	381
88490	326	275	489	379
88515	325	274	487	376
88540	325	269	491	370
88565	325	264	493	371
88590	325	267	493	370
88615	325	271	494	369
88640	325	274	493	366
88665	326	273	495	374
88690	326	273	496	385
88715	325	278	495	391
88740	325	281	495	397
88765	324	281	497	396
88790	324	290	495	402
88815	323	293	494	410
88840	324	289	489	421
88865	324	291	488	415
88890	324	305	495	407
88915	323	295	496	413
88940	324	287	491	417
88969	324	289	491	415
88994	324	293	491	412
89019	324	291	495	413
89044	324	287	493	417
89069	323	285	494	420
89094	324	279	490	423
89119	323	277	492	423
89144	323	282	493	421
89169	323	281	492	427
89194	323	276	490	429
89219	324	281	489	426
89244	322	276	491	426
89269	323	274	490	425
89294	322	278	490	421
89319	322	278	488	426
89344	322	276	486	429
89369	323	276	488	423
89394	322	285	486	425
89419	322	283	491	427
89444	321	284	489	427
89469	322	276	489	431
89494	321	279	490	431
89523	322	284	488	429
89548	322	283	487	432
89573	321	283	489	435
89598	322	281	489	438
89623	322	281	489	433
89648	322	283	490	427
89673	321	280	490	431
89698	321	281	486	433
89723	322	284	488	436
89748	321	280	488	432
89773	323	281	487	433
89798	321	285	485	436
89823	321	277	487	440
89848	321	281	488	434
89873	322	284	486	437
89898	323	278	487	436
89923	321	281	490	433
89948	322	279	490	430
89973	322	281	489	435
89998	324	284	486	426
90023	323	283	486	421
90048	324	278	488	418
90077	323	277	486	415
90102	323	274	496	414
90127	323	268	496	409
90152	324	264	501	396
90177	324	254	515	383
90202	323	246	521	379
90227	324	243	513	378
90252	323	263	515	369
90277	323	264	517	356
90302	324	271	519	355
90327	323	280	513	359
90352	324	301	521	363
90377	323	313	514	366
90402	324	316	507	376
90427	322	332	511	385
90452	323	353	506	392
90477	323	351	500	405
90502	322	335	499	408
90527	322	344	507	407
90552	323	352	508	417
90577	323	363	510	408
90602	324	338	514	408
90631	322	348	521	396
90656	323	344	532	400
90681	324	341	530	389
90706	323	330	521	399
90731	323	330	518	404
90756	323	328	514	395
90781	323	332	515	391
90806	324	328	518	385
90831	324	318	517	365
90856	324	308	514	354
90881	323	307	519	365
90906	324	311	523	363
90931	323	311	538	371
90956	323	324	526	364
90981	323	311	548	379
