Time	Volt	Xaxis	Yaxis	Zaxis
91672	176	268	393	480
91696	172	272	389	482
91720	169	270	390	477
91744	166	270	390	478
91768	166	271	392	478
91792	166	272	390	481
91816	166	268	392	479
91840	164	271	391	481
91864	163	268	393	472
91892	162	264	389	473
91916	164	268	384	478
91940	166	270	387	487
91964	171	282	382	485
91988	176	276	385	475
92012	181	255	396	475
92036	181	277	385	484
92060	182	264	402	476
92084	181	249	407	469
92108	179	320	398	435
92132	178	264	388	477
92156	178	266	385	481
92180	177	276	388	475
92204	177	266	392	473
92228	178	259	393	477
92252	177	265	393	479
92276	175	269	390	478
92300	173	263	385	484
92324	171	281	392	486
92348	170	277	391	479
92372	169	263	392	467
92396	170	269	390	469
92420	176	269	395	488
92448	183	269	391	486
92473	185	266	391	479
92498	183	268	394	480
92523	182	273	391	491
92548	181	282	390	479
92573	181	277	387	473
92598	180	274	391	466
92623	178	291	381	474
92648	176	258	385	486
92673	177	263	395	480
92698	180	250	390	481
92723	182	239	389	504
92748	184	287	396	467
92773	183	286	392	457
92798	183	284	398	450
92823	182	204	402	488
92848	182	301	405	463
92873	183	278	395	478
92898	183	256	389	476
92923	184	262	392	469
92948	184	261	390	473
92973	183	270	385	479
93002	183	271	385	478
93027	183	268	388	475
93052	184	265	392	470
93077	185	267	393	473
93102	186	269	392	475
93127	187	269	391	475
93152	186	265	388	473
93177	188	267	388	474
93202	188	265	386	476
93227	187	267	390	477
93252	187	266	389	477
93277	187	270	392	477
93302	187	266	395	473
93327	187	265	395	471
93352	187	263	393	472
93377	186	265	391	471
93402	187	267	385	471
93427	187	266	387	475
93452	188	267	389	477
93477	188	268	387	471
93502	187	258	388	471
93527	188	265	395	488
93556	189	275	398	480
93581	190	272	419	483
93606	189	265	403	475
93631	188	270	397	477
93656	184	265	390	476
93681	183	282	389	477
93706	181	269	392	476
93731	183	264	390	473
93756	182	258	394	468
93781	181	268	394	474
93806	182	269	390	480
93831	181	269	392	476
93856	181	261	392	475
93881	181	268	392	475
93906	181	269	392	478
93931	182	269	390	478
93956	182	271	391	477
93981	182	269	390	473
94006	181	266	392	473
94031	181	265	390	474
94056	182	271	393	481
94081	183	270	390	478
94110	183	268	390	475
94135	183	266	391	475
94160	182	261	392	480
94185	178	265	393	474
94210	174	265	389	478
94235	173	288	386	472
94260	172	279	383	480
94285	173	280	396	483
94310	177	266	398	477
94335	179	263	394	478
94360	177	260	393	480
94385	173	268	392	484
94410	169	281	389	471
94435	167	263	387	467
94460	168	266	386	483
94485	171	283	392	488
94510	177	282	398	482
94535	181	262	395	474
94560	182	264	394	477
94585	180	261	391	478
94610	176	268	391	480
94635	174	267	389	479
94660	171	274	387	477
94689	170	270	390	480
94714	170	276	392	484
94739	171	270	393	481
94764	172	271	397	476
94789	171	260	394	474
94814	170	272	390	479
94839	166	267	390	475
94864	166	266	387	482
94889	168	265	385	482
94914	172	280	388	482
94939	178	288	393	478
94964	183	273	386	480
94989	186	254	384	473
95014	190	274	402	479
95039	191	274	407	469
95064	190	245	404	469
95089	191	266	400	469
95114	189	272	390	475
95139	189	275	389	478
95164	189	270	393	479
95189	189	264	393	476
95214	190	265	390	474
95243	189	271	390	476
95268	188	267	395	477
95293	188	268	393	476
95318	188	271	390	475
95343	188	273	388	481
95368	188	272	389	480
95393	190	268	392	478
95418	190	268	393	470
95443	190	266	393	473
95468	191	269	394	479
95493	191	262	391	480
95518	190	275	389	478
95543	187	269	390	479
95568	186	265	392	474
95593	185	265	391	473
95618	181	266	391	474
95643	175	265	393	477
95668	173	269	384	480
95693	172	275	385	480
95718	174	280	391	480
95743	179	273	396	480
95768	182	265	395	483
95797	183	270	394	475
95822	180	262	392	478
95847	177	271	387	482
95872	175	278	391	476
95897	175	267	392	479
95922	175	271	391	483
95947	177	279	390	483
95972	178	266	395	475
95997	178	263	393	474
96022	175	270	393	473
96047	175	270	387	479
96072	177	270	386	486
96097	180	273	391	485
96122	183	275	396	482
96147	184	266	392	479
96172	183	268	389	480
96197	181	273	389	467
96222	180	277	383	469
96247	181	264	393	491
96272	183	271	395	483
96297	186	269	395	470
96322	188	266	395	477
96351	190	270	393	478
96376	191	268	395	478
96401	191	271	389	479
96426	190	271	389	478
96451	188	272	390	474
96476	186	266	388	480
96501	188	271	394	485
96526	191	272	394	486
96551	192	279	393	485
96576	193	284	388	471
96601	193	276	387	484
96636	194	262	391	474
96661	196	263	403	472
96686	195	261	400	467
96711	193	245	400	466
96736	189	238	401	461
96761	186	255	405	457
96786	184	261	397	469
96811	180	271	394	485
96836	178	285	394	490
96861	176	294	395	492
96886	173	281	390	511
96911	172	278	387	513
96940	174	290	391	498
96965	176	298	393	494
96990	177	293	389	502
97015	178	278	391	501
97040	178	284	398	505
97065	180	292	397	506
97090	179	300	396	510
97115	181	308	391	507
97140	182	298	391	510
97171	182	297	388	512
97196	183	287	391	507
97221	182	280	395	497
97257	183	272	406	487
97282	183	263	404	491
97307	183	255	406	492
97332	183	264	415	486
97357	183	279	426	480
97382	183	269	417	482
97414	183	272	413	473
97439	183	289	414	461
97464	184	289	406	471
97489	184	288	402	474
97518	184	271	397	483
97543	185	281	394	490
97568	185	279	391	487
97593	185	271	381	491
97618	185	278	378	492
97643	184	284	369	496
97668	185	290	369	485
97693	185	283	378	479
97718	186	253	389	479
97743	186	192	392	487
97768	187	275	408	463
97793	186	273	407	460
97818	188	255	406	455
97843	187	241	405	457
97868	188	251	404	459
97893	188	265	396	460
97918	187	248	392	479
97943	186	248	388	488
97968	185	250	387	498
97993	182	281	395	488
98018	181	261	405	475
98043	181	274	407	457
98072	183	273	415	429
98097	186	268	421	409
98122	188	252	419	411
98147	190	261	416	422
98172	191	259	410	435
98197	191	250	402	465
98222	191	257	399	485
98247	194	267	399	487
98272	195	264	394	489
98297	197	273	395	479
98322	199	267	390	481
98347	202	278	394	475
98372	205	278	395	472
98397	209	266	388	468
98422	210	264	386	472
98447	211	259	388	477
98472	212	267	393	478
98497	212	269	390	487
98522	210	294	387	481
98547	210	276	390	471
98572	210	254	396	472
98597	210	244	401	473
98622	209	267	402	478
98644	207	273	398	487
98669	204	276	395	479
98694	203	265	394	472
98719	200	258	392	473
98744	200	270	391	479
98769	199	273	387	483
98794	198	274	388	480
98819	197	267	395	475
98844	197	266	397	475
98869	196	265	398	475
98894	195	266	395	478
98919	194	271	391	477
98944	191	271	391	476
98969	190	263	392	480
98994	186	264	393	479
99019	181	273	389	481
99044	181	270	390	477
99069	182	274	391	483
99094	183	278	388	484
99119	187	282	396	479
99144	190	265	399	479
99169	190	279	393	482
99198	190	278	389	489
99223	188	275	387	470
99248	187	253	395	470
99273	185	254	395	476
99298	183	272	395	481
99323	182	273	388	483
99348	183	284	388	481
99373	184	279	379	477
99398	186	285	392	478
99423	190	256	389	483
99448	194	252	377	488
99473	196	252	398	487
99498	196	257	405	478
99523	195	254	408	470
99548	193	269	387	467
99573	191	302	394	445
99598	190	274	394	461
99623	189	255	387	476
99648	191	280	388	472
99673	191	273	395	473
99698	192	257	395	482
99723	191	261	396	480
99752	188	252	395	478
99777	185	277	395	477
99802	183	269	389	478
99827	182	269	389	478
99852	180	268	391	475
99877	180	267	394	480
99902	178	264	397	478
99927	175	269	393	485
99952	174	286	391	484
99977	175	279	387	480
100002	175	275	387	480
100027	174	265	395	480
100052	171	260	395	477
100077	166	263	397	479
100102	164	270	389	482
100127	165	271	390	477
100152	167	284	387	479
100177	173	272	391	488
100202	177	275	395	486
100227	177	272	391	475
100252	176	269	394	481
100277	177	265	393	482
100306	176	267	393	478
100331	176	266	394	479
100356	176	272	392	479
100381	175	269	391	474
100406	176	269	389	476
100431	175	269	393	480
100456	175	271	392	481
100481	175	270	392	480
100506	175	270	393	479
100531	175	270	391	479
100556	176	269	393	478
100581	174	268	393	477
100606	174	268	391	479
100631	173	268	393	481
100656	173	270	390	479
100681	174	273	390	482
100706	173	275	390	486
100731	172	277	392	476
100756	170	273	396	475
100781	166	261	391	468
100806	164	270	393	473
100835	164	257	389	483
100860	166	282	391	484
100885	172	279	396	488
100910	177	284	397	486
100935	180	273	386	479
100960	179	276	392	461
100985	178	275	383	477
101010	177	259	386	478
101035	176	264	394	471
101060	175	255	393	468
101085	177	245	391	475
101110	179	250	398	470
101135	181	271	402	470
101160	184	279	400	470
101185	184	302	396	442
101210	182	225	385	501
101235	184	291	396	469
101260	184	250	390	468
101285	183	265	399	482
101310	183	274	395	480
101335	182	274	391	484
101364	183	268	391	473
101389	182	264	393	473
101414	182	267	391	478
101439	181	268	390	477
101464	180	271	392	477
101489	180	267	395	479
101514	177	257	396	481
101539	176	270	392	483
101564	175	286	387	481
101589	176	283	389	481
101614	175	268	392	479
101639	175	264	396	480
101664	171	265	396	476
101689	169	265	392	480
101714	168	267	387	472
101739	169	276	385	484
101764	174	280	388	485
101789	180	283	396	480
101814	181	261	399	481
101839	181	272	396	481
101864	178	263	390	474
101889	176	269	392	481
101918	175	281	390	479
101943	176	271	387	478
101968	178	267	392	476
101993	180	261	394	477
102018	183	264	397	484
102043	183	283	393	486
102068	181	275	392	481
102093	177	272	392	478
102118	173	268	391	473
102143	169	269	391	477
102168	167	265	387	476
102193	169	273	383	481
102218	172	277	387	491
102243	177	280	400	477
102268	182	273	398	478
102293	186	267	396	478
102318	186	274	393	486
102343	185	268	388	477
102368	183	255	395	469
102393	178	261	399	474
102418	175	266	393	483
102447	174	281	385	482
102472	173	272	390	482
102497	173	277	393	480
102522	175	268	394	475
102547	176	269	393	476
102572	177	263	396	476
102597	175	267	394	479
102622	175	269	386	483
102647	175	277	386	478
102672	175	271	386	483
102697	176	275	394	479
102722	180	266	400	479
102747	182	272	396	482
102772	184	274	392	479
102797	183	270	387	478
102822	181	260	390	476
102847	178	264	396	479
102872	177	263	397	478
102897	174	270	391	478
102922	173	275	389	478
102947	174	280	386	482
102985	181	267	395	481
103010	183	260	396	478
103035	182	263	393	475
103060	179	265	391	476
103085	177	269	388	482
103110	177	275	388	476
103135	177	275	391	487
103160	180	281	393	482
103196	184	263	395	473
103221	187	268	396	472
103246	185	264	394	477
103271	182	270	393	481
103296	179	263	394	475
103321	177	270	387	471
103346	176	266	386	476
103371	179	279	388	489
103396	183	280	395	481
103421	188	270	395	480
103453	193	266	394	482
103478	194	272	394	480
103503	192	259	392	472
103613	186	278	391	485
103642	187	276	393	473
103667	188	269	393	457
103692	189	266	388	475
103717	193	266	390	483
103742	193	257	394	484
103767	192	269	395	484
103792	193	263	395	473
103817	194	251	404	468
103842	195	258	405	473
103867	194	271	395	481
103892	195	286	388	477
103917	195	284	383	511
103942	193	279	392	483
103967	193	278	402	463
103992	190	289	407	440
104017	189	256	413	462
104042	191	249	402	469
104067	190	230	392	491
104092	191	282	396	481
104117	192	281	393	475
104142	193	264	394	478
104170	194	255	394	475
104195	193	268	396	472
104220	194	270	396	474
104245	194	268	395	476
104270	193	267	394	475
104295	194	265	396	472
104320	194	265	396	472
104345	195	266	396	473
104370	194	265	395	472
104395	194	266	395	473
104420	194	263	393	473
104445	194	268	393	473
104470	195	266	393	473
104495	195	266	394	472
104520	195	264	394	472
104545	196	265	395	476
104570	195	267	396	472
104595	195	262	393	473
104620	195	261	390	477
104645	194	259	389	473
104670	195	249	395	468
104699	196	258	383	486
104724	196	231	380	493
104749	196	290	398	483
104774	196	290	409	473
104799	196	281	413	460
104824	196	273	416	452
104849	196	256	418	456
104874	196	258	415	465
104899	196	257	408	472
104924	194	256	394	485
104949	194	281	387	490
104974	194	290	374	480
104999	195	293	374	469
105024	197	238	379	497
105049	201	255	387	487
105074	203	279	398	464
105099	204	252	410	473
105124	203	264	410	472
105149	199	274	401	476
105174	193	264	393	480
105199	188	266	388	480
105224	184	284	390	487
105253	184	266	395	480
105278	184	270	393	473
105303	184	269	393	480
105328	185	270	397	484
105353	184	271	397	483
105378	184	272	395	480
105403	181	266	395	477
105428	176	264	395	480
105453	170	267	392	479
105478	166	269	388	480
105503	166	276	386	480
105528	167	281	386	487
105553	169	278	394	487
105578	174	265	398	482
105603	176	273	394	481
105628	175	276	389	489
105653	173	270	388	487
105678	172	278	390	478
105703	173	273	390	471
105728	175	266	392	470
105753	178	271	394	482
105782	181	263	397	480
105807	180	265	396	480
105832	176	266	394	482
105857	172	275	389	484
105882	172	289	386	477
105907	172	272	389	471
105932	176	260	394	477
105957	178	266	399	479
105982	176	267	394	486
106007	176	279	388	490
106032	177	281	385	468
106057	179	276	380	477
106082	182	277	393	483
106107	185	272	400	481
106132	190	259	405	474
106157	190	260	401	476
106182	190	276	399	472
106207	191	271	388	474
106232	190	265	388	480
106257	190	268	393	479
106282	191	271	394	467
106310	190	277	398	485
106335	191	270	401	486
106360	190	270	398	479
106385	187	269	395	478
106410	182	265	395	477
106435	175	263	395	478
106460	171	271	384	470
106485	171	268	384	478
106510	173	279	388	481
106535	179	277	397	487
106560	184	269	398	483
106585	190	271	394	479
106610	192	273	386	474
106635	192	263	389	482
106660	193	273	394	479
106685	193	265	398	482
106710	192	267	398	475
106735	192	275	392	477
106760	193	271	396	478
106785	192	268	398	482
106810	191	270	396	481
106835	189	276	389	475
106864	187	269	389	476
106889	187	271	392	482
106914	186	269	393	480
106939	185	271	396	478
106964	185	268	396	478
106989	185	272	393	480
107014	184	271	389	478
107039	183	267	392	477
107064	183	268	394	478
107089	181	270	393	480
107114	179	270	392	480
107139	177	265	393	481
107164	175	271	390	480
107189	174	274	391	486
107214	174	275	391	483
107239	173	276	390	473
107264	175	271	389	469
107289	177	266	390	479
107314	179	271	396	482
107339	183	270	396	480
107364	185	268	394	481
107393	182	266	392	479
107418	177	263	391	481
107443	175	272	390	487
107468	172	280	390	478
107493	171	270	393	481
107518	172	274	394	484
107543	172	277	393	479
107568	172	266	393	475
107593	170	266	394	475
107618	168	267	393	473
107643	166	265	387	478
107668	168	268	388	487
107693	173	286	391	477
107718	180	287	393	476
107743	183	276	388	476
107768	186	265	387	477
107793	187	261	393	478
107818	188	259	401	478
107843	189	262	399	469
107868	189	266	396	473
107893	190	267	393	475
107922	190	268	394	476
107947	190	264	396	477
107972	190	266	394	478
107997	189	260	395	481
108022	190	262	391	487
108047	193	298	384	466
108072	200	298	385	470
108097	206	276	392	503
108122	211	281	396	504
108147	216	262	396	471
108172	220	253	400	447
108197	220	236	406	440
108222	219	226	412	446
108247	220	105	392	488
108272	220	254	397	449
108297	219	278	393	451
108322	218	263	408	460
108347	217	271	408	460
108372	216	293	410	433
108397	216	230	410	469
108422	215	246	403	461
108447	215	271	395	457
108476	214	262	391	471
108501	215	266	394	470
108526	213	261	392	473
108551	213	266	394	467
108576	212	257	393	467
108601	210	262	395	466
108626	209	267	399	471
108651	206	263	399	464
108676	206	257	395	462
108701	205	247	395	463
108726	205	271	399	460
108751	205	261	396	473
108776	205	262	388	478
108801	204	277	387	483
108826	204	279	392	482
108851	204	264	394	478
108876	203	261	394	468
108901	203	259	397	464
108926	203	266	401	462
108951	203	263	399	462
108976	203	263	397	468
109004	203	265	394	469
109028	202	263	392	477
109052	202	264	391	480
109076	203	270	391	479
109100	202	268	391	473
109124	202	270	392	469
109148	203	266	396	464
109184	203	258	398	459
109208	202	261	399	454
109232	203	256	398	459
109256	203	262	400	457
109280	200	258	398	459
109304	196	255	394	469
109328	189	259	392	474
109352	184	269	389	473
109376	183	272	389	481
109410	184	282	395	489
109435	184	278	399	484
109459	186	284	400	471
109483	187	251	399	462
109507	189	237	399	461
109552	188	267	406	467
109576	188	269	408	468
109600	189	258	396	471
109624	188	277	391	477
109648	186	277	387	474
109672	187	284	381	471
109696	187	282	379	470
109720	186	223	384	499
109744	186	278	403	472
109768	186	266	400	475
109792	185	277	400	475
109816	186	247	393	472
109840	185	289	395	483
109864	186	265	391	487
109888	184	272	394	483
109912	183	269	392	478
109943	183	267	394	475
109967	184	272	392	480
109991	182	274	392	483
110015	182	271	392	483
110039	183	270	393	478
110063	182	269	394	482
110091	182	271	393	481
110116	183	278	393	489
110141	183	282	392	485
110166	179	269	393	480
110191	174	262	393	469
110216	173	270	393	477
110241	172	268	393	484
110266	172	274	393	483
110291	172	274	391	484
110316	173	272	393	489
110341	173	271	393	482
110366	173	275	394	476
110391	173	272	392	473
110416	172	272	391	475
110441	173	275	389	482
110466	173	262	395	486
110491	170	272	395	483
110516	169	265	395	480
110541	166	265	394	479
110566	165	273	388	479
110591	165	280	387	489
110620	166	274	392	487
110645	168	270	398	481
110670	168	270	396	482
110695	169	271	391	486
110720	171	272	391	486
110745	173	282	393	474
110770	174	270	391	473
110795	175	273	388	483
110820	175	272	391	484
110845	175	269	393	481
110870	173	264	396	480
110895	168	264	398	477
110920	163	262	397	478
110945	162	280	389	484
110970	161	285	386	483
110995	165	281	390	487
111020	169	267	396	479
111045	171	262	395	478
111070	170	267	394	476
111095	167	266	393	479
111120	164	263	395	480
111149	164	285	386	480
111174	165	282	385	488
111199	168	274	395	485
111224	172	260	396	480
111249	173	266	398	477
111274	172	260	397	476
111299	171	267	395	482
111324	170	273	387	480
111349	170	281	388	474
111374	171	279	384	484
111399	174	294	391	483
111424	178	266	393	490
111449	182	276	389	481
111474	185	234	397	478
111499	188	258	407	471
111524	190	257	403	466
111549	192	248	397	484
111574	191	266	391	485
111599	190	274	384	485
111624	191	273	388	473
111649	192	263	389	464
111674	190	266	393	458
111703	190	278	396	456
111728	189	273	398	449
111753	190	263	397	453
111778	190	268	394	459
111803	192	266	393	468
111828	194	263	390	484
111853	194	260	388	493
111878	195	272	390	486
111903	195	272	393	479
111928	195	265	393	476
111953	195	267	392	475
111978	195	268	391	478
112003	195	271	391	479
112028	195	270	393	479
112053	196	268	393	475
112078	196	266	392	476
112103	195	269	393	478
112128	196	269	391	477
112153	195	266	392	476
112178	195	269	393	476
112203	196	268	393	478
112232	194	271	392	478
112257	195	266	390	478
112282	196	268	392	476
112307	196	270	393	476
112332	195	268	394	474
112357	195	269	390	474
112382	197	269	391	479
112407	197	265	393	475
112432	197	267	393	473
112457	198	258	390	490
112482	202	287	397	487
112507	204	268	404	479
112532	204	268	401	473
112557	201	266	399	472
112582	200	272	398	478
112607	196	273	394	480
112632	193	273	392	479
112657	191	273	394	481
112682	191	262	392	478
112707	190	270	394	476
112732	191	268	394	479
112761	191	270	396	483
112786	191	270	395	479
112811	191	270	394	480
112836	190	270	395	478
112861	190	270	394	479
112886	188	275	397	481
112911	186	269	393	476
112936	185	259	391	475
112961	185	275	393	481
112986	183	268	393	478
113011	183	267	395	474
113036	183	266	396	476
113061	182	271	393	480
113086	182	273	394	478
113111	182	268	393	479
113136	180	271	391	480
113161	179	270	392	479
113186	179	270	393	479
113211	179	271	394	481
113236	179	270	394	478
113261	179	269	394	479
113286	180	268	394	478
113315	180	269	393	480
113340	179	265	392	478
113365	178	264	395	479
113390	178	274	392	484
113415	177	282	391	486
113440	175	277	391	483
113465	174	272	394	476
113490	171	262	396	459
113515	171	263	387	481
113540	171	266	397	483
113565	171	260	394	486
113590	171	269	397	481
113615	171	267	391	481
113640	170	286	390	473
113665	172	282	389	478
113690	177	270	394	485
113715	177	259	394	485
113740	176	265	397	476
113765	171	260	395	476
113790	167	270	391	479
113815	165	280	387	472
113844	166	271	388	479
113869	169	279	393	489
113894	172	272	393	485
113919	175	267	394	482
113944	178	270	393	484
113969	177	278	392	483
113994	176	272	393	474
114019	173	259	390	479
114044	173	269	391	480
114069	171	263	392	482
114094	172	276	394	485
114119	171	283	390	489
114144	171	273	391	477
114169	170	272	392	460
114194	170	266	378	477
114219	169	271	388	481
114244	171	263	396	488
114269	172	263	398	491
114294	173	270	401	498
114319	174	263	407	487
114344	173	260	395	488
114373	172	287	394	453
114398	172	267	387	459
114423	172	263	388	474
114448	173	273	391	477
114473	174	277	393	475
114498	173	266	391	478
114523	174	267	390	484
114548	174	270	391	480
114573	173	269	389	482
114598	174	262	390	480
114623	174	268	389	473
114648	174	267	393	469
114673	176	266	394	468
114698	177	263	394	474
114723	178	270	392	475
114748	179	269	391	477
114773	180	265	387	477
114798	181	266	393	470
114823	182	264	391	470
114848	183	268	393	469
114873	183	265	393	467
114898	184	266	395	467
114927	186	265	395	464
114952	186	270	394	464
114977	187	271	389	476
115002	189	264	388	485
115027	188	273	388	487
115052	188	271	391	485
115089	188	269	390	475
115114	188	264	392	482
115139	188	270	390	477
115164	190	271	391	475
115189	190	268	390	471
115214	190	266	392	481
115239	191	271	396	482
115264	191	260	395	469
115289	191	261	389	483
115314	193	272	391	490
115339	194	275	408	475
115364	194	266	403	478
115389	194	267	399	482
115414	194	278	401	484
115439	193	287	405	489
115475	192	268	399	478
115500	190	258	390	478
115525	187	261	392	482
115550	187	281	393	481
115575	188	263	394	482
115600	187	274	394	476
115625	187	267	395	479
115650	189	267	396	476
115675	188	270	394	476
115700	188	268	393	480
115725	187	269	393	481
115760	187	273	394	481
115785	182	272	393	479
115810	179	259	392	474
115835	177	277	391	479
115860	179	268	391	481
115885	177	270	392	477
115910	177	270	393	477
115935	177	272	392	481
115960	178	266	394	484
115985	177	266	394	482
116014	177	271	391	482
116039	176	278	393	483
116064	172	272	391	477
116089	169	267	390	472
116114	166	266	392	472
116139	166	267	391	475
116164	167	270	389	494
116189	172	279	389	493
116214	175	283	396	482
116239	176	265	391	476
116264	177	280	393	446
116295	176	238	388	496
116320	177	271	395	484
116345	177	272	400	495
116370	177	274	401	494
116395	177	261	405	491
116420	175	265	397	469
116445	173	292	391	449
116470	173	258	387	470
116495	173	269	394	472
116520	173	278	395	466
116545	173	271	391	473
116574	172	267	391	479
116599	172	268	391	484
116624	172	266	393	483
116649	171	264	391	477
116674	168	261	390	475
116699	167	265	391	477
116724	166	277	389	487
116749	165	276	390	495
116774	165	273	395	477
116799	166	278	395	461
116824	167	271	394	458
116849	169	268	386	490
116874	169	262	393	485
116899	168	268	393	480
116924	165	255	392	479
116949	164	273	387	479
116974	163	276	391	486
116999	167	280	395	492
117024	170	276	394	484
117049	170	269	390	476
117074	168	274	388	471
117103	166	265	378	483
117128	165	272	392	485
117153	165	268	397	477
117178	166	271	394	488
117203	167	266	410	477
117228	167	256	405	468
117253	167	273	395	474
117278	167	283	388	481
117303	166	269	387	484
117328	167	268	392	478
117353	167	270	397	473
117378	166	265	392	477
117403	167	267	392	478
117428	168	269	393	482
117453	169	278	392	484
117478	167	277	393	488
117503	162	279	394	494
117528	158	273	388	495
117553	159	262	390	468
117578	162	269	390	436
117603	167	261	390	466
117632	172	281	396	481
117657	180	281	391	484
117682	184	267	396	485
117707	185	258	398	482
117732	185	258	394	475
117757	184	260	388	465
117782	184	264	387	472
117807	182	260	389	474
117832	182	291	399	462
117857	181	278	402	455
117882	180	266	400	465
117907	180	285	399	469
117932	180	274	399	474
117957	180	263	393	478
117982	181	261	390	476
118007	182	255	392	471
118032	183	270	394	471
118057	183	267	390	478
118082	183	268	389	480
118107	184	270	392	475
118132	184	269	393	473
118157	183	267	389	478
118186	185	272	389	478
118211	185	277	388	474
118236	185	268	390	479
118261	185	273	393	478
118286	185	271	391	479
118311	186	266	392	479
118336	186	267	390	475
118361	187	264	394	474
118386	188	267	391	475
118411	187	270	389	480
118436	189	270	389	479
118461	188	265	392	476
118486	188	267	391	476
118511	188	268	391	476
118536	188	269	390	480
118561	188	270	388	479
118586	188	262	392	468
118611	189	269	391	473
118636	191	260	392	486
118661	193	272	389	482
118686	198	272	398	476
118715	199	275	406	465
118740	199	273	405	465
118765	198	274	399	470
118790	194	258	391	483
118815	192	260	390	487
118840	191	278	393	481
118865	191	272	393	478
118890	189	255	394	472
118915	189	272	394	474
118940	189	273	391	482
118965	187	269	390	481
118990	186	275	394	481
119015	186	268	393	477
119040	187	269	394	479
119065	186	269	393	477
119090	185	270	394	479
119115	184	269	395	483
119140	183	271	392	478
119165	183	271	391	484
119190	182	271	392	482
119215	182	271	394	479
119244	177	263	394	479
119269	171	264	395	479
119294	165	267	392	480
119319	164	274	390	474
119344	165	282	387	480
119369	169	281	392	487
119394	174	278	394	488
119419	177	263	392	483
119444	176	259	394	470
119469	176	259	395	471
119494	174	270	393	481
119519	174	271	390	487
119544	174	287	393	484
119569	173	264	393	478
119594	174	267	394	472
119619	174	271	392	481
119644	175	275	389	479
119669	177	278	388	483
119694	179	279	391	481
119719	180	259	392	485
119744	180	268	397	479
119769	180	263	394	481
119798	178	278	393	483
119823	174	285	391	482
119848	169	271	390	491
119873	169	267	389	478
119898	171	269	391	455
119923	172	262	390	471
119948	176	273	390	487
119973	179	279	390	493
119998	180	283	390	504
120023	180	248	399	498
120048	179	259	405	478
120073	178	245	398	457
120098	177	282	398	450
120123	177	292	388	456
120148	176	269	387	473
120173	175	269	387	476
120198	176	276	392	476
120223	176	259	390	482
120248	175	260	391	482
120273	175	275	391	483
120298	174	277	390	480
120327	174	257	392	476
120352	174	266	390	477
120377	173	271	389	481
120402	171	270	391	479
120427	171	266	393	478
120452	170	269	393	474
120477	169	267	391	479
120502	169	272	390	481
120527	168	270	390	478
120552	165	265	391	479
120577	166	269	391	478
120602	164	277	391	485
120627	163	276	391	490
120652	162	274	390	478
120677	161	267	391	468
120702	160	272	391	464
120727	161	264	391	483
120752	162	266	392	484
120777	161	265	394	481
120802	161	264	390	482
120827	161	287	390	482
120856	162	276	389	479
120881	163	265	394	467
120906	163	276	390	469
120931	164	267	393	485
120956	166	268	394	485
120993	163	265	392	479
121018	160	266	392	479
121043	158	271	389	477
121068	159	279	387	477
121093	160	278	389	487
121118	164	284	393	482
121143	167	263	394	480
121168	168	268	395	476
121193	168	264	392	477
121218	164	259	390	481
121243	161	273	389	482
121268	161	290	389	478
121293	160	270	389	481
121318	163	271	391	477
121343	165	259	395	475
121368	165	268	395	478
121393	163	268	390	480
121422	162	267	388	480
121447	162	278	386	484
121472	165	278	392	484
121504	168	273	398	481
121529	167	273	394	479
121554	165	262	386	472
121579	164	273	386	478
121604	163	271	388	489
121629	163	279	390	482
121654	162	265	393	476
121679	162	263	394	474
121704	161	269	395	480
121729	160	271	392	481
121754	159	268	392	479
121779	158	266	391	480
121804	156	267	386	484
121829	158	276	390	482
121854	157	276	393	485
121879	159	277	393	477
121904	162	274	391	482
121929	161	273	394	472
121957	160	264	389	475
121982	159	275	390	480
122007	157	262	390	479
122032	158	260	391	478
122057	156	267	394	481
122082	155	265	389	494
122117	155	274	386	492
122142	158	291	388	469
122167	163	283	390	457
122192	169	257	395	475
122217	173	267	395	476
122242	175	264	394	478
122267	177	252	396	468
122292	179	254	391	463
122317	181	255	394	465
122342	181	252	390	466
122367	180	260	390	465
122392	179	264	392	472
122417	177	271	395	475
122442	177	276	394	473
122467	178	271	396	467
122496	178	266	394	468
122521	178	264	391	469
122546	178	266	391	474
122571	178	267	394	475
122596	180	267	392	477
122621	179	266	393	480
122652	180	277	394	481
122677	181	267	392	479
122702	182	269	388	478
122727	183	266	389	470
122752	183	261	391	469
122777	182	272	392	478
122802	182	269	392	482
122827	183	267	395	474
122852	183	266	394	476
122877	182	273	393	477
122902	182	272	385	481
122927	182	276	388	487
122952	182	277	391	480
122977	182	273	386	473
123002	182	255	392	476
123027	183	267	393	488
123055	188	282	405	478
123080	191	275	401	468
123105	190	270	400	469
123130	190	263	400	470
123155	188	250	394	482
123180	185	281	393	481
123205	185	275	388	481
123230	183	272	390	483
123254	184	264	393	482
123279	183	271	398	476
123304	184	264	398	474
123329	184	265	396	477
123354	183	271	393	480
123379	181	271	391	483
123404	178	268	389	480
123429	175	272	392	475
123454	174	271	392	479
123479	174	271	393	482
123504	174	272	394	479
123529	175	268	393	478
123554	172	263	393	483
123583	164	266	393	474
123608	161	272	393	475
123633	161	271	390	473
123658	162	285	388	477
123683	165	278	394	486
123708	168	278	394	486
123733	171	263	392	483
123758	169	263	393	477
123783	168	261	394	477
123808	167	272	389	481
