Time	Volt	Xaxis	Yaxis	Zaxis
96567	70	376	494	669
96590	71	405	538	624
96613	74	389	502	666
96636	77	383	506	680
96659	75	442	533	637
96682	75	429	513	635
96705	78	429	512	648
96728	84	423	518	657
96751	86	387	512	675
96774	86	371	519	651
96797	82	385	524	635
96820	78	388	523	630
96843	75	399	524	630
96866	75	399	518	632
96889	75	402	515	633
96912	76	403	507	648
96935	80	421	494	672
96962	81	431	500	661
96985	81	421	494	658
97008	80	431	504	667
97031	78	433	505	668
97054	77	418	510	665
97077	75	404	514	660
97100	75	403	521	653
97123	76	400	523	644
97146	77	401	525	640
97169	75	401	523	639
97192	74	406	518	649
97215	72	407	513	655
97238	71	412	514	658
97261	72	411	515	658
97284	71	412	516	656
97307	73	413	512	658
97330	73	420	511	660
97353	73	417	513	652
97376	74	409	520	651
97399	75	405	523	652
97422	76	400	521	651
97445	76	411	519	654
97468	75	426	515	659
97495	75	428	508	658
97518	75	431	508	656
97541	75	422	507	655
97564	75	406	515	653
97587	75	405	520	654
97610	75	407	517	653
97633	76	414	521	654
97656	78	413	514	654
97679	77	416	512	655
97702	78	417	512	653
97725	78	407	514	657
97748	75	417	509	660
97771	76	426	507	665
97826	80	419	518	663
97849	80	419	517	655
97872	78	413	519	645
97895	81	398	518	649
97918	81	399	518	654
97941	81	397	515	649
97964	80	413	520	640
97987	79	407	514	646
98010	78	384	505	680
98033	81	380	525	600
98056	81	504	510	718
98083	78	394	474	678
98106	75	358	556	599
98129	79	416	501	678
98152	80	425	550	641
98175	83	433	498	711
98198	83	402	498	676
98221	78	433	553	621
98244	78	452	540	618
98267	71	424	533	634
98290	63	358	488	668
98313	54	385	512	638
98336	54	423	489	704
98359	59	406	484	708
98382	61	465	527	651
98405	63	475	514	649
98428	67	462	519	652
98451	73	360	508	662
98474	80	459	526	686
98497	90	408	511	685
98520	100	448	510	695
98543	105	458	514	667
98566	104	484	513	669
98589	103	478	497	697
98628	101	470	511	653
98651	99	484	512	634
98674	101	417	489	681
98697	101	367	495	667
98720	100	422	523	654
98743	98	411	517	650
98766	96	412	522	658
98789	95	420	523	654
98812	95	403	524	654
98835	94	419	516	657
98858	94	398	507	672
98881	94	429	521	650
98904	94	449	512	668
98927	95	429	483	713
98950	95	453	514	663
98973	97	449	511	638
98996	97	423	512	641
99019	96	407	512	681
99042	93	403	515	663
99065	86	412	525	651
99088	79	411	505	669
99111	75	428	517	658
99134	72	432	507	652
99161	71	422	510	653
99184	71	425	509	659
99207	70	409	512	667
99230	70	409	514	662
99253	69	418	510	665
99276	70	423	509	660
99299	70	427	512	654
99322	71	421	513	654
99345	71	417	510	656
99368	72	412	513	662
99391	73	416	511	664
99414	74	431	505	674
99437	77	447	501	673
99460	80	428	496	664
99483	83	421	501	665
99506	87	418	505	659
99529	88	390	517	638
99552	88	378	517	621
99575	89	389	524	632
99598	88	404	524	637
99621	88	396	524	632
99644	87	357	524	624
99667	93	415	534	660
99694	106	460	517	695
99717	117	414	527	683
99740	127	410	507	667
99763	130	384	493	675
99786	135	448	516	647
99809	137	428	510	632
99832	135	406	507	633
99855	130	401	509	647
99878	121	419	516	659
99901	115	410	510	661
99924	108	403	519	646
99947	107	404	514	650
99970	105	408	512	647
99993	102	433	500	677
100016	100	429	507	657
100039	97	438	521	645
100062	98	401	507	650
100085	99	348	525	625
100108	107	451	515	704
100131	111	414	510	687
100186	107	458	507	652
100209	106	436	511	665
100236	107	402	510	662
100259	105	372	508	682
100282	103	426	510	663
100305	101	420	512	648
100328	100	421	508	641
100351	99	381	509	659
100374	98	345	521	636
100397	102	512	533	713
100420	106	457	513	694
100443	108	464	542	634
100466	108	451	510	646
100489	111	396	488	710
100512	112	354	516	661
100535	110	451	526	644
100558	108	397	499	617
100581	107	405	492	619
100604	109	425	514	644
100627	118	372	496	734
100650	122	453	537	644
100673	116	418	549	629
100696	112	453	505	722
100719	108	444	539	637
100746	104	428	526	618
100769	102	416	514	639
100792	100	437	538	649
100815	95	397	509	680
100838	93	408	521	663
100861	89	411	514	664
100884	86	413	527	660
100907	86	411	533	643
100930	87	437	518	636
100953	84	417	463	742
100976	87	450	508	697
100999	85	446	547	625
101022	86	413	508	631
101045	86	423	541	658
101068	81	402	530	651
101091	69	398	506	681
101114	48	440	528	634
101137	44	428	523	645
101160	48	437	495	646
101183	56	392	439	733
101206	54	480	521	683
101229	61	465	474	654
101256	68	463	488	651
101279	72	433	495	683
101302	74	417	513	651
101325	69	408	521	646
101348	61	453	524	672
101371	57	444	515	675
101394	56	420	515	675
101417	57	416	520	660
101440	57	417	526	638
101463	58	414	524	643
101486	58	428	530	661
101509	58	403	522	676
101532	57	408	526	669
101555	58	421	529	659
101578	57	437	539	651
101601	58	442	521	657
101624	60	413	509	662
101647	61	396	507	665
101670	64	403	514	656
101693	65	427	518	654
101716	65	416	510	654
101739	64	412	516	660
101766	64	405	527	670
101789	63	420	532	673
101812	63	421	527	665
101835	64	419	506	662
101858	64	429	497	654
101881	64	440	490	666
101904	63	451	498	672
101927	61	443	510	657
101950	59	423	529	634
101973	59	385	535	638
101996	53	406	539	666
102019	44	397	546	646
102042	39	420	547	639
102065	36	406	520	679
102088	37	458	517	676
102111	41	484	481	626
102134	48	370	373	759
102157	47	466	535	645
102180	55	489	480	618
102203	69	412	510	599
102226	85	434	510	696
102249	87	443	539	659
102276	77	407	525	739
102299	68	462	520	716
102322	61	457	543	626
102345	55	416	529	609
102368	53	417	517	670
102391	46	441	527	653
102414	41	413	513	664
102437	39	414	515	673
102460	38	428	513	676
102515	54	416	447	723
102538	53	436	524	645
102561	60	460	473	646
102584	68	427	504	623
102607	73	433	492	646
102630	83	414	486	727
102653	85	421	523	682
102676	80	446	550	651
102699	75	437	550	688
102722	71	467	549	683
102745	68	449	545	641
102768	63	436	531	649
102791	52	418	524	672
102818	49	427	502	666
102841	49	415	487	646
102864	49	412	457	733
102887	51	478	538	663
102910	53	454	509	652
102933	55	409	503	664
102956	56	453	528	647
102979	51	449	525	628
103002	47	399	508	634
103025	43	328	496	670
103048	42	416	506	707
103071	43	431	517	668
103094	43	411	501	637
103117	45	427	496	644
103140	45	400	492	639
103163	46	409	506	647
103186	47	405	514	656
103209	47	421	521	655
103232	48	424	516	657
103255	49	409	515	663
103278	49	426	516	669
103301	48	432	521	658
103324	48	415	513	662
103351	48	451	507	665
103374	48	414	506	658
103397	48	421	516	674
103420	49	437	517	670
103443	50	430	496	692
103466	52	459	486	682
103489	54	437	497	641
103512	57	396	515	613
103535	60	387	513	632
103558	62	401	514	675
103581	61	408	535	659
103604	57	421	530	653
103627	54	417	522	657
103650	53	422	523	663
103673	54	424	529	635
103696	55	385	492	694
103719	55	438	483	717
103742	55	433	514	669
103765	56	428	514	619
103788	56	424	513	614
103811	55	420	498	643
103834	53	382	515	663
103861	49	419	514	643
103884	49	419	512	652
103907	50	416	513	668
103930	53	424	509	706
103953	52	417	516	666
103976	50	421	515	630
103999	52	437	500	656
104022	55	424	523	649
104045	56	439	536	665
104068	57	437	485	713
104091	57	408	523	662
104114	58	422	522	633
104137	58	438	512	648
104160	58	441	515	650
104183	59	413	502	700
104206	58	387	514	667
104229	54	428	520	644
104252	51	416	512	639
104275	49	426	513	645
104298	49	421	518	659
104321	49	410	521	662
104344	49	416	515	666
104371	48	415	512	665
104406	47	416	517	655
104429	44	409	513	648
104452	42	414	520	648
104475	43	408	516	657
104498	41	413	503	667
104521	42	411	509	655
104544	43	424	519	643
104567	45	424	511	654
104590	44	421	504	660
104613	47	426	503	666
104636	47	426	504	669
104659	47	419	509	664
104682	46	419	515	654
104705	47	412	515	654
104728	46	414	516	656
104751	46	416	514	655
104774	49	424	517	661
104797	48	436	518	701
104820	47	471	523	627
104875	51	469	500	682
104898	52	400	524	634
105063	69	440	540	618
105087	68	437	537	597
105111	68	484	539	648
105135	74	386	525	745
105159	76	380	563	721
105183	72	411	582	633
105207	65	462	543	616
105231	54	468	535	610
105255	49	444	485	646
105279	45	453	448	661
105303	47	403	378	780
105327	46	489	512	664
105351	46	448	476	638
105375	46	437	507	638
105399	47	425	509	648
105423	47	435	515	675
105447	48	427	513	682
105471	49	425	529	660
105495	49	414	528	653
105519	47	422	533	647
105543	45	421	521	659
105567	44	420	514	661
105591	45	418	506	669
105707	50	429	505	652
105731	53	400	511	629
105755	55	406	528	649
105779	55	413	522	658
105803	56	394	530	643
105827	56	373	528	643
105851	55	395	524	643
105875	55	411	512	643
105899	55	418	503	652
105923	57	423	505	660
105947	60	414	506	670
105971	61	412	508	659
105995	61	416	513	654
106019	59	409	511	651
106043	60	416	513	659
106067	59	422	512	667
106091	58	414	515	659
106115	58	415	512	660
106139	60	427	519	658
106163	60	420	514	655
106187	62	415	511	658
106211	61	414	514	658
106329	62	413	515	662
106353	61	419	516	663
106377	60	419	508	660
106401	58	417	508	652
106425	56	414	506	654
106449	56	412	513	661
106473	55	424	522	660
106497	55	408	518	644
106521	57	427	496	705
106545	59	460	521	631
106569	64	412	478	648
106593	71	411	519	657
106617	80	429	502	710
106641	82	421	543	632
106665	81	448	550	622
106689	74	426	526	690
106713	75	415	534	679
106737	73	435	540	645
106761	63	406	531	643
106785	60	436	518	659
106809	58	430	498	633
106833	58	403	436	742
106947	61	419	523	666
106971	59	422	520	657
106995	58	430	518	652
107019	55	431	513	663
107043	55	429	516	668
107067	55	426	510	666
107091	53	436	506	692
107115	49	448	516	660
107139	47	400	528	657
107163	45	418	531	715
107187	42	401	521	651
107211	39	422	522	635
107235	39	458	513	643
107259	39	474	501	710
107283	38	458	493	693
107307	38	419	510	653
107331	38	469	510	642
107355	38	453	510	652
107379	38	438	505	665
107403	39	403	521	664
107427	38	418	516	690
107451	39	433	528	659
107475	39	426	520	651
107583	39	401	517	670
107607	39	401	520	674
107631	39	416	522	671
107655	40	428	520	662
107679	40	421	519	655
107703	40	423	518	654
107727	40	419	516	651
107751	41	406	515	655
107775	41	405	519	659
107799	41	409	522	660
107823	41	417	516	656
107847	43	420	515	656
107871	42	412	514	655
107895	41	419	513	654
107919	41	410	518	658
107943	42	412	519	658
107967	44	419	517	658
107991	44	417	513	656
108015	45	423	511	658
108039	43	420	515	657
108063	43	411	518	656
108087	45	413	515	658
108203	46	411	515	654
108227	46	414	514	658
108251	47	418	515	657
108275	48	417	516	656
108299	49	411	520	656
108323	48	412	516	655
108347	48	415	518	655
108371	47	415	519	652
108395	47	414	520	658
108419	48	416	517	658
108443	49	416	518	656
108467	49	412	520	653
108491	50	411	519	654
108515	50	417	516	657
108539	50	420	517	657
108563	50	415	519	656
108587	50	411	520	654
108611	50	407	521	654
108635	51	410	518	653
108659	48	416	520	653
108683	49	411	520	655
108707	51	409	521	656
108821	49	408	523	657
108845	47	404	526	661
108869	47	394	529	657
108919	44	406	525	636
108943	44	416	524	640
108967	44	415	517	647
108991	44	431	509	661
109015	44	445	493	683
109039	44	440	493	686
109063	45	440	511	667
109087	45	425	509	654
109111	46	414	518	649
109135	47	398	534	651
109159	47	387	534	652
109183	49	396	540	648
109207	48	412	532	653
109231	49	428	517	657
109255	49	420	515	657
109279	49	418	517	661
109303	52	416	514	661
109327	52	415	520	652
109351	49	425	528	642
109470	87	430	501	675
109493	88	435	528	622
109516	90	460	516	624
109539	96	397	512	683
109562	95	399	513	710
109585	93	405	527	651
109608	87	432	535	615
109631	78	423	530	620
109654	70	426	530	645
109677	67	416	527	676
109700	64	417	525	690
109723	60	415	536	667
109746	57	416	514	665
109769	52	421	499	648
109792	48	410	494	645
109815	46	390	488	640
109838	43	411	502	648
109861	42	422	504	654
109884	41	411	509	652
109907	40	411	508	661
109930	39	419	510	663
109953	46	401	518	642
109976	48	388	494	700
110003	46	420	534	671
110026	46	406	551	612
110049	50	407	517	637
110072	46	385	512	636
110095	46	392	513	636
110118	50	417	487	665
110141	51	460	444	783
110164	47	485	516	661
110187	46	485	499	626
110210	44	398	486	641
110233	42	408	521	684
110256	40	459	524	679
110279	39	372	547	624
110302	40	413	528	660
110325	39	421	533	684
110348	40	462	518	671
110371	39	458	508	664
110394	39	428	504	643
110417	38	413	502	639
110440	40	406	508	654
110463	43	420	515	674
110518	43	411	522	660
110545	42	398	532	666
110568	41	418	536	654
110591	41	390	529	645
110614	39	420	525	639
110637	38	420	521	655
110660	37	417	517	670
110683	37	428	516	671
110706	37	413	518	664
110729	37	417	509	662
110752	37	418	498	663
110775	38	426	505	656
110798	38	421	507	654
110821	38	408	504	646
110845	38	394	512	648
110868	40	384	508	641
110891	41	426	525	658
110914	46	430	515	690
110937	55	456	517	677
110960	59	449	503	668
110983	59	440	511	646
111006	59	430	507	632
111029	62	399	506	629
111056	69	380	500	680
111079	67	405	509	671
111102	56	428	521	653
111125	48	427	514	642
111148	46	428	513	644
111171	44	427	514	652
111194	48	432	507	666
111217	45	410	514	682
111240	46	404	519	677
111263	45	419	523	658
111286	45	416	521	646
111309	44	432	519	651
111332	44	424	517	661
111355	45	414	514	667
111378	46	420	516	661
111401	46	415	523	653
111424	48	413	531	653
111447	50	420	529	659
111470	50	408	526	650
111493	51	397	531	669
111516	55	410	522	690
111539	65	460	532	677
111566	71	453	505	667
111589	74	436	493	626
111612	75	355	465	659
111635	72	416	506	656
111658	68	443	504	652
111681	66	370	509	629
111704	65	412	513	616
111727	65	431	513	689
111750	65	482	507	717
111773	66	463	531	671
111796	64	443	523	669
111819	62	407	513	684
111842	60	429	513	661
111865	55	427	515	658
111888	51	437	513	660
111911	45	432	515	666
111934	43	445	515	661
111957	43	447	523	652
111980	50	463	508	671
112003	65	490	437	794
112026	69	475	543	672
112049	74	470	486	649
112072	78	477	507	651
112099	80	471	498	665
112122	80	440	506	671
112145	78	389	518	685
112168	78	406	531	673
112191	75	433	535	649
112214	72	418	527	651
112237	71	408	517	661
112260	72	419	517	651
112283	72	433	510	657
112306	73	409	514	660
112329	74	409	525	663
112352	73	415	516	673
112375	72	419	517	659
112398	70	432	516	653
112421	70	428	519	671
112444	68	436	513	666
112468	62	409	513	657
112491	60	428	497	696
112514	60	443	514	660
112537	64	429	518	644
112561	68	437	506	635
112584	77	411	509	670
112611	87	379	498	700
112634	88	418	541	677
112657	88	470	528	670
112680	87	468	538	639
112703	86	498	538	623
112727	87	449	506	660
112750	88	349	487	721
112773	85	422	507	699
112796	83	428	494	674
112819	82	410	516	640
112842	81	437	505	639
112865	78	444	524	645
112888	76	418	505	672
112912	73	474	519	697
112935	71	441	507	671
112958	74	457	492	671
112981	87	438	496	653
113004	98	402	504	668
113027	104	406	527	672
113050	104	419	529	665
113073	103	402	533	645
113096	104	399	533	623
113123	109	393	526	614
113146	113	409	536	632
113169	115	388	523	635
113192	117	382	515	650
113215	115	385	507	656
113238	117	405	516	644
113261	119	383	506	635
113284	121	373	511	634
113307	120	369	511	640
113330	117	386	515	648
113353	110	399	518	634
113376	105	392	518	632
113399	101	398	515	648
113422	100	410	520	655
113445	97	406	520	659
113468	95	417	517	659
113491	94	437	521	656
113514	96	437	521	649
113537	98	437	524	644
113560	99	414	513	649
113583	100	396	518	643
113606	99	403	519	646
113633	99	388	514	644
113656	106	297	508	636
113679	123	408	537	686
113702	140	404	498	704
113725	138	436	557	629
113748	122	439	525	625
113771	110	458	522	637
113794	104	436	516	631
113817	93	357	533	621
113840	83	345	526	650
113863	67	387	514	658
113886	53	436	508	685
113909	46	475	506	680
113932	44	448	499	676
113955	45	449	499	671
113978	46	444	505	660
114001	49	428	516	656
114024	50	447	521	664
114047	50	467	526	659
114070	47	422	538	644
114093	43	363	523	687
114116	42	471	520	692
114137	41	442	497	671
114160	42	388	515	669
114184	41	433	512	648
114207	44	420	518	651
114231	47	406	515	657
114255	47	418	519	658
114279	48	415	521	665
114302	47	424	518	665
114326	47	425	517	656
114350	48	430	514	661
114374	48	429	518	660
114398	47	420	525	659
114422	48	416	523	659
114446	49	412	515	661
114470	49	423	514	658
114494	49	413	520	660
114518	49	421	527	660
114541	49	425	528	657
114565	50	418	522	653
114588	49	413	520	654
114612	48	428	516	673
114635	47	418	516	662
114674	48	423	510	665
114698	47	432	520	665
114722	48	422	523	658
114746	46	416	524	659
114770	47	418	520	663
114794	48	428	519	663
114818	48	425	516	660
114842	48	427	516	659
114866	49	420	524	660
114890	48	423	525	662
114914	50	423	524	664
114938	49	424	522	664
114962	49	417	521	663
114986	47	419	517	659
115010	48	420	526	653
115034	47	423	525	658
115058	49	420	520	661
115082	51	425	513	662
115106	51	425	513	665
115130	51	427	518	663
115154	52	427	519	664
115178	49	426	520	662
115207	51	423	517	666
115231	50	425	528	658
115255	49	421	529	660
115279	49	422	523	657
115335	51	423	518	661
115359	51	424	519	662
115383	50	421	518	661
115407	50	427	520	659
115431	50	424	517	661
115455	49	425	517	685
115479	49	445	524	644
115503	50	421	491	706
115527	50	436	514	664
115551	48	449	522	622
115575	49	406	514	629
115599	49	374	540	663
115623	43	398	540	624
115647	40	390	537	636
115671	41	396	542	640
115695	45	455	518	649
115719	55	470	426	761
115743	57	424	517	671
115772	57	472	500	628
115796	65	441	510	639
115820	70	415	524	664
115844	76	394	510	673
115868	74	400	524	666
115892	72	416	528	647
115916	68	418	526	643
115940	64	416	522	650
115964	63	415	519	662
115988	63	407	520	666
116012	65	419	517	661
116036	66	420	512	655
116060	65	419	511	655
116084	66	419	516	655
116108	67	413	519	660
116132	67	417	520	657
116156	66	414	520	656
116180	68	412	517	656
116204	68	416	515	658
116228	67	422	516	657
116252	67	416	520	657
116276	67	412	523	656
116300	68	414	518	659
116328	67	419	514	659
116352	67	422	519	656
116376	66	417	519	659
116400	66	412	519	656
116424	65	412	516	652
116448	63	421	516	656
116472	65	418	518	662
116496	66	417	517	661
116520	66	423	518	661
116556	65	419	522	655
116580	65	416	522	654
116604	65	417	517	658
116628	65	418	511	661
116652	66	420	513	661
116676	65	418	518	659
116700	66	422	520	656
116724	65	423	520	654
116748	65	421	519	656
116772	65	414	519	655
116796	66	418	518	656
116820	67	404	519	658
116844	66	433	521	670
116873	66	422	526	662
116897	67	417	522	656
116921	67	417	517	659
116945	67	419	511	662
116969	67	420	510	657
116993	66	422	514	665
117017	67	420	512	663
117041	69	428	519	657
117065	70	413	527	654
117089	69	413	525	652
117113	70	416	519	665
117137	70	423	513	662
117161	70	425	512	658
117185	70	425	514	657
117209	70	423	517	660
117233	70	420	518	660
117257	71	419	521	660
117281	71	421	519	659
117305	70	422	516	662
117329	72	426	513	663
117363	72	423	514	658
117387	72	420	519	665
117416	74	420	520	658
117440	75	418	521	651
117464	78	423	521	659
117488	82	412	518	661
117512	82	409	517	667
117536	83	414	521	657
117560	83	426	532	666
117584	84	416	518	684
117608	83	445	527	641
117632	82	437	525	626
117656	81	416	513	658
117680	77	419	525	674
117704	74	414	516	679
117728	72	416	523	654
117752	71	421	522	651
117776	72	424	519	655
117800	72	423	517	658
117824	71	416	516	657
117848	71	412	518	665
117872	69	417	518	662
117896	65	430	514	670
117920	64	432	515	664
117949	66	428	521	661
117973	65	422	518	664
117997	64	412	515	658
118021	63	413	516	657
118045	65	418	514	661
118069	63	423	515	659
118093	64	426	511	663
118117	64	427	512	658
118141	64	427	511	663
118165	62	422	511	668
118189	62	423	517	660
118213	61	426	514	659
118237	60	430	514	656
118261	59	427	521	658
118285	59	412	526	655
118309	61	403	522	642
118333	70	431	518	673
118357	78	449	517	690
118381	83	436	515	680
118405	86	419	501	661
118429	90	425	507	677
118453	94	464	519	658
118477	95	422	519	640
118505	93	402	520	646
118529	87	412	516	663
118553	78	426	519	671
118577	73	432	517	673
118601	70	436	516	661
118625	67	429	514	656
118649	64	426	514	656
118673	63	413	513	669
118697	63	424	517	673
118721	61	426	515	667
118745	59	432	514	662
118769	60	423	516	659
118793	58	426	514	661
118817	60	423	513	668
118841	60	428	513	672
118865	59	424	518	689
118889	58	447	524	634
118913	58	374	515	644
118937	57	465	506	690
118961	59	416	521	646
118985	59	441	521	628
119009	64	388	511	638
119038	66	441	522	682
119062	69	441	510	728
119086	67	461	530	666
119110	65	460	518	631
119134	68	454	512	656
119158	68	438	519	670
119182	69	416	514	673
119206	68	402	515	681
119230	65	417	513	685
119254	64	433	514	660
119278	63	435	518	649
119302	63	431	520	640
119326	65	433	520	642
119350	63	402	519	681
119374	63	424	530	666
119398	64	405	522	649
119422	64	416	525	652
119446	64	419	522	654
119470	64	420	516	663
119494	62	425	511	669
119518	63	423	514	667
119542	62	421	521	658
119571	62	422	516	659
119595	62	418	516	659
119619	62	422	519	661
119643	62	417	522	660
119667	62	419	521	658
119691	63	419	516	659
119741	62	421	519	659
119765	62	418	519	658
119789	62	418	518	658
119813	63	419	524	657
119837	62	415	521	660
119861	62	418	518	658
119885	63	417	517	659
119909	63	420	515	659
119933	64	421	515	662
119957	60	425	519	662
119981	60	421	520	660
120005	63	423	519	660
120029	63	421	520	658
120053	61	416	522	657
120077	60	413	521	659
120101	63	420	513	662
120130	63	427	514	662
120154	61	421	519	660
120178	61	420	525	655
120202	61	416	524	655
120226	62	415	518	656
120250	63	414	515	663
120274	63	423	518	663
120298	63	424	521	658
120354	64	426	520	672
120378	68	415	522	672
120402	72	436	510	662
120426	74	425	508	641
120450	78	418	511	637
120474	79	400	514	646
120498	81	406	524	660
120522	82	413	517	678
120546	83	411	527	666
120570	82	411	524	655
120594	83	421	521	652
120618	82	416	523	651
120642	82	415	520	656
120666	81	418	520	656
120690	82	422	520	658
120718	81	422	517	660
120742	80	418	516	659
120766	79	409	517	659
120790	79	409	522	661
120814	78	415	523	654
120838	80	419	521	654
120862	80	423	518	655
120886	80	423	519	657
120910	80	422	522	661
120934	80	415	525	660
120958	80	414	523	658
120982	80	413	516	657
121006	80	423	519	655
121030	80	421	526	659
121054	77	413	528	658
121078	74	409	527	656
121102	71	404	529	657
121126	67	408	533	656
121150	61	415	526	658
121174	57	424	515	653
121198	55	432	506	651
121222	53	410	504	662
121251	53	424	504	669
121275	54	427	509	663
121299	54	433	511	660
121323	55	424	516	660
121347	53	415	516	659
121371	54	419	519	661
121395	57	417	518	659
121419	54	417	520	659
121443	54	418	523	659
121467	54	416	528	656
121491	56	416	521	658
121515	56	420	517	659
121539	55	415	516	660
121563	56	417	516	661
121587	56	422	512	665
121611	57	425	510	664
121635	58	422	511	659
121659	58	425	515	655
121683	59	431	522	651
121707	60	426	525	648
121731	61	421	525	651
121755	62	385	515	678
121784	62	420	524	663
121808	64	421	516	655
121832	64	429	515	657
121856	63	423	512	659
121880	63	413	513	661
121904	64	413	518	664
121928	64	411	523	657
121952	64	415	526	655
121976	65	418	531	656
122000	66	421	519	661
122024	66	428	514	664
122048	66	422	516	662
122072	67	412	523	658
122096	67	409	524	659
122120	67	421	522	659
122144	67	424	520	656
122168	67	421	534	646
122192	65	399	559	649
122216	63	392	543	670
122240	57	424	542	660
122264	49	437	541	631
122288	42	402	517	645
122347	39	435	496	644
122371	44	405	481	639
122395	50	481	467	713
122419	48	452	475	735
122443	46	449	515	700
122467	47	449	473	707
122491	41	448	506	640
122515	40	420	482	613
122539	40	399	482	617
122563	39	431	510	654
122587	41	398	519	725
122611	44	455	568	633
122635	43	430	566	624
122659	45	366	537	691
122683	44	359	566	683
122707	42	458	554	641
122731	40	418	521	638
122755	40	428	515	664
122779	42	429	521	677
122803	42	426	500	690
122827	43	426	521	651
122851	43	432	513	642
122875	44	430	523	652
122902	45	425	527	659
122926	45	415	525	685
122950	46	415	525	668
122974	47	416	534	659
122998	46	427	526	657
123022	45	434	520	651
123046	45	426	509	654
123070	45	413	505	659
123094	45	421	506	666
123118	45	426	513	666
123142	46	423	517	660
123166	45	421	519	656
123190	45	419	523	658
123214	46	412	519	658
123238	46	410	518	653
123262	45	409	517	652
123286	43	405	529	641
123310	39	423	530	689
123334	37	401	524	663
123358	37	427	543	641
123382	42	462	482	618
123406	47	354	442	713
123434	47	452	529	637
123458	52	464	474	649
123482	56	424	510	639
123506	60	424	510	655
123530	61	401	509	672
123554	59	416	519	666
123578	54	429	527	664
123602	50	416	534	652
123626	46	420	527	657
123650	43	415	516	665
123674	42	408	517	663
123698	41	415	517	657
123722	41	421	521	653
123746	41	425	512	655
123770	41	413	511	660
123794	40	419	517	662
123818	40	412	515	654
123842	39	387	522	660
123866	41	440	511	711
123890	40	456	526	652
123914	40	457	516	625
123938	41	421	498	647
123966	41	418	514	675
123990	42	428	507	686
124014	42	429	514	670
124038	44	448	500	675
124062	50	437	516	664
124086	55	419	518	661
124110	56	421	518	646
124134	60	429	520	662
124158	62	411	521	668
124182	63	389	532	652
124206	64	394	534	637
124230	65	389	526	644
124254	63	421	514	656
124278	62	396	504	649
124302	62	423	512	633
124326	61	356	497	626
124350	61	408	524	643
124374	63	426	505	662
124398	66	433	500	670
124422	67	395	500	663
124446	70	353	491	636
124470	74	371	496	617
124498	78	382	496	629
124522	79	410	514	617
124546	78	406	514	632
124570	75	396	520	641
124594	69	383	531	658
124618	64	406	534	649
124642	59	405	525	644
124666	57	422	521	641
124690	55	408	517	658
124714	54	424	515	668
124738	52	377	511	675
124762	48	362	522	640
124786	45	412	527	608
124810	42	410	519	629
124834	44	372	505	640
124858	49	465	531	629
124882	61	459	444	774
124906	62	400	532	654
124930	60	462	517	622
124954	60	468	517	660
124978	61	404	529	679
125002	56	412	525	668
125026	55	400	527	639
125053	54	386	536	604
125077	52	391	524	662
125101	49	372	515	642
125125	43	389	533	637
125149	40	429	507	662
125173	39	409	503	650
125197	38	391	512	651
125221	38	417	519	653
125245	36	418	513	654
125269	37	406	510	646
125293	38	414	515	635
125349	38	416	518	657
125373	37	444	504	666
125397	37	414	484	665
125421	37	425	499	665
125445	36	413	509	693
125469	38	387	516	640
125493	47	436	527	590
125517	52	356	478	693
125541	52	441	532	634
125565	56	483	531	639
125589	61	403	504	671
125617	63	371	481	628
125641	67	390	506	617
125665	72	387	536	667
125689	66	408	566	624
125713	55	381	518	649
125737	50	436	498	673
125761	47	423	499	689
125785	48	417	515	670
125809	49	411	514	659
125833	50	409	516	640
125857	51	412	531	635
125881	52	407	539	647
125905	52	419	535	660
125929	51	415	519	657
125953	51	392	511	648
125977	52	406	525	652
126001	53	414	526	655
126025	54	422	538	648
126049	55	413	536	644
126073	55	395	530	649
126097	54	415	528	664
126121	54	425	534	658
126149	54	408	527	662
126173	55	417	526	659
126197	56	414	530	641
126221	55	410	524	657
126245	54	414	522	643
126269	54	428	544	644
126293	49	420	565	633
126317	44	353	586	647
126341	42	361	557	695
126365	39	480	524	662
126389	39	477	515	650
126413	38	416	487	649
126437	39	436	473	614
126461	40	434	516	618
126485	46	388	517	693
126509	50	411	479	775
126533	52	458	528	656
126557	54	450	499	630
126581	54	424	509	661
126605	58	409	509	663
126629	65	423	540	649
126653	77	439	549	650
126677	82	437	521	661
126699	81	429	501	760
126723	74	455	516	651
126747	66	425	537	629
126771	59	439	529	653
126795	49	440	513	653
126819	43	395	510	671
126843	43	414	518	692
126867	59	432	512	652
126891	69	463	506	713
126915	69	406	475	706
126939	69	492	543	632
126963	73	394	502	693
126987	77	426	507	683
127011	77	457	534	582
127035	77	386	509	744
127059	71	420	531	651
127083	63	469	560	611
127107	64	380	494	744
127131	62	459	527	646
127155	57	437	526	615
127179	53	434	523	668
127203	48	422	531	672
127230	44	445	515	682
127254	41	403	524	653
127278	39	418	543	614
127302	39	434	535	642
127326	40	389	496	695
127350	40	415	519	680
127374	42	431	508	663
127398	51	426	524	635
127422	62	442	494	691
127446	63	435	514	670
127470	62	474	520	659
127494	61	467	501	668
127518	59	350	515	677
127542	58	466	522	682
127566	52	401	523	639
127590	50	417	532	639
127614	45	377	519	669
127638	42	443	541	659
127662	41	428	513	663
127686	40	415	520	660
127710	40	385	523	648
127734	40	419	527	646
127763	40	410	530	646
127787	39	415	519	644
127811	38	406	515	644
127835	39	391	517	661
