Time	Volt	Xaxis	Yaxis	Zaxis
59071	16	689	525	597
59095	17	690	530	604
59119	17	694	531	612
59143	16	684	533	604
59201	16	694	524	606
59225	17	687	526	604
59249	17	679	528	608
59278	16	680	526	615
59302	17	687	521	613
59326	16	681	521	609
59350	16	674	522	607
59374	16	674	527	612
59398	17	678	529	616
59422	17	688	536	615
59446	17	685	533	619
59470	17	685	527	620
59494	16	671	518	620
59518	17	668	515	615
59542	17	681	516	610
59566	17	686	524	610
59590	17	676	518	613
59614	17	669	515	615
59638	17	670	520	613
59674	18	679	517	615
59698	18	674	516	614
59722	18	670	518	609
59746	17	664	527	617
59770	17	680	535	622
59794	17	695	531	618
59818	17	691	522	612
59842	17	673	523	609
59870	17	679	528	615
59894	17	686	528	613
59918	17	683	525	609
59942	17	680	526	607
59966	16	679	535	612
59990	17	677	539	615
60014	17	680	536	616
60038	18	682	535	612
60062	17	684	536	611
60086	17	678	539	610
60110	16	669	542	617
60134	18	682	539	619
60158	17	685	540	614
60182	17	683	538	612
60206	17	680	535	614
60230	17	673	539	616
60254	17	673	539	618
60278	17	680	532	614
60302	18	682	528	615
60326	16	675	537	615
60350	16	672	537	618
60374	17	675	534	618
60398	17	683	532	612
60426	17	683	531	614
60450	18	679	530	614
60474	17	674	530	621
60498	18	673	533	621
60522	17	679	533	617
60546	17	683	532	614
60570	17	682	529	611
60594	18	678	528	614
60618	17	670	536	620
60642	17	666	536	623
60666	17	670	529	618
60690	17	680	526	612
60714	17	686	530	611
60738	17	678	532	616
60762	16	668	532	620
60786	17	669	531	617
60810	16	680	533	616
60834	17	680	540	616
60858	17	677	538	619
60882	17	677	538	619
60906	17	677	540	619
60930	18	674	540	620
60954	17	675	541	626
60983	17	677	542	623
61007	17	683	538	625
61031	17	675	537	622
61055	17	675	532	620
61079	17	672	532	620
61113	17	678	539	629
61137	17	688	537	624
61161	17	680	545	629
61185	17	670	546	630
61209	17	665	530	641
61233	17	656	532	653
61257	17	646	539	648
61281	18	655	529	658
61305	17	637	527	654
61329	17	619	534	643
61353	17	621	544	648
61377	18	616	542	664
61401	18	617	536	675
61425	18	621	533	671
61449	17	610	526	659
61473	18	616	521	650
61497	18	613	516	637
61521	18	648	541	635
61550	18	671	523	636
61574	19	647	538	638
61598	19	584	531	646
61622	18	581	534	649
61646	17	600	529	660
61670	19	634	524	681
61694	19	636	533	680
61718	18	632	537	666
61742	18	633	541	656
61766	17	644	542	650
61790	19	645	539	652
61814	18	637	536	660
61838	19	621	537	664
61862	19	630	532	657
61886	17	642	530	651
61910	18	650	526	651
61934	17	639	527	654
61958	19	630	534	654
61982	18	636	537	654
62006	18	640	542	655
62030	17	648	541	654
62054	18	643	531	651
62078	18	639	528	651
62102	18	634	530	650
62130	18	634	534	648
62154	18	637	539	650
62178	19	637	539	651
62202	18	645	530	653
62226	17	642	530	647
62250	18	635	536	652
62274	18	631	538	653
62298	18	634	539	651
62322	18	644	537	649
62346	18	644	538	649
62370	18	639	541	651
62394	18	639	538	650
62418	19	642	536	649
62442	19	642	536	649
62466	18	637	538	652
62490	18	637	539	653
62514	18	641	536	652
62538	18	642	536	649
62562	18	641	538	648
62586	18	640	537	649
62610	18	642	535	650
62634	18	647	537	646
62658	18	645	546	647
62686	18	644	546	648
62710	18	642	539	649
62734	18	643	533	648
62758	18	645	535	647
62782	18	643	537	644
62806	18	642	539	645
62830	18	646	547	645
62854	17	649	545	644
62878	18	645	541	644
62902	18	642	538	644
62926	18	644	537	645
62950	18	644	538	645
62974	17	645	540	645
62998	18	646	544	648
63022	18	642	546	648
63046	18	643	546	646
63070	18	646	544	645
63094	18	646	542	645
63118	18	645	542	646
63142	18	648	546	643
63166	18	649	546	645
63190	18	646	544	643
63214	19	649	541	643
63243	18	649	542	641
63267	19	649	545	643
63291	18	644	542	646
63315	19	644	543	645
63339	17	649	545	644
63363	18	649	545	643
63387	18	651	545	642
63411	18	650	545	642
63435	18	650	544	644
63459	18	652	543	644
63483	18	650	544	642
63507	18	650	541	644
63531	18	648	542	642
63555	18	649	540	642
63579	18	648	540	644
63603	18	647	539	644
63627	18	646	536	645
63651	18	648	539	643
63675	18	651	539	642
63699	17	646	541	644
63723	18	646	540	646
63747	18	644	537	646
63771	17	647	535	644
63795	18	655	538	644
63817	17	647	537	645
63841	18	641	537	648
63865	18	645	535	647
63889	18	645	535	645
63913	17	651	530	644
63937	17	637	532	648
63961	17	647	532	648
63985	17	651	530	644
64009	18	649	527	644
64067	18	647	527	648
64091	18	647	524	644
64115	17	646	524	645
64139	18	642	526	647
64163	18	643	528	649
64187	18	645	528	648
64211	18	646	527	645
64235	17	645	523	644
64259	18	650	521	643
64283	18	648	524	641
64307	18	647	530	644
64357	18	651	531	642
64381	17	652	528	641
64405	17	657	531	640
64434	18	649	532	642
64458	18	651	533	642
64482	18	651	534	642
64506	18	653	536	644
64530	18	651	539	642
64554	18	652	540	641
64578	17	655	536	639
64602	18	649	536	640
64626	18	651	535	640
64650	18	652	539	641
64674	18	653	541	638
64698	18	652	543	639
64722	18	653	540	640
64746	18	651	538	639
64770	18	653	539	641
64794	18	653	539	642
64818	18	651	543	639
64842	18	653	544	639
64866	18	654	544	638
64890	18	652	543	640
64914	18	653	543	639
64938	18	650	544	639
64962	19	650	548	641
64990	18	652	546	640
65014	18	655	542	639
65038	18	653	537	640
65062	18	650	541	641
65086	18	651	548	641
65110	18	655	549	640
65134	18	656	551	637
65158	18	658	548	638
65182	18	655	545	638
65206	18	652	543	639
65230	18	651	539	638
65254	17	650	540	639
65278	18	653	542	640
65302	17	654	544	639
65326	19	657	544	640
65350	18	651	542	641
65374	18	647	540	641
65398	18	648	539	643
65422	18	653	538	642
65446	18	653	539	641
65470	18	648	540	643
65494	18	645	541	642
65518	18	654	538	644
65547	18	654	538	644
65571	17	646	536	646
65595	17	647	534	646
65619	18	648	531	645
65643	18	643	531	646
65667	18	642	531	647
65691	17	640	534	652
65715	17	633	534	652
65739	17	635	534	653
65763	18	639	531	653
65787	18	642	527	652
65811	17	626	526	651
65835	18	628	531	655
65859	18	641	526	657
65883	18	635	522	657
65907	17	628	521	654
65931	18	631	522	655
65955	18	635	525	654
65979	18	644	522	654
66003	17	633	518	652
66027	18	635	517	653
66051	18	638	521	653
66075	18	640	523	654
66099	18	636	521	650
66128	18	636	522	652
66152	18	636	526	653
66176	18	643	528	650
66200	18	648	523	649
66224	17	639	522	652
66248	18	635	526	653
66272	17	639	530	653
66296	18	644	533	650
66320	18	645	535	649
66344	18	642	533	651
66368	18	641	531	650
66392	18	643	531	650
66416	18	639	529	651
66440	18	639	530	652
66464	18	638	526	651
66488	18	639	526	651
66512	18	641	530	648
66536	17	643	534	651
66560	18	639	531	653
66584	18	637	528	650
66608	18	644	528	647
66632	18	643	531	650
66656	18	639	531	654
66685	18	639	529	651
66709	18	646	528	647
66733	18	644	523	648
66757	18	632	525	653
66781	18	639	531	653
66805	17	650	526	646
66829	17	647	520	647
66853	18	643	522	649
66877	16	640	525	649
66901	18	642	524	650
66925	17	643	523	648
66949	18	642	521	645
66973	18	645	519	645
66997	18	648	520	644
67021	18	649	522	646
67045	17	645	521	646
67069	18	643	519	646
67093	17	646	520	645
67117	17	647	529	645
67141	18	652	536	646
67165	18	651	541	645
67189	18	646	540	646
67213	18	644	538	647
67241	18	650	535	642
67265	18	654	534	643
67289	18	652	532	640
67313	17	652	539	639
67337	18	661	543	641
67361	18	651	542	645
67385	17	644	544	646
67409	17	647	541	644
67433	18	648	535	645
67457	18	644	532	643
67481	17	648	534	640
67505	18	660	539	643
67529	18	647	542	647
67553	18	640	543	647
67577	18	646	545	642
67601	18	658	543	642
67625	18	648	541	644
67649	18	641	542	646
67673	17	648	540	643
67697	19	653	540	645
67721	18	634	538	653
67745	18	637	541	647
67769	18	670	537	636
67798	18	653	525	643
67822	18	624	526	649
67846	18	639	531	648
67870	17	657	530	648
67894	18	644	528	651
67918	17	634	524	650
67942	17	642	526	645
67966	18	647	525	646
67990	18	645	522	647
68014	17	639	519	649
68038	18	641	518	647
68062	18	643	520	646
68086	18	647	520	647
68110	18	642	522	647
68134	17	644	524	646
68158	18	649	524	647
68182	17	643	522	648
68206	18	642	521	649
68230	18	644	521	646
68254	18	646	524	647
68278	18	647	523	645
68302	18	644	525	646
68326	18	648	525	644
68350	18	654	531	643
68379	19	652	531	643
68403	18	648	531	642
68427	17	652	530	641
68451	19	654	529	636
68475	18	658	529	637
68499	18	656	530	639
68523	18	656	532	634
68547	18	661	534	635
68571	18	659	534	636
68595	18	653	536	637
68619	18	656	539	635
68643	18	664	545	632
68667	17	668	546	631
68691	17	661	544	635
68715	19	657	544	637
68739	19	658	547	635
68763	19	662	544	634
68787	18	660	543	633
68811	18	657	544	632
68835	18	663	546	630
68859	17	663	544	634
68883	17	654	541	636
68941	18	663	544	632
68970	18	663	546	630
68994	18	661	549	632
69018	18	660	548	633
69042	17	658	543	635
69066	18	657	540	633
69090	18	659	541	635
69114	18	657	544	637
69138	18	655	546	636
69162	18	661	545	632
69186	18	664	550	630
69210	18	652	546	641
69234	18	647	539	642
69258	18	654	538	638
69282	18	662	534	634
69306	18	654	530	634
69330	18	650	533	636
69354	18	662	537	637
69378	18	658	536	638
69402	18	648	534	642
69426	18	653	535	639
69450	18	658	535	643
69474	18	654	534	640
69498	18	649	529	641
69526	17	653	529	640
69550	17	654	533	644
69574	18	651	531	644
69598	18	647	524	641
69622	17	650	522	637
69646	18	660	525	633
69670	18	658	526	638
69694	17	653	525	639
69718	17	650	524	640
69742	18	650	526	640
69766	17	651	525	641
69790	17	659	525	638
69814	18	657	523	636
69838	18	654	524	638
69862	18	651	526	637
69886	18	656	527	639
69910	18	658	524	638
69934	18	658	526	636
69958	18	658	525	634
69982	18	659	527	633
70006	18	660	531	635
70030	19	660	535	634
70054	17	662	537	630
70078	18	667	538	629
70101	18	665	540	630
70125	17	660	538	634
70149	18	658	537	632
70173	18	665	537	631
70197	19	671	542	626
70221	18	670	541	630
70245	18	659	542	632
70269	18	659	541	629
70293	18	668	547	629
70317	18	669	543	629
70341	18	665	542	630
70365	18	663	541	629
70389	18	663	540	626
70413	18	665	540	626
70437	18	666	541	626
70461	18	667	540	628
70485	18	665	544	627
70509	18	665	546	630
70533	19	663	544	630
70557	18	660	544	630
70581	18	664	545	629
70605	18	664	546	631
70629	18	662	542	632
70659	19	659	540	631
70683	19	664	543	630
70707	18	663	545	633
70731	18	657	545	633
70755	18	657	540	630
70779	17	670	541	626
70803	17	670	542	633
70827	19	654	545	646
70851	18	647	535	640
70875	18	661	528	630
70899	19	662	522	628
70923	17	655	528	637
70947	19	651	534	641
70971	17	660	536	635
70995	18	664	531	638
71019	18	653	524	639
71043	18	650	519	635
71067	17	655	523	633
71091	18	659	526	637
71115	17	657	528	636
71139	18	661	525	635
71163	17	656	520	636
71187	18	651	527	640
71216	19	651	528	639
71240	18	664	531	637
71264	19	659	530	636
71288	18	659	526	637
71312	18	655	523	637
71336	18	657	520	632
71360	18	663	521	631
71384	18	656	523	636
71408	18	651	524	639
71432	18	653	529	638
71468	18	663	534	634
71492	17	663	532	637
71516	18	656	528	633
71540	18	662	532	633
71564	18	662	533	634
71588	17	661	534	635
71612	18	658	534	634
71636	18	659	535	631
71660	18	662	536	633
71684	18	660	535	634
71708	17	661	537	629
71732	18	666	541	627
71756	18	666	542	633
71784	18	660	541	631
71808	18	670	544	628
71832	18	667	544	633
71856	19	657	541	633
71880	18	658	540	632
71904	18	665	544	630
71928	18	662	544	634
71952	18	659	540	633
71976	18	660	538	628
72000	18	666	539	627
72024	18	660	540	634
72048	17	656	539	640
72072	18	657	539	636
72096	17	668	534	628
72120	18	670	533	625
72144	18	659	536	638
72168	18	644	537	643
72192	18	652	537	636
72216	18	683	534	628
72240	18	659	526	637
72264	18	638	523	641
72288	17	654	518	628
72312	18	670	520	632
72336	18	649	529	644
72366	18	650	529	639
72390	17	660	526	634
72414	17	666	525	633
72438	18	659	522	637
72462	19	659	517	636
72486	18	654	519	634
72510	18	655	526	634
72534	18	666	528	632
72558	18	668	526	631
72582	18	663	522	633
72606	18	654	520	636
72630	19	657	519	636
72654	17	665	522	630
72678	18	663	524	632
72702	18	658	530	638
72726	19	655	543	637
72750	18	662	548	632
72774	18	668	535	629
72798	18	666	527	629
72822	18	662	530	630
72846	18	664	537	630
72870	18	668	534	631
72894	18	665	535	631
72924	18	659	535	635
72948	18	656	540	634
72972	18	664	539	631
72996	18	665	537	631
73020	17	660	538	632
73044	19	663	541	630
73068	18	668	544	630
73092	19	668	542	632
73116	19	662	541	633
73140	19	659	539	633
73174	18	666	541	627
73198	18	668	545	630
73222	18	661	543	634
73246	18	657	540	633
73270	18	662	538	629
73294	18	666	537	630
73318	18	660	538	633
73342	18	654	537	635
73366	18	657	539	634
73390	18	663	542	631
73414	18	667	538	636
73438	17	659	533	633
73462	18	658	529	637
73491	18	658	531	634
73515	18	660	532	635
73539	18	659	529	635
73563	18	658	526	631
73587	18	660	531	635
73611	18	656	534	641
73635	18	653	534	638
73659	17	660	527	633
73683	18	659	523	633
73707	18	660	523	636
73731	18	661	523	635
73755	18	658	522	633
73813	19	659	528	631
73837	18	660	536	632
73861	18	666	537	635
73885	18	665	529	636
73909	18	655	520	634
73933	18	656	518	630
73957	18	655	526	636
73981	18	664	533	634
74005	18	668	532	632
74029	19	663	530	631
74053	18	664	529	632
74089	17	656	531	636
74113	18	657	530	634
74137	18	665	534	629
74161	18	671	535	628
74185	19	668	538	630
74209	18	665	540	630
74233	18	664	543	634
74257	18	662	536	636
74281	18	660	529	635
74305	19	656	528	633
74329	18	655	533	634
74353	19	661	537	633
74377	19	666	538	633
74401	18	665	534	633
74425	18	657	531	634
74449	18	659	528	632
74473	17	662	529	631
74497	18	665	532	632
74521	18	660	534	634
74545	18	658	534	633
74569	18	664	535	630
74593	18	666	536	633
74617	18	663	531	634
74641	17	663	531	633
74669	18	659	529	633
74693	18	660	529	633
74717	18	662	529	634
74741	17	661	530	636
74765	17	660	528	634
74789	18	659	524	634
74813	18	654	525	637
74837	18	659	529	635
74861	18	663	530	636
74885	18	656	530	637
74909	18	652	528	638
74933	19	655	523	637
74957	18	659	527	636
74981	18	662	526	638
75005	18	657	526	634
75029	18	658	524	634
75053	19	660	525	635
75077	17	658	524	636
75101	17	655	524	635
75125	18	655	526	637
75149	18	661	527	638
75173	18	661	527	634
75197	18	656	527	636
75225	18	651	527	638
75249	18	659	528	634
75273	18	668	527	632
75297	18	663	527	636
75321	17	653	527	633
75345	18	661	529	629
75369	18	666	529	632
75393	18	665	528	633
75417	18	663	529	632
75441	18	661	531	631
75465	18	660	534	632
75489	18	662	535	631
75539	18	664	534	627
75563	18	659	537	631
75587	18	666	539	629
75611	18	667	541	627
75635	19	667	539	626
75659	18	666	541	628
75683	18	668	546	626
75707	18	669	545	625
75731	18	670	549	626
75755	18	671	548	624
75779	18	670	546	629
75807	18	665	548	627
75831	18	669	550	624
75855	18	669	548	627
75879	18	666	549	626
75903	18	666	550	625
75927	18	663	551	629
75951	18	658	551	633
75975	18	658	552	633
75999	18	658	552	633
76023	18	654	550	634
76047	18	655	549	634
76071	17	661	549	633
76095	17	659	551	632
76119	18	655	553	634
76143	18	654	551	635
76167	18	662	548	633
76191	18	658	545	634
76215	18	654	544	636
76239	17	654	541	637
76263	17	664	538	631
76287	18	664	536	630
76311	18	660	535	633
76335	19	655	536	635
76359	18	655	537	634
76380	18	658	541	633
76404	18	663	539	635
76428	18	655	536	635
76452	18	656	538	637
76476	17	658	538	638
76500	18	653	536	639
76524	18	650	536	637
76548	18	662	538	635
76572	17	660	540	636
76596	18	655	539	637
76620	18	655	544	636
76644	17	658	545	638
76668	17	654	544	640
76692	17	652	540	639
76716	18	657	540	635
76740	17	651	535	643
76764	18	656	533	636
76788	18	662	532	632
76812	18	664	535	632
76836	18	658	538	636
76860	17	654	541	636
76884	18	654	538	638
76908	18	665	536	634
76936	18	667	537	629
76960	18	665	534	631
76984	18	656	535	633
77008	17	661	539	632
77032	19	657	545	638
77056	18	650	553	637
77080	18	661	554	632
77104	18	669	548	630
77128	19	661	545	632
77152	17	661	543	632
77176	18	662	547	632
77200	18	655	547	640
77224	18	647	544	645
77248	18	660	531	631
77272	18	669	528	625
77296	18	660	532	631
77320	18	655	541	638
77344	18	657	549	636
77368	19	662	547	631
77392	18	664	544	632
77416	18	663	541	632
77440	18	662	535	632
77464	19	660	536	634
77492	17	657	535	635
77516	18	656	537	634
77540	19	657	541	636
77564	18	658	547	634
77588	18	662	550	629
77612	18	670	549	632
77636	18	658	540	636
77660	19	650	537	635
77684	18	655	541	634
77708	18	657	547	635
77732	17	656	548	631
77756	18	659	548	634
77780	18	659	542	634
77804	18	654	542	634
77828	18	663	547	635
77852	18	660	544	637
77876	18	657	540	632
77900	19	658	541	632
77924	18	659	545	634
77948	18	659	549	640
77972	18	660	541	635
77996	18	662	536	629
78020	18	663	534	630
78048	19	653	540	638
78072	19	658	541	635
78096	18	666	539	628
78120	18	670	538	630
78144	18	660	533	633
78168	17	654	533	635
78192	18	659	533	633
78216	18	666	533	630
78240	18	665	531	629
78264	18	658	533	632
78288	18	657	534	633
78312	18	662	536	634
78336	18	659	538	637
78360	19	655	539	639
78384	18	651	541	639
78408	18	655	542	635
78432	18	663	540	633
78456	18	661	538	631
78480	18	659	539	633
78504	19	658	542	637
78528	18	656	542	636
78552	18	656	537	637
78576	18	654	538	635
78600	17	660	539	633
78627	18	659	540	633
78684	18	657	548	634
78708	18	658	549	637
78732	17	666	547	637
78756	17	661	538	630
78780	18	649	540	636
78804	18	656	545	635
78828	18	661	543	633
78852	17	667	537	628
78876	18	667	538	624
78900	18	664	542	631
78924	17	663	541	632
78948	18	665	540	631
78972	17	662	537	631
78996	18	660	537	632
79020	18	663	539	630
79044	18	663	540	629
79068	17	671	542	628
79092	17	662	536	631
79116	18	656	535	634
79140	17	657	536	635
79164	18	660	538	633
79188	18	665	542	635
79217	18	659	541	632
79241	18	655	543	630
79265	18	660	548	632
79289	18	662	549	633
79313	19	663	547	633
79337	17	661	546	634
79361	18	660	546	635
79385	17	657	546	635
79409	18	652	545	637
79433	17	652	545	636
79457	17	661	542	633
79481	18	659	540	630
79505	18	657	545	633
79529	17	659	549	630
79553	18	662	554	632
79577	18	656	559	635
79601	19	653	559	637
79625	18	663	553	635
79649	18	661	544	632
79673	17	659	542	630
79697	18	653	546	631
79721	18	647	552	638
79745	18	667	553	629
79774	17	665	557	632
79798	18	657	544	637
79822	18	665	536	623
79846	18	675	532	620
79870	19	657	537	635
79894	18	649	552	641
79918	18	667	549	633
79942	18	671	540	626
79966	18	663	534	628
79990	18	658	538	632
80014	18	659	540	632
80038	18	664	538	630
80062	17	670	531	626
80086	18	663	528	629
80110	19	658	531	630
80134	18	658	534	632
80158	18	666	536	633
80182	17	674	537	630
80206	18	664	532	631
80230	18	658	530	634
80254	19	656	529	634
80278	18	659	530	634
80302	17	665	530	630
80330	18	662	533	634
80354	18	658	536	634
80378	18	662	537	631
80402	18	662	538	631
80426	17	660	538	634
80450	18	655	538	634
80474	18	659	541	634
80498	18	662	544	633
80522	18	668	542	632
80546	18	668	538	635
80570	18	648	534	637
80594	18	643	534	639
80618	18	658	537	632
80642	18	666	543	632
80666	18	662	545	634
80690	18	656	547	634
80714	18	654	545	637
80738	18	658	547	635
80762	17	665	541	632
80786	18	662	536	628
80810	18	651	535	634
80834	18	665	547	635
80858	18	671	545	629
80882	18	659	543	633
80910	18	657	542	632
80934	18	666	538	630
80958	18	669	541	631
80982	18	659	540	634
81006	18	660	537	632
81030	18	661	541	629
81054	19	658	540	632
81078	18	664	541	631
81102	18	665	542	633
81126	18	664	539	634
81150	18	659	532	633
81174	18	659	533	632
81198	19	661	536	634
81222	18	660	536	636
81246	19	660	537	634
81270	18	661	535	633
81294	17	661	534	634
81318	18	657	535	637
81342	18	657	533	634
81366	19	662	531	633
81390	19	663	528	631
81414	18	659	527	633
81438	18	652	535	642
81467	18	648	539	640
81491	18	657	543	636
81515	18	660	539	635
81539	18	651	537	635
81563	18	656	539	636
81587	18	655	541	631
81611	18	661	539	641
81635	18	651	535	639
81659	18	659	535	634
81683	18	665	532	632
81707	18	659	526	633
81731	18	649	527	637
81755	18	655	534	635
81779	18	676	541	631
81803	18	666	529	632
81827	18	655	528	636
81851	17	657	532	634
81875	18	669	533	635
81899	18	660	529	636
81923	19	654	527	635
81947	18	664	528	626
81971	18	671	530	631
81995	19	664	529	637
82024	19	661	526	633
82048	18	661	524	634
82072	18	658	522	636
82096	19	660	521	634
82120	19	663	524	631
82144	18	658	527	633
82168	19	658	532	634
82192	18	661	532	632
82216	18	657	530	636
82240	18	652	533	641
82264	18	659	530	635
82288	18	668	528	631
82312	18	659	527	633
82336	18	657	533	636
82360	18	662	528	637
82384	18	664	525	632
82408	18	645	519	638
82432	17	650	534	639
82456	17	679	538	635
82480	17	674	524	631
82504	18	659	512	630
82528	18	648	520	636
82552	17	656	526	637
82576	18	669	528	633
82598	19	670	515	628
82622	18	661	511	629
82646	18	663	516	629
82670	18	663	517	630
82694	18	665	520	632
82718	19	663	513	631
82742	18	668	512	631
82766	17	667	516	627
82790	18	666	516	625
82814	18	668	515	626
82838	18	667	515	626
82862	18	663	519	632
82886	18	658	522	636
82910	17	661	523	633
82934	18	671	525	629
82958	18	666	526	633
82982	18	665	525	633
83006	18	672	520	628
83030	18	668	516	625
83054	18	664	515	632
83078	18	658	513	629
83102	18	675	516	625
83126	18	675	518	625
83154	18	658	518	630
83178	19	662	520	634
83202	18	677	521	628
83238	18	662	512	632
83262	18	661	510	630
83286	19	670	510	627
83310	18	670	509	624
83334	18	667	508	625
83358	18	667	508	628
83382	18	667	510	630
83406	17	669	516	629
83430	18	669	509	626
83454	18	665	506	621
83478	18	662	508	623
83536	17	667	525	628
83560	18	678	525	631
83584	18	678	515	626
83608	18	659	503	624
83632	18	672	515	625
83656	18	671	515	625
83680	18	671	512	618
83704	18	673	514	622
83728	18	666	519	628
83757	17	671	517	625
83781	18	674	515	620
83805	18	680	511	625
83829	19	668	511	629
83853	18	664	511	628
83877	19	668	513	627
83901	19	672	517	626
83925	19	674	513	622
83949	18	670	510	625
83973	19	667	508	626
83997	19	668	504	624
84021	17	669	502	622
84045	17	671	506	625
84069	18	674	512	625
84093	18	670	514	625
84117	19	669	514	624
84141	18	671	514	624
84165	18	673	511	626
84189	18	669	509	627
84213	18	667	510	625
84237	18	671	512	626
84261	18	667	516	628
84285	18	669	514	624
84314	18	676	515	620
84338	18	670	516	621
84362	18	669	517	628
84386	18	669	516	631
84410	17	670	513	626
84434	19	668	511	625
84458	18	669	516	627
84482	18	677	515	625
84506	18	673	511	623
84530	18	671	508	623
84554	19	670	509	623
84578	18	665	514	626
84602	18	671	517	628
84626	18	673	513	624
84650	18	671	506	622
84674	18	670	502	620
84698	19	672	505	623
84722	18	669	508	625
84746	18	668	511	627
84770	18	675	516	624
84794	19	672	520	628
84818	18	661	521	631
84842	18	661	517	629
84866	18	669	516	624
84895	18	674	513	625
84919	18	660	516	629
84943	18	665	522	629
84967	18	671	520	625
84991	18	677	521	621
85015	18	673	519	628
85039	19	663	515	630
85063	18	658	512	633
85087	19	669	510	629
85111	18	671	510	626
85135	17	670	514	624
85159	18	667	522	628
85183	18	672	521	628
85207	19	672	518	625
85231	18	670	513	625
85265	18	665	512	627
85289	18	670	512	624
85313	18	673	514	622
85337	18	670	515	624
85361	19	663	518	629
85385	18	665	523	629
85409	18	672	518	626
85433	18	673	513	624
85461	18	667	512	625
85485	18	668	515	625
85509	18	669	521	627
85533	18	675	523	625
85557	18	670	519	626
85581	18	668	519	625
85605	19	672	520	624
85629	19	672	521	625
85653	18	668	521	625
85677	19	667	523	626
85701	18	668	527	628
85725	19	664	527	629
85749	19	665	529	625
85773	18	672	529	632
85797	18	659	523	634
85821	18	659	523	634
85845	18	661	527	630
85869	19	667	529	631
85893	18	662	530	632
85917	18	662	528	630
85941	19	668	530	629
85965	19	663	526	630
85989	19	665	526	633
86018	18	665	526	631
86042	18	671	523	629
86066	18	673	517	623
86090	18	670	518	625
86114	18	660	526	631
86138	18	666	526	629
86162	18	672	522	627
86186	18	671	520	622
86210	18	663	521	629
86234	18	663	527	631
86258	19	665	529	629
86282	18	669	524	628
86306	18	668	520	627
86330	18	664	520	629
86354	18	666	523	629
86378	19	666	525	630
86402	18	668	525	627
86426	18	667	525	627
86450	18	665	526	629
86474	19	663	527	629
86498	19	666	531	627
86522	18	668	530	629
86546	19	664	530	630
86575	19	664	530	632
86599	18	663	531	630
86623	18	669	535	627
86647	18	667	536	631
86671	18	660	535	629
86721	18	665	535	628
86745	19	666	536	630
86769	18	664	534	631
86793	18	661	535	630
86817	18	664	536	632
86841	18	665	536	631
86865	18	664	534	630
86889	18	666	535	630
86913	18	667	533	627
86937	17	670	533	628
86961	18	668	533	629
86985	18	665	531	628
87009	18	665	531	629
87033	18	667	530	628
87057	18	667	530	626
87081	19	666	531	626
87105	19	668	532	628
87129	18	666	534	629
87153	17	663	536	628
87182	18	663	535	629
87206	18	668	534	628
87230	18	665	532	628
87254	18	665	533	628
87278	18	665	533	630
87302	19	665	534	629
87326	19	663	536	628
87350	18	663	536	629
87374	18	666	536	628
87398	18	665	536	629
87422	18	664	535	631
87446	18	665	535	629
87470	18	664	536	629
87494	18	663	537	627
87518	19	665	537	628
87542	18	664	538	628
87566	19	664	539	629
87590	18	664	540	629
87614	18	665	542	629
87638	18	665	543	628
87662	19	667	542	629
87686	18	666	540	628
87710	18	665	542	629
87738	19	666	542	630
87762	18	661	542	633
87786	19	663	541	629
87810	18	670	535	625
87834	18	670	537	626
87858	19	663	540	630
87882	18	661	541	631
87906	18	664	539	628
87930	18	667	535	628
87954	18	665	537	629
87978	18	665	536	629
88002	18	667	535	630
88026	19	668	534	631
88050	19	662	534	633
88074	18	659	534	633
88098	18	662	535	631
88122	18	665	532	631
88146	17	665	529	632
88170	18	662	529	631
88194	18	657	527	633
88218	18	659	525	632
88242	17	666	522	633
88266	18	665	521	632
88295	19	665	521	630
88319	18	658	522	635
88343	19	662	518	634
88367	18	664	516	629
88425	18	659	510	632
88449	18	662	518	631
88473	18	661	520	633
88497	18	661	519	633
88521	19	665	519	631
88545	19	664	516	633
88569	19	662	515	631
88593	18	662	517	632
88617	19	662	521	632
88641	19	662	522	634
88665	19	663	523	633
88689	19	663	525	632
88713	18	661	524	632
88737	19	665	525	631
88761	18	663	524	632
88785	18	664	525	632
88809	18	662	526	631
88833	18	663	525	631
88857	18	664	528	630
88881	19	666	528	631
88904	18	664	529	632
88928	18	663	528	632
88952	18	664	529	632
88976	18	664	528	631
89000	18	665	528	631
89024	19	664	528	630
89048	18	665	527	630
89072	18	664	528	630
89096	18	665	530	631
89120	18	662	528	631
89144	18	662	525	630
89168	19	662	524	629
89192	19	664	525	629
89216	19	666	529	631
89240	18	663	533	633
89264	18	662	532	635
89288	19	660	528	635
89312	18	662	526	634
89336	17	663	525	632
89360	18	664	526	635
89384	18	663	528	633
89408	18	662	529	632
89432	19	666	531	631
89461	19	663	529	632
89485	19	661	526	633
89509	18	661	524	634
89533	19	662	523	633
89557	19	661	522	633
89581	18	661	525	634
89605	18	660	523	634
89629	18	659	522	634
89653	17	661	522	634
89677	18	662	523	634
89701	18	661	522	635
89725	18	659	520	636
89749	17	660	519	634
89773	18	660	518	634
89797	19	660	519	635
89821	18	658	519	633
89845	18	660	521	633
89869	18	661	522	632
89893	18	661	521	632
89917	18	660	521	633
89941	19	660	520	633
89965	18	662	519	632
89989	18	662	524	633
90017	18	660	523	632
90041	19	662	525	634
90065	19	664	527	631
90089	18	665	528	631
90113	19	665	529	630
90137	18	663	530	632
