Time	Volt	Xaxis	Yaxis	Zaxis
99063	92	650	510	645
99087	95	649	512	645
99111	96	647	511	640
99135	98	647	513	642
99159	98	648	517	641
99183	98	651	512	647
99207	98	661	512	640
99231	98	662	512	630
99255	98	657	514	633
99279	98	663	518	639
99303	97	661	510	639
99327	98	647	516	641
99351	99	649	517	636
99375	99	662	513	640
99399	96	649	514	659
99423	92	634	517	643
99447	82	655	512	629
99471	76	673	510	623
99495	72	677	507	628
99519	73	674	513	639
99543	75	639	506	635
99572	75	659	508	633
99596	75	668	511	628
99620	75	667	508	625
99644	75	674	511	623
99668	77	669	515	633
99692	78	651	523	645
99716	80	642	511	641
99740	84	649	509	645
99764	85	667	512	644
99788	86	649	517	649
99812	86	633	516	650
99836	86	628	519	635
99860	78	675	513	650
99884	78	642	512	642
99908	79	639	510	648
99932	77	656	506	654
99956	75	657	512	654
99980	75	624	516	637
100004	75	649	521	646
100028	75	647	515	630
100052	76	658	499	651
100076	76	646	516	651
100100	78	635	509	648
100129	79	646	512	648
100153	79	653	516	646
100177	79	642	517	647
100201	79	646	513	645
100225	80	645	502	658
100249	79	677	520	642
100273	78	660	518	637
100297	75	636	526	644
100321	73	639	517	643
100345	70	659	504	657
100369	72	624	501	657
100393	72	633	500	647
100417	73	651	510	644
100441	74	649	509	640
100465	73	654	512	647
100489	73	649	518	646
100513	73	647	513	640
100537	73	653	511	643
100561	74	651	510	646
100585	75	642	512	646
100609	76	644	512	647
100633	78	652	512	643
100661	77	655	513	642
100685	79	649	513	644
100709	80	647	514	644
100733	82	650	512	643
100757	82	644	517	643
100781	83	649	515	647
100805	84	648	512	646
100829	85	645	510	646
100853	88	645	512	647
100877	88	649	512	644
100901	90	653	513	643
100925	92	651	515	643
100949	94	648	513	646
100973	95	646	512	644
100997	96	649	513	645
101021	96	650	513	645
101045	97	651	512	643
101069	98	652	512	643
101093	99	647	514	645
101117	100	644	515	646
101141	101	645	512	642
101165	100	650	513	647
101194	101	651	514	642
101218	102	648	516	643
101242	101	655	515	638
101266	101	661	509	632
101290	101	655	508	646
101314	100	658	513	638
101338	100	659	514	632
101362	100	663	517	633
101386	100	663	517	633
101410	100	662	514	637
101434	100	653	512	639
101458	100	653	512	638
101482	99	661	512	636
101506	98	662	511	633
101530	98	660	514	631
101554	98	670	514	634
101578	97	655	515	638
101602	98	650	512	637
101626	96	660	511	638
101650	96	660	509	637
101674	94	660	512	635
101698	94	659	513	642
101727	90	655	517	630
101751	87	671	517	632
101775	84	663	513	642
101799	82	644	507	638
101823	80	655	510	633
101847	76	667	509	633
101871	71	665	508	638
101895	68	651	508	638
101919	65	656	509	630
101943	62	668	509	634
101967	63	656	510	636
101991	63	653	508	631
102015	63	672	495	629
102039	61	675	497	627
102063	60	651	512	636
102087	57	640	507	646
102111	55	654	500	647
102135	54	660	504	633
102159	54	653	505	637
102183	56	663	505	646
102207	56	627	520	650
102231	55	635	516	640
102260	56	659	523	647
102284	55	635	518	644
102308	56	646	517	639
102332	55	668	506	635
102356	55	666	509	634
102380	54	656	511	635
102404	54	655	522	639
102428	53	671	526	640
102478	58	650	516	621
102502	59	617	504	568
102526	58	652	514	634
102550	58	670	497	632
102574	60	658	494	632
102598	69	653	492	640
102622	75	659	490	648
102646	71	652	482	639
102670	71	639	493	629
102694	71	658	483	640
102718	74	654	481	646
102742	75	639	486	631
102766	73	665	500	637
102790	72	654	537	641
102818	72	647	527	644
102842	73	662	531	636
102866	70	674	523	638
102890	69	660	520	637
102914	71	649	518	640
102938	72	659	510	646
102962	73	663	513	631
102986	71	680	508	622
103010	73	667	515	632
103034	71	642	524	653
103058	66	632	529	639
103082	61	656	514	648
103106	56	654	507	646
103130	55	643	505	642
103154	61	645	511	636
103178	69	659	418	673
103202	72	652	469	660
103226	66	654	498	643
103250	64	643	490	639
103274	63	669	514	630
103298	64	650	511	638
103322	62	656	504	645
103346	56	647	515	638
103375	55	665	516	640
103399	55	653	514	650
103423	56	630	508	640
103447	57	654	510	640
103471	58	658	522	648
103495	59	645	509	644
103519	62	657	514	639
103543	63	659	510	640
103567	65	648	511	641
103591	66	656	514	635
103615	67	664	518	639
103639	66	658	513	639
103663	68	657	506	637
103687	70	655	508	638
103711	72	653	508	636
103735	72	657	509	638
103759	75	661	512	636
103783	78	663	517	632
103807	80	660	520	634
103831	83	656	520	638
103855	83	675	512	628
103879	85	659	510	636
103908	87	646	508	636
103932	87	666	513	634
103956	87	667	513	632
103980	87	662	515	631
104004	87	664	512	629
104028	88	667	513	634
104052	89	665	513	630
104076	88	667	513	627
104100	89	672	509	628
104124	89	666	515	630
104171	89	660	517	645
104195	86	641	517	634
104219	83	676	507	620
104243	82	688	512	625
104267	79	653	506	629
104291	78	671	520	626
104315	80	677	506	632
104339	83	642	498	638
104363	84	639	505	638
104387	89	672	517	631
104411	89	674	512	637
104435	89	640	513	630
104464	86	661	506	646
104488	80	666	525	635
104512	77	651	507	644
104536	74	641	513	643
104560	72	636	508	639
104584	69	664	508	637
104608	67	670	509	640
104632	65	653	512	629
104656	65	674	510	619
104680	64	678	509	620
104704	62	686	511	649
104728	64	641	507	630
104752	64	638	501	610
104776	64	672	501	635
104800	62	682	509	628
104824	62	650	512	648
104848	63	652	516	640
104872	65	648	528	638
104896	63	666	511	645
104920	59	689	530	638
104944	57	660	539	636
104968	56	665	525	642
104996	54	648	485	635
105020	53	613	485	665
105044	58	615	503	654
105068	64	639	486	628
105092	65	653	468	651
105116	64	660	498	642
105140	62	638	510	653
105164	61	631	506	656
105188	66	638	492	667
105212	67	628	491	657
105236	65	643	537	634
105260	62	641	544	615
105284	60	646	518	639
105308	59	687	513	651
105332	56	652	514	656
105356	56	625	504	647
105380	57	653	509	654
105404	57	635	508	648
105428	58	652	507	644
105452	60	663	512	641
105476	62	646	510	643
105500	66	649	510	645
105524	68	657	516	638
105553	69	660	508	640
105577	71	649	510	642
105601	72	643	515	644
105625	75	636	521	646
105649	74	659	515	634
105673	74	685	504	632
105697	77	674	503	631
105721	78	648	513	633
105745	79	654	514	640
105769	79	656	524	640
105793	80	656	514	640
105817	81	646	515	643
105841	80	644	515	642
105865	80	651	520	643
105889	80	652	511	641
105913	78	661	505	636
105937	77	662	511	631
105961	73	662	511	635
105985	69	660	504	638
106009	70	647	509	637
106033	76	654	514	638
106057	82	656	522	635
106087	84	661	512	635
106111	88	652	515	644
106135	96	643	509	662
106159	105	635	520	647
106183	106	654	504	645
106207	105	654	514	639
106231	102	643	509	637
106255	99	667	513	643
106279	95	658	511	639
106303	93	620	526	627
106327	87	649	515	667
106351	83	639	513	654
106375	82	616	506	649
106399	78	644	505	634
106423	74	682	510	645
106447	70	649	511	641
106471	66	648	511	631
106495	66	673	509	634
106519	64	656	513	634
106543	62	671	517	636
106567	62	668	501	638
106591	65	637	496	618
106620	64	681	508	625
106644	67	666	508	634
106668	67	652	512	624
106692	68	654	519	643
106716	67	657	520	633
106740	68	669	519	634
106764	70	663	517	636
106788	70	657	510	640
106812	73	653	514	639
106836	79	652	518	638
106860	80	647	513	644
106884	82	646	511	647
106908	83	644	512	645
106932	83	643	509	640
106968	82	693	506	634
106992	82	660	516	632
107016	86	638	515	635
107040	86	657	513	643
107064	87	646	511	644
107088	88	645	506	644
107112	87	653	509	641
107136	87	652	513	646
107164	88	648	516	640
107188	88	652	516	639
107212	87	657	513	627
107236	83	690	515	629
107260	82	661	513	638
107284	80	638	510	635
107308	78	671	513	630
107332	76	682	513	627
107356	73	664	507	633
107380	72	660	515	634
107404	70	655	517	624
107428	68	671	515	624
107452	66	691	513	627
107476	67	663	509	630
107500	68	654	507	625
107524	72	682	510	624
107548	75	672	510	633
107572	78	646	511	629
107596	81	673	513	629
107620	84	678	514	619
107644	88	682	507	618
107668	94	663	510	631
107697	105	657	516	633
107721	121	665	515	629
107745	141	668	507	621
107769	173	686	512	621
107793	188	684	515	617
107817	182	652	505	615
107841	149	672	511	622
107865	128	685	509	621
107889	122	672	507	625
107913	115	661	512	632
107937	113	666	511	629
107961	113	663	520	632
107985	113	661	515	633
108009	111	660	515	627
108033	111	676	511	631
108057	112	662	513	630
108081	113	666	512	623
108105	115	677	513	629
108129	116	666	514	626
108153	118	673	515	625
108177	120	665	512	634
108201	121	658	512	633
108230	121	665	514	629
108254	121	657	516	632
108278	122	662	511	632
108302	120	665	511	637
108326	121	651	512	635
108350	122	663	513	632
108374	123	667	517	627
108398	123	670	511	631
108422	123	662	512	632
108446	123	653	512	637
108470	123	656	516	635
108494	123	658	514	634
108518	122	660	512	641
108542	119	685	517	630
108566	111	684	527	616
108590	103	675	525	620
108614	99	664	515	635
108638	94	645	509	650
108662	86	633	514	648
108686	78	639	508	631
108710	67	666	424	666
108739	65	646	501	630
108763	52	658	473	690
108787	63	673	500	638
108811	65	667	504	639
108835	66	652	502	632
108859	66	654	515	640
108883	67	663	511	630
108907	65	660	514	646
108941	61	657	511	621
108965	62	653	512	643
108989	55	637	489	636
109013	63	676	512	616
109037	63	629	486	637
109061	63	650	497	639
109085	63	668	507	635
109109	60	657	505	641
109133	57	644	507	642
109157	55	649	508	637
109181	55	658	514	643
109205	54	647	519	645
109229	54	650	521	640
109253	54	665	519	643
109277	61	654	515	635
109313	68	657	519	638
109337	73	656	517	637
109361	78	657	509	641
109385	82	650	511	638
109409	86	647	506	643
109433	88	664	513	640
109457	88	667	514	633
109481	89	665	518	624
109505	88	662	508	639
109529	89	644	510	635
109553	89	653	507	641
109577	89	657	509	641
109624	92	651	513	642
109648	94	646	512	647
109672	96	637	519	643
109696	97	657	512	646
109720	98	646	511	648
109744	99	643	507	642
109768	101	661	516	638
109792	104	656	515	638
109816	104	651	517	646
109840	106	656	511	638
109868	106	654	513	641
109892	107	652	515	637
109916	107	648	519	642
109940	107	652	513	636
109964	106	670	504	641
109988	104	661	510	635
110012	100	665	522	623
110036	95	677	512	629
110060	94	659	511	633
110084	93	653	512	638
110108	91	653	512	639
110132	92	658	512	634
110156	93	664	511	635
110180	93	660	511	635
110204	95	660	514	633
110228	98	661	515	633
110252	99	656	514	636
110276	101	657	510	638
110300	101	658	511	634
110324	104	660	514	633
110348	107	663	515	634
110376	109	663	514	633
110400	111	663	511	634
110424	113	658	512	635
110448	115	659	513	635
110472	116	663	513	635
110496	117	660	514	633
110520	118	661	514	634
110544	120	661	513	632
110568	121	662	512	634
110592	123	658	514	632
110616	123	664	514	636
110640	123	658	513	632
110664	124	663	513	634
110688	124	662	515	635
110712	125	660	513	633
110736	125	663	512	636
110760	126	657	514	634
110784	126	661	513	634
110808	127	659	513	633
110832	128	661	515	635
110856	127	663	516	632
110880	127	666	515	634
110908	128	659	511	634
110932	127	659	511	636
110956	127	658	513	636
110980	127	663	513	632
111004	127	666	514	632
111028	127	659	515	635
111052	126	659	513	634
111076	126	659	512	635
111100	127	660	512	635
111124	127	659	515	633
111148	127	661	514	634
111172	126	664	513	632
111196	126	661	512	635
111220	125	655	513	636
111244	125	660	513	633
111268	125	663	513	632
111292	124	662	512	633
111316	124	660	513	639
111340	123	650	516	643
111364	122	666	513	630
111388	120	686	518	628
111415	118	662	507	633
111439	115	641	510	629
111463	113	657	510	642
111487	109	647	512	644
111511	104	646	504	640
111535	102	652	514	638
111559	99	657	508	636
111583	94	665	514	632
111607	87	669	510	633
111631	83	666	515	630
111655	79	667	510	625
111679	76	671	512	632
111703	73	655	513	638
111727	70	654	513	636
111751	73	662	521	626
111775	71	678	510	636
111799	68	676	506	625
111823	67	656	507	629
111847	65	668	513	631
111871	64	659	514	633
111895	63	659	509	628
111919	63	670	511	636
111947	65	658	512	630
111971	66	667	512	630
111995	68	659	515	633
112019	67	661	512	634
112043	67	662	514	633
112067	68	662	514	632
112091	70	664	512	632
112115	71	667	512	629
112139	72	664	513	630
112163	73	665	512	631
112187	75	666	513	631
112211	76	662	513	633
112235	78	661	511	633
112259	85	663	513	631
112283	88	666	513	629
112307	91	668	514	628
112331	93	666	511	630
112355	93	663	512	629
112379	94	663	513	630
112403	94	666	512	627
112427	94	664	513	631
112451	93	659	516	631
112479	93	663	518	631
112503	90	677	513	626
112527	85	674	507	623
112551	82	667	507	622
112575	78	672	512	626
112599	77	673	516	627
112623	76	671	512	618
112647	76	678	505	622
112671	80	652	509	633
112695	83	653	512	636
112719	85	680	512	633
112743	85	678	515	620
112767	85	661	516	616
112791	84	664	508	629
112815	81	666	507	634
112839	79	644	514	640
112863	79	638	508	647
112887	80	655	511	634
112911	80	655	515	635
112935	80	665	515	632
112959	82	672	519	632
112983	80	676	518	626
113007	76	686	518	619
113035	71	672	514	615
113059	66	678	511	630
113083	63	664	509	632
113107	61	621	496	553
113131	61	654	512	640
113155	63	643	492	642
113179	66	662	484	638
113203	67	666	484	629
113227	65	673	499	621
113251	63	667	509	625
113275	64	651	498	637
113299	66	666	475	629
113323	71	683	486	626
113347	77	643	505	632
113371	85	657	517	644
113395	95	650	521	668
113419	95	612	524	637
113443	94	659	527	634
113467	93	700	526	644
113491	90	662	505	617
113515	85	664	507	615
113539	76	666	510	637
113567	68	655	504	640
113617	61	662	514	640
113641	60	641	520	642
113665	61	649	517	643
113689	62	651	511	643
113713	62	656	510	639
113737	63	659	510	639
113761	64	654	511	637
113785	66	656	513	645
113809	67	650	514	642
113833	70	642	515	643
113857	72	640	514	644
113881	76	653	506	651
113905	73	705	501	638
113929	72	675	521	623
113953	72	633	518	643
113977	65	638	514	648
114001	60	645	502	642
114025	57	653	504	644
114049	59	657	511	644
114073	62	636	516	645
114097	61	654	510	645
114126	61	666	513	639
114150	62	642	511	644
114174	63	655	513	641
114198	67	660	511	638
114222	78	662	516	644
114246	87	649	517	636
114270	86	638	521	644
114294	82	649	518	647
114318	72	648	525	652
114342	65	646	529	643
114366	64	662	514	640
114390	63	644	511	633
114414	64	663	498	639
114438	59	674	449	611
114462	64	660	493	627
114486	64	656	504	638
114510	63	649	504	657
114534	63	669	515	632
114558	64	636	507	632
114582	64	655	499	639
114606	59	670	500	649
114630	59	639	504	633
114659	57	663	511	645
114683	56	656	520	636
114707	58	651	523	639
114731	58	659	524	637
114755	56	659	511	644
114779	57	650	508	639
114803	57	666	505	631
114827	59	666	508	640
114851	60	642	508	639
114875	62	663	509	634
114899	63	668	510	639
114923	63	646	509	642
114947	65	648	511	640
114971	66	655	516	644
114995	67	645	519	643
115019	67	652	527	635
115066	68	656	510	627
115090	69	664	509	646
115114	70	646	516	641
115138	71	652	514	637
115162	72	662	511	633
115186	72	661	511	637
115210	73	650	515	641
115238	73	665	515	636
115262	71	665	515	631
115286	72	665	512	629
115310	74	668	513	632
115334	78	658	514	636
115358	81	655	513	639
115382	84	658	510	637
115406	87	661	511	633
115430	91	666	512	633
115454	92	660	512	634
115478	92	660	512	634
115502	94	659	512	637
115526	94	659	513	635
115550	94	662	512	634
115574	94	659	513	636
115598	95	655	512	637
115622	96	662	512	636
115646	97	663	514	635
115670	97	658	514	636
115694	97	658	513	635
115718	98	663	513	635
115742	99	661	513	634
115770	101	657	510	645
115794	101	656	513	633
115818	102	658	514	632
115842	103	664	516	636
115866	103	662	513	635
115890	103	655	514	636
115914	103	657	512	639
115938	104	657	511	634
115962	103	663	510	635
115986	102	661	511	636
116010	101	659	514	633
116034	102	662	514	634
116058	101	657	515	638
116082	100	655	516	633
116106	99	660	515	631
116130	99	662	514	631
116154	98	668	510	632
116178	95	660	508	637
116202	92	657	511	635
116226	90	657	510	635
116250	86	662	508	632
116274	84	663	510	637
116303	81	665	512	628
116327	78	657	507	629
116351	79	666	511	632
116375	76	678	518	623
116399	75	674	517	620
116423	75	677	507	614
116447	73	694	507	622
116471	75	663	512	624
116495	75	650	513	622
116519	75	681	515	627
116543	74	680	516	620
116567	73	679	512	619
116591	75	686	521	622
116615	76	670	527	608
116639	75	680	510	623
116663	73	683	498	619
116687	73	655	501	632
116711	70	651	517	625
116735	70	674	475	621
116759	67	683	503	636
116783	72	651	498	627
116807	73	691	471	654
116836	76	644	489	635
116860	78	619	490	628
116884	83	690	502	639
116908	82	691	510	616
116932	81	684	499	616
116956	79	669	490	633
116980	76	621	496	627
117004	74	656	499	641
117028	72	660	496	634
117052	69	665	498	625
117076	66	671	499	628
117100	63	669	501	627
117124	61	658	515	632
117148	58	649	513	642
117172	59	654	512	646
117196	59	656	518	639
117220	60	662	524	630
117244	63	666	523	627
117268	66	671	517	632
117292	69	661	512	634
117316	72	658	512	632
117340	75	664	512	637
117369	77	654	511	638
117393	80	654	512	630
117417	80	666	512	627
117441	79	666	511	634
117465	78	667	513	631
117489	78	676	511	624
117513	78	676	514	622
117537	78	671	512	625
117561	77	668	510	626
117585	76	666	509	630
117609	75	662	508	630
117633	75	663	516	630
117657	74	669	514	631
117681	73	664	513	627
117705	71	671	509	631
117729	69	663	516	623
117753	66	673	514	623
117777	65	677	512	637
117801	62	654	514	627
117825	61	662	513	628
117849	58	687	510	637
117873	57	602	485	606
117901	59	657	494	627
117925	68	692	488	636
117949	63	636	484	637
117973	61	664	483	639
117997	64	674	500	638
118021	65	612	509	637
118045	62	658	517	631
118069	59	708	531	629
118093	61	650	498	633
118117	55	652	511	627
118141	60	684	510	625
118165	61	642	499	634
118189	59	647	494	637
118213	60	675	507	632
118237	62	667	508	629
118261	62	662	518	628
118285	59	662	520	640
118309	60	645	517	644
118333	59	646	516	639
118357	61	665	509	630
118381	61	679	508	631
118405	63	657	512	639
118429	64	646	515	638
118458	64	669	511	634
118482	63	671	513	637
118506	62	653	511	633
118530	62	657	493	619
118554	62	666	502	634
118578	66	659	490	636
118602	70	652	489	649
118626	68	649	497	640
118650	66	653	502	637
118674	66	676	504	632
118710	67	642	479	639
118734	70	660	487	640
118758	71	619	519	642
118782	71	637	510	644
118806	66	668	516	645
118830	64	654	509	641
118854	62	657	506	641
118878	60	652	515	636
118902	58	656	515	638
118926	58	667	512	640
118950	58	657	511	636
118974	60	664	509	635
119003	63	661	510	638
119027	67	657	507	632
119051	68	661	510	630
119075	70	664	511	636
119099	72	662	513	633
119123	74	662	511	632
119147	76	660	512	634
119171	78	662	513	630
119195	79	664	510	635
119219	81	658	508	635
119243	82	659	509	632
119267	83	662	512	632
119291	84	669	508	633
119315	86	656	510	636
119339	88	657	513	633
119363	91	661	523	631
119387	92	665	517	627
119411	93	664	507	633
119435	94	673	505	633
119459	95	657	515	641
119483	93	652	519	629
119507	84	671	511	630
119536	80	665	502	630
119560	78	674	514	628
119584	78	667	514	632
119608	79	658	512	628
119632	85	673	512	626
119656	90	661	510	634
119680	93	653	513	634
119704	94	665	512	633
119728	93	667	512	625
119752	85	668	511	631
119776	81	660	514	635
119800	81	656	518	634
119824	81	663	518	632
119848	84	664	513	631
119872	86	666	509	631
119896	90	661	516	634
119920	92	664	514	631
119944	94	665	514	629
119968	93	663	510	628
119992	93	667	510	633
120016	94	667	510	631
120040	95	668	512	629
120068	96	667	516	631
120092	97	667	512	627
120116	99	671	510	630
120140	101	665	508	629
120164	102	659	511	640
120188	104	651	517	637
120212	105	656	519	632
120236	106	669	513	637
120260	106	660	512	636
120284	108	655	514	641
120308	107	654	513	640
120332	108	645	509	647
120356	108	654	513	644
120380	110	651	514	638
120404	110	649	518	640
120428	110	656	512	639
120452	110	648	509	642
120499	111	660	510	637
120523	109	659	509	633
120547	110	656	510	636
120571	109	665	512	633
120595	109	666	512	634
120624	108	657	512	633
120648	109	662	510	635
120672	107	664	512	633
120696	108	669	512	628
120720	107	665	509	628
120744	107	665	510	633
120768	106	666	516	629
120792	106	661	521	629
120816	107	662	513	633
120840	105	656	509	637
120864	101	656	510	637
120888	96	669	514	628
120912	89	674	519	612
120936	82	679	514	622
120970	73	667	504	630
120994	72	666	505	625
121018	74	667	507	631
121042	71	657	526	641
121066	68	663	527	645
121090	65	664	528	621
121114	62	673	511	614
121138	61	689	502	631
121167	57	656	513	645
121191	56	648	516	619
121215	58	693	521	623
121239	62	658	501	635
121263	64	658	495	637
121287	69	673	498	635
121311	71	632	484	628
121335	74	647	487	627
121359	73	673	489	638
121383	70	668	496	632
121407	68	653	494	631
121431	70	644	504	645
121455	67	648	529	646
121479	65	652	517	642
121503	62	659	516	643
121527	62	655	519	640
121551	62	666	517	631
121575	63	669	516	625
121599	64	663	507	637
121623	66	652	505	641
121647	66	648	507	641
121671	67	658	509	635
121700	69	667	512	632
121724	70	670	516	628
121748	72	661	515	635
121772	76	657	512	637
121796	78	656	514	631
121820	79	660	510	628
121844	79	672	513	626
121868	79	671	515	634
121892	79	662	513	629
121916	79	668	511	622
121940	80	680	516	617
121964	80	678	514	628
121988	80	669	516	626
122012	80	670	517	621
122036	78	670	509	613
122060	79	688	512	618
122084	80	677	515	631
122108	80	657	511	633
122132	91	664	509	615
122156	104	682	513	620
122180	117	663	516	637
122204	127	669	509	636
122232	153	665	522	616
122256	167	663	502	610
122280	159	688	497	616
122304	130	695	513	613
122328	112	684	508	616
122352	114	635	523	644
122376	115	668	512	638
122400	115	655	504	646
122424	112	635	513	636
122448	107	677	520	624
122472	107	671	519	644
122496	111	627	511	636
122520	111	654	517	640
122544	107	670	503	649
122568	101	645	508	641
122592	95	622	519	612
122616	90	665	525	649
122640	87	657	518	632
122664	84	647	508	639
122688	83	663	507	647
122712	84	635	515	647
122736	87	648	508	648
122765	90	656	515	637
122789	92	661	516	637
122813	93	652	518	643
122837	97	632	513	650
122861	100	659	505	655
122885	95	702	516	642
122909	95	644	515	627
122933	99	630	519	644
122957	95	652	511	647
122981	94	645	510	642
123005	92	651	509	640
123029	93	654	507	645
123053	92	648	507	642
123077	92	655	509	637
123101	91	659	516	634
123125	91	663	517	633
123149	91	664	512	636
123173	92	656	510	638
123197	93	650	515	640
123221	93	654	516	639
123245	95	661	512	638
123269	97	662	507	636
123298	102	654	509	639
123322	103	654	515	639
123346	104	646	517	644
123370	103	649	518	643
123394	102	650	513	646
123418	101	674	513	636
123442	100	662	520	627
123466	98	651	515	638
123490	94	652	511	646
123514	85	648	512	644
123538	76	644	511	653
123562	70	641	518	645
123586	65	655	512	636
123610	61	658	506	641
123634	58	652	502	642
123658	62	656	508	629
123682	62	673	481	628
123706	61	667	501	638
123730	60	641	512	630
123754	60	648	494	641
123778	58	660	504	639
123802	57	648	507	647
123831	56	655	507	635
123855	54	660	509	637
123879	54	656	510	638
123903	55	654	513	637
123927	57	660	512	643
123951	62	650	514	638
123975	66	657	514	639
123999	72	656	521	640
124023	75	658	516	636
124047	78	657	515	635
124071	79	656	512	639
124095	80	652	513	640
124119	82	659	511	637
124143	82	659	512	638
124167	84	655	519	635
124191	85	659	516	633
124215	85	656	513	636
124239	85	663	507	633
124263	85	667	513	634
124287	85	657	519	633
124311	84	671	512	627
124335	84	669	512	633
124363	85	664	512	629
124387	87	664	515	631
124411	88	659	512	633
124435	88	658	518	633
124459	87	664	516	632
124483	86	659	511	632
124507	85	668	503	630
124531	85	681	507	625
124555	86	672	515	621
124579	87	670	512	627
124603	86	664	512	631
124627	88	655	509	633
124651	87	657	514	636
124675	88	666	514	631
124699	90	669	508	631
124749	92	672	513	629
124773	93	668	516	629
124797	95	664	512	629
124821	98	665	511	630
124845	98	661	512	633
124869	99	663	511	629
124893	98	665	512	629
124922	100	669	513	629
124946	100	666	514	628
124970	99	667	510	629
124994	99	663	512	630
125018	100	664	513	631
125042	100	664	512	630
125066	101	665	510	632
125090	101	664	513	625
125114	101	671	513	627
125138	102	668	513	627
125162	103	664	515	630
125186	104	666	513	630
125210	104	664	512	629
125234	103	665	511	631
125258	105	664	514	630
125282	106	668	512	629
125306	107	665	509	630
125330	107	663	510	632
125354	106	660	512	632
125378	107	663	513	630
125402	109	666	514	630
125426	109	665	513	628
125455	110	665	513	629
125479	109	665	512	631
125503	110	664	513	631
125527	111	662	513	632
125551	112	664	512	630
125575	111	666	513	627
125599	111	669	514	629
125623	111	665	512	628
125647	110	665	513	630
125671	110	662	513	633
125695	111	659	511	636
125719	110	664	513	632
125743	110	668	512	628
125767	110	668	512	628
125791	110	666	513	631
125815	107	663	514	633
125839	106	664	514	635
125863	101	665	518	633
125887	91	664	514	623
125911	85	680	508	640
125958	74	651	518	622
125987	69	685	515	641
126011	64	651	511	637
126035	61	647	508	629
126059	62	677	513	642
126083	64	638	501	632
126107	63	653	468	637
126131	66	663	485	642
126155	67	640	496	640
126179	68	652	496	635
126203	69	655	490	642
126227	69	658	495	642
126251	67	651	484	633
126275	65	663	528	634
126299	64	659	519	641
126323	63	661	519	638
126347	62	657	525	638
126371	62	658	521	643
126395	64	654	514	641
126419	68	651	511	640
126443	71	652	508	640
126467	71	670	519	631
126491	69	673	516	641
126518	71	646	513	640
126542	72	636	509	642
126566	71	639	508	645
126590	69	653	508	641
126614	69	667	514	633
126638	68	651	500	629
126662	68	664	509	638
126686	68	662	517	642
126710	67	643	517	643
126734	66	656	514	633
126758	64	677	514	637
126782	63	656	515	643
126806	60	648	517	629
126830	59	682	523	631
126854	59	674	519	646
126878	59	635	508	644
126902	60	688	504	744
126926	60	678	516	643
126950	61	633	459	648
126974	61	611	511	653
126998	62	648	518	642
127022	67	643	512	656
127046	68	638	498	671
127074	73	666	502	646
127098	79	618	486	609
127122	82	634	467	617
127146	79	633	494	643
127170	77	669	500	653
127194	74	666	503	688
127218	70	593	501	659
127242	69	615	513	641
127266	69	650	527	663
127290	70	656	545	652
127314	71	654	537	643
127338	73	661	528	641
127362	77	666	520	638
127386	82	647	508	645
127410	85	649	510	644
127434	87	658	512	643
127458	88	654	510	642
127482	90	652	512	632
127506	92	654	512	642
127530	93	646	518	644
127554	93	654	514	643
127578	94	658	517	639
127606	96	656	517	636
127630	99	653	517	638
127654	99	647	514	642
127678	99	659	511	642
127702	99	656	513	639
127726	101	659	513	632
127750	101	663	513	639
127774	102	653	515	638
127798	103	656	517	638
127822	103	655	519	638
127846	102	654	518	634
127870	102	660	513	629
127894	101	675	509	633
127918	102	668	505	637
127942	103	649	516	633
127966	104	660	518	631
127990	105	665	521	634
128014	105	663	518	634
128038	104	657	516	638
128062	102	656	514	639
128086	99	655	506	629
128110	96	674	508	633
128138	96	666	517	635
128162	96	651	514	630
128186	97	674	516	631
128210	97	671	514	634
128234	99	658	516	630
128258	103	661	511	644
128282	104	654	513	648
128306	107	650	515	640
128330	107	655	511	632
128354	103	682	513	635
128378	104	655	513	625
128402	103	653	515	637
128426	102	640	515	643
128450	101	644	513	647
128474	99	658	516	648
128498	100	642	516	644
128522	97	652	521	636
128546	94	688	525	624
128570	88	666	515	638
128594	83	629	502	642
128618	81	659	512	631
128645	78	670	497	635
128669	78	645	505	645
128693	79	637	513	647
128717	77	643	517	633
128741	76	656	515	637
128765	77	681	509	627
128789	75	679	514	622
128813	75	663	511	625
128837	74	658	511	621
128861	71	689	508	633
128885	70	671	519	626
128909	72	661	515	621
128933	72	677	516	616
128957	73	686	514	621
128981	73	678	516	617
129005	73	676	515	628
129029	76	666	521	624
129053	77	671	509	616
129077	77	699	515	614
129101	76	674	513	622
129125	75	648	505	613
129149	74	676	489	633
129173	70	627	487	638
129201	69	673	491	634
129225	78	639	485	638
129249	76	677	476	632
129273	72	678	480	628
129297	69	654	490	615
129321	66	667	479	641
129345	65	644	462	657
129369	67	648	493	638
129393	65	649	492	634
129417	64	663	539	647
129441	61	656	546	633
129465	61	680	524	643
129489	65	639	529	648
129513	63	632	524	641
129537	58	654	512	644
129561	62	667	494	640
129585	62	638	512	644
129609	61	659	516	637
129633	63	644	514	638
129657	64	633	511	649
129681	65	664	514	660
129705	66	651	521	629
129733	64	636	510	639
129757	60	654	515	648
129781	61	642	516	649
129805	63	633	507	649
129829	64	645	511	650
129853	64	643	513	649
129877	65	649	511	649
129901	66	643	513	648
129925	67	643	510	646
129949	68	653	519	639
129973	68	668	513	637
129997	67	659	508	643
130021	68	636	513	649
