Time	Volt	Xaxis	Yaxis	Zaxis
69382	110	652	524	640
69406	110	656	527	638
69430	110	659	526	638
69454	109	656	527	639
69478	108	652	529	639
69502	109	656	527	638
69526	109	656	527	638
69550	110	654	525	640
69574	109	654	525	640
69598	110	657	525	638
69622	109	658	527	637
69646	109	652	527	638
69670	109	654	529	640
69698	109	655	528	638
69722	110	656	526	639
69746	110	657	526	638
69770	111	656	526	639
69794	110	654	525	638
69818	110	654	527	639
69842	110	657	527	638
69866	110	656	527	639
69890	110	652	527	639
69914	109	651	527	639
69938	110	655	525	639
69962	110	659	526	638
69986	110	659	526	637
70010	109	656	528	637
70034	110	654	528	640
70058	110	652	526	640
70082	109	653	527	640
70106	110	657	528	637
70130	110	656	527	637
70154	111	657	526	637
70178	110	658	525	637
70202	110	656	529	639
70231	110	650	526	641
70255	110	654	527	639
70279	109	658	528	635
70303	109	661	527	636
70327	110	656	526	638
70351	110	652	525	639
70375	110	654	525	639
70399	110	656	527	639
70423	109	656	528	638
70447	110	654	529	638
70471	109	657	528	637
70495	110	657	526	637
70519	110	656	526	639
70543	109	652	527	640
70567	110	654	526	639
70591	108	656	528	637
70615	109	660	529	636
70639	110	656	526	639
70663	110	651	526	640
70687	109	654	527	639
70711	110	659	527	637
70735	110	659	526	640
70765	109	654	527	638
70789	110	655	526	639
70813	110	658	527	637
70837	110	656	528	638
70861	110	653	527	640
70885	110	654	526	639
70909	110	659	527	637
70933	109	658	527	638
70957	110	651	527	640
70981	109	654	526	640
71005	109	661	528	637
71029	109	657	528	637
71053	108	651	526	640
71077	110	656	526	637
71101	109	660	527	637
71125	110	655	526	638
71149	109	652	526	639
71173	110	659	528	637
71197	109	656	527	638
71221	110	652	526	640
71245	110	654	528	637
71269	109	659	526	637
71293	110	657	526	638
71315	109	656	526	639
71339	109	657	527	638
71363	109	656	526	638
71387	110	654	525	639
71411	109	656	528	638
71435	109	657	526	638
71459	110	656	526	637
71483	110	659	525	638
71507	109	658	525	639
71554	110	652	526	639
71578	109	656	526	637
71614	110	661	528	637
71638	109	657	527	637
71662	109	654	526	639
71686	109	654	526	640
71710	109	657	528	635
71734	110	656	528	637
71758	109	655	527	638
71782	109	657	527	637
71806	109	660	527	637
71830	109	653	526	639
71880	109	662	529	637
71917	109	656	527	638
71941	110	656	524	639
71965	109	658	526	637
71989	109	658	527	637
72013	109	656	526	640
72037	110	653	528	638
72061	109	659	528	639
72085	110	657	525	638
72109	110	656	526	638
72133	110	658	524	640
72157	109	656	528	636
72181	109	658	528	639
72205	109	652	526	639
72229	109	658	527	637
72253	109	660	526	637
72277	110	655	527	637
72301	109	656	527	640
72325	110	655	527	639
72349	109	654	527	637
72373	109	660	526	635
72397	109	659	524	637
72421	109	657	528	639
72449	110	656	528	638
72473	109	655	527	638
72497	109	655	527	639
72521	109	655	526	637
72545	109	657	526	637
72569	109	659	526	637
72593	110	654	526	639
72617	109	654	528	638
72641	110	658	527	638
72665	109	657	525	638
72689	109	658	526	635
72713	109	661	528	636
72737	109	656	528	638
72761	110	652	526	639
72785	108	655	526	638
72809	110	660	526	637
72833	110	660	526	636
72867	110	656	526	638
72891	110	657	527	637
72915	109	655	527	639
72939	110	653	525	640
72963	109	656	527	638
72991	109	663	529	635
73015	109	658	527	636
73039	108	651	524	640
73063	109	653	526	639
73087	109	659	527	636
73111	109	657	527	638
73135	109	655	526	637
73159	109	659	526	636
73183	109	660	525	636
73207	109	654	525	640
73231	109	653	527	639
73255	109	655	528	638
73279	109	660	529	635
73303	108	660	526	637
73327	109	657	525	639
73351	110	655	525	639
73375	108	653	526	639
73399	108	654	528	638
73423	109	657	528	637
73447	109	660	526	636
73471	109	658	525	638
73495	110	656	525	637
73519	109	656	527	638
73547	109	653	526	638
73571	108	656	528	638
73595	109	660	528	637
73619	109	658	526	636
73643	109	658	526	637
73667	109	655	526	638
73691	110	654	527	639
73715	109	656	528	636
73739	110	660	528	636
73763	109	657	526	637
73787	109	656	525	638
73811	109	655	525	637
73835	109	657	528	638
73859	109	656	529	638
73883	109	657	527	639
73907	109	658	525	636
73931	109	661	524	636
73955	109	658	525	637
73979	108	654	529	637
74003	109	657	528	638
74027	109	653	527	639
74051	108	657	529	638
74078	109	660	527	635
74102	110	657	522	633
74126	108	663	522	639
74150	108	653	526	636
74174	109	658	528	638
74198	107	658	528	636
74222	107	662	527	638
74246	107	653	524	640
74270	107	647	524	636
74294	106	656	527	634
74318	105	661	528	632
74342	105	669	525	637
74366	104	651	525	639
74390	103	650	522	643
74414	103	655	519	641
74438	104	656	525	634
74462	103	667	525	632
74486	104	658	525	635
74510	104	658	526	639
74534	104	652	526	637
74558	104	653	524	638
74582	105	655	528	636
74610	105	662	526	634
74634	104	663	524	634
74658	104	658	525	638
74682	104	653	527	638
74706	105	655	527	636
74730	105	659	528	637
74754	105	657	527	637
74778	106	659	524	635
74802	106	661	524	635
74826	106	657	523	636
74850	106	657	524	637
74874	106	656	527	638
74898	106	656	528	638
74922	107	657	528	638
74946	106	658	527	635
74970	106	662	524	634
74994	108	658	523	636
75018	107	657	524	638
75042	108	658	527	638
75066	107	659	527	637
75090	108	653	527	638
75114	106	653	526	638
75143	106	660	526	635
75167	108	660	524	635
75191	108	659	524	637
75215	107	655	526	638
75239	108	657	527	639
75263	108	657	525	639
75287	108	655	526	638
75311	108	657	528	633
75335	108	659	528	634
75359	108	657	528	639
75383	108	658	525	637
75407	109	659	521	637
75431	109	662	523	638
75455	109	658	526	637
75479	109	657	526	637
75503	108	657	528	637
75527	108	655	526	637
75551	109	657	526	639
75575	109	655	525	639
75599	108	654	526	640
75623	109	656	529	637
75647	109	658	530	637
75671	108	654	527	637
75699	109	656	525	637
75723	109	659	526	637
75747	109	660	527	638
75771	108	656	528	640
75795	109	653	527	640
75819	108	656	528	637
75843	108	659	527	634
75867	109	655	526	638
75891	108	653	525	638
75915	109	658	529	637
75939	108	662	529	636
75963	109	657	527	639
75987	108	651	524	640
76011	108	656	527	636
76035	109	658	526	636
76059	109	658	525	638
76083	109	659	530	636
76107	109	659	529	637
76131	109	653	525	639
76155	109	654	528	638
76179	109	659	526	638
76203	109	661	526	637
76231	109	658	527	637
76255	108	658	529	636
76279	109	656	526	636
76303	109	655	526	638
76327	109	654	526	639
76351	109	659	530	636
76375	109	660	530	634
76399	108	660	530	634
76423	108	660	525	636
76447	109	657	526	636
76471	108	655	525	636
76495	109	662	526	638
76519	107	662	527	634
76543	107	659	529	633
76567	107	656	526	636
76591	105	656	524	637
76615	106	655	528	636
76639	104	664	523	637
76663	103	656	524	635
76687	99	668	527	630
76711	96	671	528	630
76735	94	664	529	638
76764	92	656	523	633
76788	91	662	524	634
76812	92	659	528	634
76836	89	663	531	635
76860	84	658	529	635
76884	79	665	524	629
76908	77	661	523	637
76932	74	646	517	645
76956	74	655	522	638
76980	76	656	525	637
77027	87	649	525	642
77051	91	647	525	653
77075	92	648	527	639
77099	92	649	526	637
77123	94	663	525	637
77147	94	655	524	636
77171	94	651	523	642
77195	94	653	525	641
77219	94	657	527	641
77243	95	656	528	642
77267	94	653	522	635
77291	95	661	530	637
77315	95	655	525	638
77339	95	656	529	640
77361	94	654	526	637
77385	95	658	529	640
77409	94	656	528	639
77433	95	655	526	638
77457	95	655	527	637
77481	94	656	529	637
77505	95	656	528	637
77529	95	655	528	636
77553	95	655	529	637
77577	95	655	526	638
77601	95	655	526	639
77625	94	658	525	637
77649	95	661	526	639
77673	95	660	527	639
77697	95	653	526	636
77721	95	656	528	639
77745	95	657	528	639
77769	95	656	528	638
77793	95	657	525	639
77817	96	657	526	639
77841	95	656	526	638
77865	96	654	526	638
77889	96	657	527	636
77917	96	657	531	638
77941	96	659	528	639
77965	96	655	526	640
77989	96	652	526	640
78013	96	654	527	636
78037	96	661	529	638
78061	96	658	528	638
78085	96	654	528	638
78109	96	656	528	639
78133	96	653	527	640
78157	96	654	526	639
78181	96	654	528	640
78205	96	654	528	639
78229	96	658	528	636
78253	96	658	527	639
78277	96	653	526	640
78301	96	651	526	641
78325	95	656	527	639
78349	96	657	529	637
78373	96	658	528	638
78397	96	653	527	638
78421	96	653	526	640
78445	96	655	530	639
78473	96	658	528	638
78497	96	657	529	639
78521	96	654	528	637
78545	96	654	527	638
78569	96	655	528	639
78593	96	654	527	639
78617	96	655	529	639
78641	96	656	528	640
78665	96	657	529	637
78689	96	656	527	638
78713	96	656	525	638
78737	96	653	527	639
78761	95	654	528	640
78785	96	656	528	639
78809	96	658	529	639
78833	96	654	528	640
78857	96	653	525	638
78881	97	655	528	640
78905	96	657	527	639
78929	96	655	527	639
78953	95	652	526	638
78977	96	655	529	639
79001	95	658	528	638
79030	96	657	526	639
79054	96	651	527	639
79078	96	653	529	641
79102	96	656	526	640
79126	97	658	528	638
79150	96	658	527	638
79174	96	654	526	639
79198	96	653	526	640
79222	96	653	528	639
79246	96	655	527	639
79270	96	655	528	641
79294	96	656	528	639
79318	96	656	528	638
79342	95	654	528	639
79366	96	654	525	640
79390	96	655	526	638
79414	95	657	529	638
79438	96	657	529	639
79462	96	654	529	638
79486	96	653	528	639
79510	95	653	526	639
79534	96	655	527	636
79558	96	656	529	638
79582	96	658	528	640
79611	96	655	528	639
79635	95	654	527	640
79659	95	654	528	639
79683	96	654	528	638
79707	95	656	528	637
79731	96	657	528	638
79755	95	657	529	637
79779	96	654	527	638
79803	95	653	526	639
79827	96	654	528	638
79851	95	655	528	639
79875	96	655	527	637
79899	95	656	529	639
79923	96	657	528	638
79947	96	654	526	638
79971	96	654	526	640
79995	95	654	528	639
80019	95	656	529	639
80043	95	658	528	638
80067	95	654	527	639
80091	96	652	526	640
80115	96	655	528	637
80139	96	661	528	638
80168	96	656	526	640
80192	96	655	528	639
80216	95	656	528	639
80240	96	655	528	639
80264	95	652	527	640
80288	96	653	527	640
80312	96	658	529	637
80336	95	659	529	638
80360	95	655	528	640
80384	96	651	526	640
80408	96	653	526	639
80432	96	655	528	638
80456	96	656	527	638
80480	96	657	529	637
80504	96	658	528	637
80528	95	657	527	638
80552	95	653	526	640
80576	96	651	526	640
80600	96	655	528	639
80624	96	659	528	637
80648	96	657	527	638
80672	96	654	528	640
80696	96	652	528	641
80724	96	655	527	639
80748	96	654	527	638
80772	96	657	529	639
80796	96	658	527	638
80820	96	658	526	638
80844	95	654	526	638
80868	96	652	528	639
80892	96	653	529	639
80916	97	655	529	637
80940	95	656	529	637
80964	96	656	526	637
80988	95	656	525	638
81012	96	656	527	641
81036	96	654	527	639
81060	95	653	528	640
81084	96	654	529	637
81108	95	655	529	637
81132	96	657	526	640
81156	96	655	526	640
81180	96	657	525	638
81204	95	655	528	638
81228	96	654	530	640
81252	96	654	529	639
81281	95	654	527	638
81305	96	656	526	639
81329	95	657	526	638
81353	96	657	527	638
81377	95	654	530	640
81401	95	651	529	640
81425	95	654	528	639
81449	96	657	527	638
81473	96	656	526	638
81497	96	655	524	639
81521	96	657	529	637
81545	96	660	531	637
81569	95	654	529	639
81593	96	650	527	642
81617	96	654	526	640
81641	96	658	527	638
81665	96	656	525	638
81689	96	654	527	637
81713	96	656	529	638
81737	96	655	529	640
81761	95	652	527	641
81785	96	652	525	640
81809	96	655	527	639
81833	96	658	527	636
81862	95	657	527	638
81886	96	655	528	639
81910	95	655	528	639
81934	96	653	527	641
81958	97	651	527	641
81982	95	655	527	640
82006	95	656	528	637
82030	96	659	527	637
82054	95	656	528	638
82078	96	652	526	640
82102	96	651	526	640
82126	96	656	528	640
82150	95	656	528	637
82174	96	656	527	638
82198	96	657	528	637
82222	95	657	527	637
82246	96	654	527	639
82270	95	653	526	639
82294	96	655	527	640
82318	95	658	530	637
82342	95	656	528	638
82366	95	655	525	638
82390	95	658	530	637
82442	95	654	528	638
82466	95	658	529	638
82490	96	655	527	637
82514	95	653	528	639
82538	96	656	527	639
82562	96	657	525	639
82586	96	655	526	639
82610	97	655	528	640
82634	96	656	530	639
82658	95	655	527	639
82682	96	654	526	641
82706	96	656	526	638
82730	96	655	524	638
82754	96	657	527	638
82778	97	659	529	637
82802	96	656	528	640
82826	96	653	527	641
82850	95	651	526	640
82874	95	657	527	636
82898	96	658	527	636
82922	96	657	526	636
82946	95	658	527	636
82970	95	658	530	645
83025	95	652	526	640
83049	95	656	527	638
83073	96	660	527	637
83097	96	658	526	636
83121	95	656	526	637
83145	96	653	528	638
83169	95	655	527	640
83193	96	654	527	638
83217	95	654	528	639
83241	96	656	528	639
83265	95	659	526	637
83289	95	659	525	636
83313	95	656	526	638
83337	96	649	527	641
83373	96	656	530	640
83397	96	661	529	634
83421	95	658	528	635
83445	96	658	525	640
83469	96	653	523	640
83493	96	659	528	636
83517	95	658	523	640
83541	95	655	529	639
83565	95	652	531	639
83589	96	651	529	639
83611	95	651	525	636
83635	96	656	523	636
83659	96	661	523	636
83683	94	662	525	636
83707	95	660	532	637
83731	95	657	531	638
83755	95	647	526	641
83779	95	649	525	641
83803	95	656	525	636
83827	94	663	527	637
83851	95	659	527	637
83875	95	653	528	640
83899	95	653	527	638
83923	95	654	525	637
83947	95	657	524	638
83971	95	657	527	638
83995	94	654	528	638
84019	95	656	528	639
84043	95	658	528	638
84067	95	656	524	639
84091	94	653	525	640
84115	96	653	526	640
84139	95	658	529	637
84168	95	657	530	635
84192	95	655	528	637
84216	95	653	523	640
84240	94	654	523	640
84264	96	659	525	636
84288	95	658	528	637
84312	95	656	530	639
84336	95	652	527	640
84360	95	654	526	639
84384	95	656	524	637
84408	95	658	526	637
84432	94	656	526	637
84456	95	655	528	637
84480	94	658	530	637
84504	95	657	526	636
84528	96	656	524	639
84552	95	655	524	639
84576	95	657	527	638
84600	94	655	527	638
84624	96	655	528	637
84648	95	658	527	636
84672	94	658	527	637
84696	95	655	527	640
84725	94	654	526	639
84749	95	659	527	635
84773	95	660	527	636
84797	95	657	527	639
84821	95	652	526	638
84845	95	652	526	639
84879	95	659	525	637
84903	95	659	526	636
84927	94	657	527	637
84951	94	654	527	637
84975	95	653	526	638
84999	95	657	525	638
85023	95	657	525	638
85047	94	655	527	638
85071	95	656	526	638
85095	95	657	526	637
85119	95	658	526	636
85143	95	657	526	637
85167	95	655	525	638
85191	95	656	527	639
85215	95	658	527	636
85239	95	658	527	638
85263	95	656	526	639
85291	95	654	527	638
85315	95	657	527	637
85339	94	656	526	637
85363	95	655	525	638
85387	96	658	526	637
85411	95	658	527	637
85435	95	655	526	638
85459	95	656	527	638
85483	95	658	528	638
85507	94	658	527	636
85531	94	656	525	638
85555	95	656	526	638
85579	95	657	527	637
85603	95	658	526	637
85627	95	657	527	637
85651	95	655	527	636
85675	96	656	527	638
85699	95	657	527	638
85723	95	658	525	636
85747	95	657	524	639
85771	95	656	526	637
85795	95	658	527	637
85819	95	658	528	638
85843	96	654	527	639
85872	95	655	526	638
85896	96	656	525	637
85920	95	657	526	636
85944	95	660	527	637
85968	95	657	527	636
85992	94	656	526	639
86016	96	655	525	639
86040	96	659	526	636
86064	96	660	526	637
86088	95	653	526	638
86112	94	654	528	640
86136	95	657	526	639
86160	95	659	528	637
86184	95	654	526	637
86208	95	655	526	637
86232	94	659	526	637
86256	94	657	523	635
86280	93	658	526	637
86304	94	654	526	634
86328	94	660	530	633
86352	93	665	528	638
86376	94	656	524	639
86400	94	662	524	634
86429	93	663	532	633
86453	92	662	529	637
86477	91	664	532	642
86501	90	674	534	641
86525	91	682	531	647
86549	102	676	539	655
86573	116	676	545	648
86597	133	671	551	641
86621	152	666	553	633
86645	173	655	553	631
86669	202	649	545	643
86693	233	626	546	644
86717	253	612	534	636
86741	268	591	526	640
86765	278	607	524	662
86789	283	616	527	671
86813	286	596	527	669
86837	281	580	528	662
86861	268	605	531	662
86885	252	615	540	672
86909	239	575	539	663
86933	225	590	535	671
86962	210	630	559	648
86986	199	632	565	617
87010	189	610	549	634
87034	180	601	522	656
87058	171	646	527	675
87082	161	624	519	657
87106	152	620	516	642
87130	142	650	510	624
87154	138	696	516	655
87178	135	657	516	670
87202	131	648	522	671
87226	128	688	532	665
87250	124	649	526	646
87274	120	625	519	639
87298	116	661	525	648
87322	113	661	532	643
87346	111	650	526	644
87370	108	644	523	649
87394	106	637	527	647
87418	105	640	529	649
87442	105	640	529	650
87466	106	645	527	652
87490	107	642	526	647
87519	108	647	525	648
87543	109	649	523	649
87567	109	641	523	648
87591	109	639	525	649
87615	109	637	526	649
87639	108	639	530	651
87663	109	644	528	652
87687	109	641	527	648
87711	108	641	526	645
87735	108	643	526	648
87759	109	642	527	651
87783	109	641	530	649
87807	109	638	529	650
87831	109	642	526	651
87855	108	646	525	649
87902	110	645	525	647
87926	109	640	527	649
87950	109	641	529	650
87974	109	644	529	650
87998	109	645	525	648
88022	110	645	523	649
88046	110	643	525	649
88075	110	641	529	646
88099	109	643	530	647
88123	110	646	528	650
88147	111	647	526	648
88171	110	645	524	648
88195	112	645	525	648
88219	111	641	524	649
88243	111	642	526	649
88267	111	644	529	648
88291	112	647	531	648
88315	111	644	527	647
88339	112	641	524	649
88363	112	638	523	649
88387	112	641	526	651
88411	112	645	528	649
88435	114	646	527	647
88459	113	647	526	646
88483	113	645	526	646
88507	113	642	525	648
88531	113	640	524	650
88555	114	643	526	649
88579	113	646	527	649
88609	112	646	527	646
88633	113	646	526	648
88657	113	645	525	648
88681	114	645	524	649
88705	113	641	527	649
88729	113	643	527	649
88753	113	646	528	648
88777	114	647	526	646
88801	114	648	525	645
88825	114	647	525	648
88849	113	643	526	648
88873	114	643	528	648
88897	114	643	528	650
88921	114	642	525	649
88945	115	645	524	646
88969	114	648	525	646
88993	115	649	526	646
89017	115	644	527	649
89041	114	643	526	650
89065	115	639	526	650
89089	115	640	526	650
89113	114	644	527	648
89142	115	647	526	645
89166	115	647	526	647
89190	114	643	526	650
89214	114	641	526	650
89238	115	639	526	649
89262	115	642	527	650
89286	115	644	527	648
89310	116	648	526	647
89334	115	648	525	649
89358	115	642	526	648
89382	115	641	524	648
89406	116	645	527	650
89430	116	647	528	655
89454	118	641	525	648
89478	119	637	524	644
89502	119	641	527	644
89526	120	645	528	648
89550	120	642	527	648
89574	121	639	529	650
89598	122	639	528	650
89622	121	642	527	650
89646	123	645	525	648
89670	124	645	525	648
89697	125	644	528	648
89721	124	644	529	648
89745	124	644	528	651
89769	126	642	525	650
89793	125	641	523	650
89817	125	642	524	649
89841	125	645	528	648
89865	125	648	529	646
89889	124	647	528	647
89913	124	645	525	648
89937	125	641	525	650
89961	125	642	525	649
89985	124	644	526	648
90009	125	645	526	648
90033	125	646	527	647
90057	126	646	527	647
90081	126	645	526	648
90105	125	643	524	649
90129	125	642	526	650
90153	125	644	528	650
90177	124	645	526	647
90201	125	645	529	646
90229	125	646	526	648
90253	125	644	524	648
90277	125	642	525	648
90301	124	643	527	649
90325	125	645	530	648
90349	124	647	528	647
90373	125	643	525	647
90397	125	642	525	649
90421	124	642	526	649
90445	126	645	528	648
90469	125	644	528	647
90493	125	642	527	648
90517	125	643	526	649
90541	124	644	526	648
90565	125	643	526	647
90589	125	644	526	649
90613	125	645	527	649
90637	125	645	527	648
90661	126	645	527	647
90685	125	645	526	648
90709	125	641	524	649
90733	126	641	526	651
90761	125	646	528	648
90785	125	647	528	646
90809	124	644	527	648
90833	125	643	526	648
90857	125	644	527	648
90881	125	645	526	648
90905	125	641	526	649
90929	125	643	525	649
90953	125	645	527	647
90977	125	645	526	647
91001	125	643	526	648
91025	126	641	526	648
91049	126	642	528	649
91073	125	643	528	647
91097	125	645	527	649
91121	125	644	526	648
91145	126	646	523	649
91169	125	646	525	647
91193	125	645	528	648
91217	126	643	527	648
91241	125	643	526	648
91265	126	644	526	649
91293	124	646	526	646
91317	125	647	527	647
91341	124	645	526	646
91365	124	643	526	648
91389	125	643	526	648
91413	124	645	526	647
91437	125	644	526	648
91461	125	644	526	649
91485	125	646	526	648
91509	125	645	526	647
91533	124	643	526	647
91557	125	644	526	648
91581	125	647	526	647
91605	126	646	526	646
91629	125	646	526	647
91653	125	645	526	649
91677	125	642	525	649
91701	125	642	526	649
91725	125	644	528	648
91749	125	647	527	647
91773	125	646	527	648
91797	126	645	527	647
91821	125	645	526	646
91848	125	644	526	648
91872	125	643	526	648
91896	125	643	526	647
91920	125	644	528	647
91944	125	646	528	646
91968	124	646	526	647
91992	125	644	525	647
92016	125	645	525	647
92040	125	645	526	648
92064	125	643	527	649
92088	125	643	528	648
92112	125	644	527	647
92136	124	646	526	647
92160	125	647	525	649
92184	124	645	524	647
92208	125	644	526	648
92232	125	645	528	648
92256	124	645	528	648
92280	125	640	525	648
92304	125	644	525	648
92328	125	646	525	646
92352	125	646	529	647
92380	124	644	527	647
92404	124	643	528	648
92428	124	642	526	647
92452	125	642	527	649
92476	125	645	526	649
92500	124	647	526	646
92524	124	648	526	645
92548	124	647	527	646
92572	125	643	526	647
92596	125	641	525	650
92620	125	639	525	650
92644	125	641	527	646
92668	124	646	527	647
92692	125	648	527	647
92716	125	646	525	647
92740	124	643	526	649
92764	125	640	526	650
92788	125	641	526	650
92812	124	644	529	648
92836	125	648	527	647
92860	124	646	526	647
92884	124	646	526	650
92912	124	643	527	648
92936	125	642	527	648
92960	125	642	528	649
92984	125	646	529	649
93008	125	646	527	645
93032	125	648	526	647
93056	124	641	524	648
93080	124	643	523	649
93104	124	640	526	647
93128	124	645	529	648
93152	125	647	528	647
93176	125	645	527	647
93200	125	645	526	648
93224	125	644	525	647
93248	125	645	525	648
93272	125	642	526	648
93319	124	645	528	647
93343	124	647	527	646
93367	125	647	527	646
93391	124	641	524	649
93415	125	639	524	649
93439	125	643	528	647
93463	126	648	530	647
93485	125	646	528	647
93509	125	642	527	648
93533	124	642	526	649
93557	125	644	525	647
93581	126	644	527	648
93605	125	643	527	648
93629	125	644	529	646
93653	124	648	530	648
93677	124	646	528	649
93701	124	640	524	650
93725	125	636	524	649
93749	124	642	526	648
93773	124	648	528	647
93797	124	647	528	646
93821	125	643	527	649
93845	125	642	526	649
93869	125	642	526	647
93893	125	642	526	650
93917	125	642	526	648
93941	124	646	530	647
93965	125	647	528	646
93989	125	646	526	649
94017	125	640	524	649
94041	125	642	525	649
94065	125	644	527	649
94089	124	645	528	647
94113	125	645	529	647
94137	126	643	527	647
94187	126	643	525	649
94211	125	645	528	647
94235	126	646	528	646
94259	125	645	527	647
94283	124	643	526	648
94307	125	642	526	649
94331	125	643	526	649
94355	125	644	526	646
94379	124	645	527	647
94403	125	645	526	648
94427	125	643	525	648
94451	125	644	528	646
94475	125	648	529	646
94499	126	644	525	647
94523	125	641	524	650
94547	125	645	529	648
94576	125	650	527	647
94600	124	645	526	648
94624	125	640	525	648
94648	125	643	526	649
94672	124	641	528	649
94696	126	640	526	651
94720	125	645	527	651
94744	125	647	523	649
94768	126	643	525	648
94792	125	639	529	647
94816	125	645	526	650
94840	125	640	530	647
94864	124	642	530	650
94888	125	642	530	652
94912	126	649	530	649
94936	128	643	530	640
94960	136	637	528	646
94984	141	642	531	652
95008	146	641	529	653
95032	148	635	526	653
95056	151	636	528	652
95080	154	649	533	648
95109	157	650	534	647
95145	161	637	531	648
95169	163	637	528	650
95193	166	641	529	657
95217	169	639	526	658
95241	170	635	524	651
95265	172	636	526	648
95289	171	645	529	652
95313	171	643	531	658
95337	172	637	532	657
95361	172	631	533	647
95385	171	636	534	643
95409	172	642	536	647
95433	172	639	536	648
95457	173	633	536	648
95481	173	632	535	652
95505	173	634	535	655
95529	173	636	533	656
95553	174	637	534	652
95577	173	636	537	652
95601	173	638	534	652
95625	173	639	534	651
95649	173	637	534	652
95677	172	636	537	651
95701	172	635	537	652
95725	173	637	536	651
95749	171	639	536	652
95773	172	640	537	653
95797	171	635	535	651
95821	172	635	535	651
95845	171	640	536	652
95869	172	642	534	654
95893	171	638	536	653
95917	171	636	534	651
95941	172	636	534	652
95965	171	635	534	654
95989	170	632	534	652
96013	171	636	536	651
96037	170	640	536	651
96061	171	641	534	649
96085	170	643	534	653
96109	169	637	534	655
96133	170	633	534	655
96157	170	633	534	651
96181	169	640	536	649
96209	169	638	537	650
96233	168	640	537	652
96257	168	640	536	653
96281	168	638	533	653
96305	168	635	533	653
96329	167	637	535	653
96353	168	639	536	651
96377	168	640	536	652
96401	167	636	534	653
96425	167	632	532	654
96449	167	633	534	651
96473	167	639	536	651
96497	166	641	538	652
96521	166	640	537	653
96545	166	638	533	652
96569	167	636	531	651
96593	166	636	531	653
96617	166	636	534	653
96641	164	635	535	650
96665	165	640	538	651
96689	165	643	538	652
96713	165	639	535	652
96742	165	634	532	652
96766	165	636	534	652
96790	165	637	536	652
96814	165	637	536	651
96838	164	639	535	651
96862	164	639	535	651
96896	164	638	535	652
96920	164	635	532	655
96944	164	634	534	651
96968	164	637	536	650
96992	163	641	536	650
97016	164	641	534	652
97040	164	636	534	652
97064	163	636	535	655
97088	164	633	535	654
97112	163	633	537	653
97136	163	637	534	652
97160	164	640	534	649
97184	163	641	532	650
97208	162	637	535	653
97232	162	635	536	654
97256	162	635	538	655
97285	163	634	535	655
97309	163	637	534	651
97333	163	640	533	650
97357	162	640	533	649
97381	163	642	535	651
97405	162	639	536	652
97429	162	634	536	656
97453	161	630	534	654
97477	161	633	534	650
97501	162	642	534	649
97525	161	646	533	649
97549	161	642	533	649
97573	160	638	538	653
97597	160	636	537	654
97621	160	632	533	654
97645	160	632	531	653
97669	161	639	533	650
97693	160	645	535	648
97717	160	645	535	648
97741	160	640	535	651
97765	160	634	534	654
97789	160	632	535	654
97813	160	636	534	653
97842	160	640	532	650
97866	161	642	533	647
97890	160	643	533	648
97914	160	642	535	651
97938	159	635	535	654
97962	159	633	535	655
97986	158	640	538	648
98010	159	631	525	652
98034	159	648	537	647
98058	158	637	533	646
98082	157	644	536	651
98106	157	638	532	652
98130	158	631	532	656
98154	157	642	539	650
98178	157	641	540	650
98202	158	647	534	651
98226	158	637	529	650
98250	158	637	530	648
98274	159	644	535	648
98298	158	648	537	650
98322	158	641	535	654
98346	158	632	533	653
98374	158	635	532	650
98398	158	644	534	647
98422	158	645	533	647
98446	157	637	535	651
98470	158	638	538	652
98494	158	641	538	650
98518	157	640	533	652
98542	159	635	530	652
98566	157	633	530	649
98590	157	641	534	649
98614	157	645	539	648
98638	156	646	537	648
98662	156	642	535	650
98686	156	633	532	653
98710	156	632	532	653
98734	156	639	534	649
98781	156	648	535	649
98805	155	641	534	649
98829	155	636	534	650
98853	156	637	531	653
98877	155	636	533	653
98901	154	635	534	652
98930	154	642	535	648
98954	154	647	535	648
98978	154	645	534	649
99002	155	639	531	651
99026	156	635	531	654
99050	155	635	536	652
99074	155	641	537	650
99098	154	645	535	650
99122	155	642	531	649
99146	155	641	531	648
99170	155	641	532	650
99194	155	639	535	651
99218	154	636	536	653
99242	154	635	536	653
99266	155	638	534	650
99290	154	640	534	648
99314	154	644	532	649
99338	155	645	533	651
99362	155	641	535	650
99386	154	640	537	651
99410	154	637	536	653
99434	155	633	534	653
99463	154	636	532	649
99487	155	643	534	650
99511	154	646	535	648
99535	155	641	534	651
99559	154	637	534	651
99583	154	640	534	652
99607	154	639	533	652
99631	155	633	532	651
99655	154	637	534	650
99679	154	645	536	649
99703	154	647	536	649
99727	154	640	534	653
99751	154	635	532	654
99775	154	638	534	651
99799	153	639	534	650
99823	154	637	536	651
99847	153	638	535	650
99871	154	642	535	650
99895	154	644	535	650
99919	153	639	532	650
99943	153	637	532	651
99967	152	637	534	652
99991	154	641	535	650
100020	153	644	535	650
100044	153	641	535	650
100068	153	638	533	649
100092	154	640	533	650
100116	153	640	534	651
100140	152	639	535	652
100164	153	639	535	651
100188	152	642	536	651
100212	152	642	534	648
100236	152	641	532	649
100260	153	637	532	651
100284	152	639	535	649
100308	152	641	536	652
100332	152	638	535	652
100356	152	636	533	649
